metric,value
timestamp,2026-07-05T22:06:35
workload,BC
strategy,HPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/BC_W_HPO_8TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,4.1343
total_instructions,48557471
avg_ipc,0.3671
avg_ipc_p,0.3671
avg_ipc_e,0.0
total_power_W,9.9155
dynamic_W,5.8729
leakage_W,4.0
dram_W,0.0426
energy_J,0.040993
node0_reads,13735
node1_reads,13668
node0_pct,50.1222
node0_writes,64
node1_writes,63
dram_local,5998
dram_remote,6061
dram_remote_pct,50.2612
l1d_miss_pct,1.4779
l2_miss_pct,79.1533
l3_miss_pct,11.6902
l1d_mpki,2.6839
l2_mpki,2.1244
l3_mpki,0.2483
l3_miss_count,12059
cpi_base_frac,0.5666
cpi_branch_frac,0.2045
cpi_l2_frac,0.0
cpi_l3_frac,0.1915
cpi_dram_local_frac,0.0178
cpi_dram_remote_frac,0.0195
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5723
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4736766
L1-D.access-mru-0.c1,807679
L1-D.access-mru-0.c2,816937
L1-D.access-mru-0.c3,843028
L1-D.access-mru-0.c4,817398
L1-D.access-mru-0.c5,821675
L1-D.access-mru-0.c6,766590
L1-D.access-mru-0.c7,778091
L1-D.access-mru-0.node0,7204410
L1-D.access-mru-0.node1,3183754
L1-D.access-mru-0.total,10388164
L1-D.access-mru-1.c0,189151
L1-D.access-mru-1.c1,10940
L1-D.access-mru-1.c2,10596
L1-D.access-mru-1.c3,10250
L1-D.access-mru-1.c4,10606
L1-D.access-mru-1.c5,10802
L1-D.access-mru-1.c6,11898
L1-D.access-mru-1.c7,11655
L1-D.access-mru-1.node0,220937
L1-D.access-mru-1.node1,44961
L1-D.access-mru-1.total,265898
L1-D.access-mru-2.c0,75977
L1-D.access-mru-2.c1,2367
L1-D.access-mru-2.c2,2241
L1-D.access-mru-2.c3,2233
L1-D.access-mru-2.c4,2356
L1-D.access-mru-2.c5,2255
L1-D.access-mru-2.c6,2579
L1-D.access-mru-2.c7,2414
L1-D.access-mru-2.node0,82818
L1-D.access-mru-2.node1,9604
L1-D.access-mru-2.total,92422
L1-D.access-mru-3.c0,18643
L1-D.access-mru-3.c1,1101
L1-D.access-mru-3.c2,1125
L1-D.access-mru-3.c3,1162
L1-D.access-mru-3.c4,1134
L1-D.access-mru-3.c5,1125
L1-D.access-mru-3.c6,1344
L1-D.access-mru-3.c7,1086
L1-D.access-mru-3.node0,22031
L1-D.access-mru-3.node1,4689
L1-D.access-mru-3.total,26720
L1-D.access-mru-4.c0,5082
L1-D.access-mru-4.c1,473
L1-D.access-mru-4.c2,525
L1-D.access-mru-4.c3,494
L1-D.access-mru-4.c4,517
L1-D.access-mru-4.c5,504
L1-D.access-mru-4.c6,622
L1-D.access-mru-4.c7,453
L1-D.access-mru-4.node0,6574
L1-D.access-mru-4.node1,2096
L1-D.access-mru-4.total,8670
L1-D.access-mru-5.c0,2484
L1-D.access-mru-5.c1,165
L1-D.access-mru-5.c2,168
L1-D.access-mru-5.c3,179
L1-D.access-mru-5.c4,159
L1-D.access-mru-5.c5,162
L1-D.access-mru-5.c6,476
L1-D.access-mru-5.c7,152
L1-D.access-mru-5.node0,2996
L1-D.access-mru-5.node1,949
L1-D.access-mru-5.total,3945
L1-D.access-mru-6.c0,1492
L1-D.access-mru-6.c1,109
L1-D.access-mru-6.c2,97
L1-D.access-mru-6.c3,99
L1-D.access-mru-6.c4,87
L1-D.access-mru-6.c5,94
L1-D.access-mru-6.c6,232
L1-D.access-mru-6.c7,86
L1-D.access-mru-6.node0,1797
L1-D.access-mru-6.node1,499
L1-D.access-mru-6.total,2296
L1-D.access-mru-7.c0,1021
L1-D.access-mru-7.c1,62
L1-D.access-mru-7.c2,65
L1-D.access-mru-7.c3,58
L1-D.access-mru-7.c4,65
L1-D.access-mru-7.c5,70
L1-D.access-mru-7.c6,67
L1-D.access-mru-7.c7,55
L1-D.access-mru-7.node0,1206
L1-D.access-mru-7.node1,257
L1-D.access-mru-7.total,1463
L1-D.backinval-M,1
