metric,value
timestamp,2026-07-05T21:45:14
workload,BT
strategy,MPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BT_S_MPO_8TH_20260705_025404
cpu_map,"[0, 8, 1, 10, 9, 3, 2, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,10.5948
total_instructions,919970018
avg_ipc,2.7135
avg_ipc_p,2.7135
avg_ipc_e,0.0
total_power_W,47.4275
dynamic_W,43.4161
leakage_W,4.0
dram_W,0.0114
energy_J,0.502485
node0_reads,9477
node1_reads,9446
node0_pct,50.0819
node0_writes,3
node1_writes,7
dram_local,3474
dram_remote,3491
dram_remote_pct,50.122
l1d_miss_pct,0.9214
l2_miss_pct,13.8407
l3_miss_pct,2.4777
l1d_mpki,2.2077
l2_mpki,0.3056
l3_mpki,0.0076
l3_miss_count,6965
cpi_base_frac,0.971
cpi_branch_frac,0.0025
cpi_l2_frac,0.0
cpi_l3_frac,0.0254
cpi_dram_local_frac,0.0005
cpi_dram_remote_frac,0.0007
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,7.8321
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,45745604
L1-D.access-mru-0.c1,45706225
L1-D.access-mru-0.c2,32880913
L1-D.access-mru-0.c3,32915196
L1-D.access-mru-0.c4,32610954
L1-D.access-mru-0.c5,32545754
L1-D.access-mru-0.c6,32404117
L1-D.access-mru-0.c7,32609985
L1-D.access-mru-0.node0,143576388
L1-D.access-mru-0.node1,143842360
L1-D.access-mru-0.total,287418748
L1-D.access-mru-1.c0,3530010
L1-D.access-mru-1.c1,3491199
L1-D.access-mru-1.c2,1876307
L1-D.access-mru-1.c3,1784558
L1-D.access-mru-1.c4,1732750
L1-D.access-mru-1.c5,1835839
L1-D.access-mru-1.c6,1833928
L1-D.access-mru-1.c7,1721556
L1-D.access-mru-1.node0,9076084
L1-D.access-mru-1.node1,8730063
L1-D.access-mru-1.total,17806147
L1-D.access-mru-2.c0,345984
L1-D.access-mru-2.c1,312755
L1-D.access-mru-2.c2,191359
L1-D.access-mru-2.c3,176445
L1-D.access-mru-2.c4,148193
L1-D.access-mru-2.c5,169448
L1-D.access-mru-2.c6,183014
L1-D.access-mru-2.c7,152552
L1-D.access-mru-2.node0,889805
L1-D.access-mru-2.node1,789945
L1-D.access-mru-2.total,1679750
L1-D.access-mru-3.c0,215101
L1-D.access-mru-3.c1,195864
L1-D.access-mru-3.c2,99933
L1-D.access-mru-3.c3,101881
L1-D.access-mru-3.c4,100121
L1-D.access-mru-3.c5,101473
L1-D.access-mru-3.c6,100280
L1-D.access-mru-3.c7,100226
L1-D.access-mru-3.node0,516787
L1-D.access-mru-3.node1,498092
L1-D.access-mru-3.total,1014879
L1-D.access-mru-4.c0,237911
L1-D.access-mru-4.c1,226263
L1-D.access-mru-4.c2,112196
L1-D.access-mru-4.c3,111111
L1-D.access-mru-4.c4,113155
L1-D.access-mru-4.c5,115194
L1-D.access-mru-4.c6,110907
L1-D.access-mru-4.c7,115309
L1-D.access-mru-4.node0,576208
L1-D.access-mru-4.node1,565838
L1-D.access-mru-4.total,1142046
L1-D.access-mru-5.c0,303800
L1-D.access-mru-5.c1,341063
L1-D.access-mru-5.c2,170753
L1-D.access-mru-5.c3,166694
L1-D.access-mru-5.c4,173603
L1-D.access-mru-5.c5,172268
L1-D.access-mru-5.c6,168283
L1-D.access-mru-5.c7,171171
L1-D.access-mru-5.node0,815104
L1-D.access-mru-5.node1,852531
L1-D.access-mru-5.total,1667635
L1-D.access-mru-6.c0,309318
L1-D.access-mru-6.c1,288858
L1-D.access-mru-6.c2,140142
L1-D.access-mru-6.c3,150577
L1-D.access-mru-6.c4,144257
L1-D.access-mru-6.c5,134082
L1-D.access-mru-6.c6,147643
L1-D.access-mru-6.c7,146590
L1-D.access-mru-6.node0,731185
L1-D.access-mru-6.node1,730282
L1-D.access-mru-6.total,1461467
L1-D.access-mru-7.c0,240495
L1-D.access-mru-7.c1,246596
L1-D.access-mru-7.c2,121690
L1-D.access-mru-7.c3,125642
L1-D.access-mru-7.c4,129266
L1-D.access-mru-7.c5,117278
L1-D.access-mru-7.c6,125113
L1-D.access-mru-7.c7,123467
L1-D.access-mru-7.node0,604576
L1-D.access-mru-7.node1,624971
L1-D.access-mru-7.total,1229547
L1-D.coherency-downgrades.c0,16882
L1-D.coherency-downgrades.c1,19349
L1-D.coherency-downgrades.c2,34876
L1-D.coherency-downgrades.c3,17086
L1-D.coherency-downgrades.c4,17815
L1-D.coherency-downgrades.c5,39196
L1-D.coherency-downgrades.c6,19832
L1-D.coherency-downgrades.c7,6320
L1-D.coherency-downgrades.node0,110786
L1-D.coherency-downgrades.node1,60570
L1-D.coherency-downgrades.total,171356
L1-D.coherency-invalidates.c0,3670
L1-D.coherency-invalidates.c1,1908
L1-D.coherency-invalidates.c2,1051
L1-D.coherency-invalidates.c3,2185
L1-D.coherency-invalidates.c4,2118
L1-D.coherency-invalidates.c5,2105
L1-D.coherency-invalidates.c6,2949
L1-D.coherency-invalidates.c7,2958
L1-D.coherency-invalidates.node0,9775
L1-D.coherency-invalidates.node1,9169
L1-D.coherency-invalidates.total,18944
L1-D.coherency-upgrades.c0,172
L1-D.coherency-upgrades.c1,1449
L1-D.coherency-upgrades.c2,1507
L1-D.coherency-upgrades.c3,1541
L1-D.coherency-upgrades.c4,4
L1-D.coherency-upgrades.c5,3
L1-D.coherency-upgrades.c6,59
L1-D.coherency-upgrades.c7,29
L1-D.coherency-upgrades.node0,1741
L1-D.coherency-upgrades.node1,3023
L1-D.coherency-upgrades.total,4764
L1-D.coherency-writebacks.c0,2328
L1-D.coherency-writebacks.c1,1415
L1-D.coherency-writebacks.c2,1394
L1-D.coherency-writebacks.c3,1502
L1-D.coherency-writebacks.c4,2139
L1-D.coherency-writebacks.c5,1779
L1-D.coherency-writebacks.c6,1510
L1-D.coherency-writebacks.c7,2401
L1-D.coherency-writebacks.node0,7011
L1-D.coherency-writebacks.node1,7457
L1-D.coherency-writebacks.total,14468
L1-D.evict-E.c0,6625
L1-D.evict-E.c1,19
L1-D.evict-E.c4,1
L1-D.evict-E.c5,4
L1-D.evict-E.node0,6629
L1-D.evict-E.node1,20
L1-D.evict-E.total,6649
L1-D.evict-M.c0,651861
L1-D.evict-M.c1,548404
L1-D.evict-M.c2,289074
L1-D.evict-M.c3,273462
L1-D.evict-M.c4,220565
L1-D.evict-M.c5,248864
L1-D.evict-M.c6,245218
L1-D.evict-M.c7,275331
L1-D.evict-M.node0,1435017
L1-D.evict-M.node1,1317762
L1-D.evict-M.total,2752779
L1-D.evict-S.c0,117435
L1-D.evict-S.c1,178234
L1-D.evict-S.c2,117211
L1-D.evict-S.c3,123380
L1-D.evict-S.c4,149046
L1-D.evict-S.c5,136850
L1-D.evict-S.c6,104053
L1-D.evict-S.c7,70314
L1-D.evict-S.node0,475549
L1-D.evict-S.node1,520974
L1-D.evict-S.total,996523
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,452268
L1-D.load-misses-I.c1,423815
L1-D.load-misses-I.c2,231226
L1-D.load-misses-I.c3,230729
L1-D.load-misses-I.c4,217993
L1-D.load-misses-I.c5,221879
L1-D.load-misses-I.c6,193892
L1-D.load-misses-I.c7,192490
L1-D.load-misses-I.node0,1099265
L1-D.load-misses-I.node1,1065027
L1-D.load-misses-I.total,2164292
L1-D.load-misses-S.c0,2
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c4,1
L1-D.load-misses-S.c5,1
L1-D.load-misses-S.c6,1
L1-D.load-misses-S.c7,2
L1-D.load-misses-S.node0,5
L1-D.load-misses-S.node1,3
L1-D.load-misses-S.total,8
L1-D.load-misses.c0,452273
L1-D.load-misses.c1,423815
L1-D.load-misses.c2,231227
L1-D.load-misses.c3,230729
L1-D.load-misses.c4,217994
L1-D.load-misses.c5,221880
L1-D.load-misses.c6,193893
L1-D.load-misses.c7,192492
L1-D.load-misses.node0,1099273
L1-D.load-misses.node1,1065030
L1-D.load-misses.total,2164303
L1-D.loads-E.c0,67120
L1-D.loads-E.c1,507
L1-D.loads-E.c2,14
L1-D.loads-E.c3,13
L1-D.loads-E.c4,5
L1-D.loads-E.c5,7
L1-D.loads-E.c6,4
L1-D.loads-E.c7,4
L1-D.loads-E.node0,67145
L1-D.loads-E.node1,529
L1-D.loads-E.total,67674
L1-D.loads-I.c0,452268
L1-D.loads-I.c1,423815
L1-D.loads-I.c2,231226
L1-D.loads-I.c3,230729
L1-D.loads-I.c4,217993
L1-D.loads-I.c5,221879
L1-D.loads-I.c6,193892
L1-D.loads-I.c7,192490
L1-D.loads-I.node0,1099265
L1-D.loads-I.node1,1065027
L1-D.loads-I.total,2164292
L1-D.loads-M.c0,29642768
L1-D.loads-M.c1,29026018
L1-D.loads-M.c2,14906894
L1-D.loads-M.c3,14840380
L1-D.loads-M.c4,14190091
L1-D.loads-M.c5,14402942
L1-D.loads-M.c6,14244350
L1-D.loads-M.c7,14289545
L1-D.loads-M.node0,73196954
L1-D.loads-M.node1,72346034
L1-D.loads-M.total,145542988
L1-D.loads-S.c0,2056039
L1-D.loads-S.c1,2887084
L1-D.loads-S.c2,11101621
L1-D.loads-S.c3,11098726
L1-D.loads-S.c4,11480012
L1-D.loads-S.c5,11312605
L1-D.loads-S.c6,11413280
L1-D.loads-S.c7,11433403
L1-D.loads-S.node0,35883545
L1-D.loads-S.node1,36899225
L1-D.loads-S.total,72782770
L1-D.loads-where-L1.c0,31765922
L1-D.loads-where-L1.c1,31913609
L1-D.loads-where-L1.c2,26008528
L1-D.loads-where-L1.c3,25939119
L1-D.loads-where-L1.c4,25670107
L1-D.loads-where-L1.c5,25715553
L1-D.loads-where-L1.c6,25657633
L1-D.loads-where-L1.c7,25722950
L1-D.loads-where-L1.node0,109147636
L1-D.loads-where-L1.node1,109245785
L1-D.loads-where-L1.total,218393421
L1-D.loads-where-L2.c0,380169
L1-D.loads-where-L2.c1,366038
L1-D.loads-where-L2.c2,191183
L1-D.loads-where-L2.c3,190391
L1-D.loads-where-L2.c4,163826
L1-D.loads-where-L2.c5,167324
L1-D.loads-where-L2.c6,144630
L1-D.loads-where-L2.c7,146321
L1-D.loads-where-L2.node0,883306
L1-D.loads-where-L2.node1,866576
L1-D.loads-where-L2.total,1749882
L1-D.loads-where-L3.c0,10805
L1-D.loads-where-L3.c1,8460
