metric,value
timestamp,2026-06-30T21:56:34
workload,BC
strategy,EPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/BC_S_EPO_4TH_20260630_214958
cpu_map,"[4, 5, 6, 7]"
p_core_count,0
e_core_count,4
node0_threads,4
node1_threads,0
sim_time_ms,8.2672
total_instructions,21829464
avg_ipc,0.6601
avg_ipc_p,0.0
avg_ipc_e,0.6601
total_power_W,1.8064
dynamic_W,0.9902
leakage_W,0.8
dram_W,0.0162
energy_J,0.014934
node0_reads,20769
node1_reads,0
node0_pct,100.0
dram_local,12369
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0145
l2_miss_pct,79.8285
l3_miss_pct,18.7389
l1d_mpki,3.7878
l2_mpki,3.0238
l3_mpki,0.5666
l3_miss_count,12369
cpi_base_frac,0.5774
cpi_branch_frac,0.1931
cpi_l2_frac,0.0
cpi_l3_frac,0.2002
cpi_dram_local_frac,0.0293
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2657808
L1-D.access-mru-0.c1,753181
L1-D.access-mru-0.c2,709997
L1-D.access-mru-0.c3,753582
L1-D.access-mru-0.node0,4874568
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4874568
L1-D.access-mru-1.c0,118795
L1-D.access-mru-1.c1,12207
L1-D.access-mru-1.c2,13777
L1-D.access-mru-1.c3,12048
L1-D.access-mru-1.node0,156827
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,156827
L1-D.access-mru-2.c0,44408
L1-D.access-mru-2.c1,1697
L1-D.access-mru-2.c2,1864
L1-D.access-mru-2.c3,1698
L1-D.access-mru-2.node0,49667
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,49667
L1-D.access-mru-3.c0,12128
L1-D.access-mru-3.c1,469
L1-D.access-mru-3.c2,760
L1-D.access-mru-3.c3,529
L1-D.access-mru-3.node0,13886
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,13886
L1-D.access-mru-4.c0,4281
L1-D.access-mru-4.c1,292
L1-D.access-mru-4.c2,413
L1-D.access-mru-4.c3,286
L1-D.access-mru-4.node0,5272
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,5272
L1-D.access-mru-5.c0,2342
L1-D.access-mru-5.c1,210
L1-D.access-mru-5.c2,179
L1-D.access-mru-5.c3,187
L1-D.access-mru-5.node0,2918
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,2918
L1-D.access-mru-6.c0,1468
L1-D.access-mru-6.c1,135
L1-D.access-mru-6.c2,134
L1-D.access-mru-6.c3,129
L1-D.access-mru-6.node0,1866
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1866
L1-D.access-mru-7.c0,965
L1-D.access-mru-7.c1,121
L1-D.access-mru-7.c2,92
L1-D.access-mru-7.c3,108
L1-D.access-mru-7.node0,1286
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1286
L1-D.backinval-E,2
L1-D.backinval-M,19
L1-D.coherency-downgrades.c0,857
L1-D.coherency-downgrades.c1,507
L1-D.coherency-downgrades.c2,424
L1-D.coherency-downgrades.c3,296
L1-D.coherency-downgrades.node0,2084
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2084
L1-D.coherency-invalidates.c0,27
L1-D.coherency-invalidates.c1,78
L1-D.coherency-invalidates.c2,61
L1-D.coherency-invalidates.c3,43
L1-D.coherency-invalidates.node0,209
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,209
L1-D.coherency-writebacks.c0,17536
L1-D.coherency-writebacks.c1,17449
L1-D.coherency-writebacks.c2,17508
L1-D.coherency-writebacks.c3,17558
L1-D.coherency-writebacks.node0,70051
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,70051
L1-D.evict-E.c0,13601
L1-D.evict-E.c1,9
L1-D.evict-E.c2,7
L1-D.evict-E.c3,63
L1-D.evict-E.node0,13680
L1-D.evict-E.node1,0
L1-D.evict-E.total,13680
L1-D.evict-M.c0,14633
L1-D.evict-M.c1,4872
L1-D.evict-M.c2,5076
L1-D.evict-M.c3,4880
L1-D.evict-M.node0,29461
L1-D.evict-M.node1,0
L1-D.evict-M.total,29461
L1-D.evict-S.c0,591
L1-D.evict-S.c1,318
L1-D.evict-S.c2,340
L1-D.evict-S.c3,179
L1-D.evict-S.node0,1428
L1-D.evict-S.node1,0
L1-D.evict-S.total,1428
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,34280
L1-D.load-misses-I.c1,16050
L1-D.load-misses-I.c2,16278
L1-D.load-misses-I.c3,16067
L1-D.load-misses-I.node0,82675
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,82675
L1-D.load-misses-S.c0,7
L1-D.load-misses-S.c3,2
L1-D.load-misses-S.node0,9
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,9
L1-D.load-misses.c0,34289
L1-D.load-misses.c1,16050
L1-D.load-misses.c2,16278
L1-D.load-misses.c3,16069
L1-D.load-misses.node0,82686
L1-D.load-misses.node1,0
L1-D.load-misses.total,82686
L1-D.loads-E.c0,167522
L1-D.loads-E.c1,260
L1-D.loads-E.c2,158
L1-D.loads-E.c3,558
L1-D.loads-E.node0,168498
L1-D.loads-E.node1,0
L1-D.loads-E.total,168498
L1-D.loads-I.c0,34280
L1-D.loads-I.c1,16050
L1-D.loads-I.c2,16278
L1-D.loads-I.c3,16067
L1-D.loads-I.node0,82675
L1-D.loads-I.node1,0
L1-D.loads-I.total,82675
L1-D.loads-M.c0,1457711
L1-D.loads-M.c1,268211
L1-D.loads-M.c2,259077
L1-D.loads-M.c3,508955
L1-D.loads-M.node0,2493954
L1-D.loads-M.node1,0
L1-D.loads-M.total,2493954
L1-D.loads-S.c0,419245
L1-D.loads-S.c1,408391
L1-D.loads-S.c2,359317
L1-D.loads-S.c3,172404
L1-D.loads-S.node0,1359357
L1-D.loads-S.node1,0
L1-D.loads-S.total,1359357
L1-D.loads-where-L1.c0,2044469
L1-D.loads-where-L1.c1,676862
L1-D.loads-where-L1.c2,618552
L1-D.loads-where-L1.c3,681915
L1-D.loads-where-L1.node0,4021798
