metric,value
timestamp,2026-07-05T19:12:13
workload,BT
strategy,HPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/BT_W_HPO_16TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,211.6713
total_instructions,28248740129
avg_ipc,5.2223
avg_ipc_p,2.0791
avg_ipc_e,8.3656
total_power_W,50.8674
dynamic_W,45.2656
leakage_W,5.6
dram_W,0.0017
energy_J,10.767163
node0_reads,28767
node1_reads,28731
node0_pct,50.0313
node0_writes,16
node1_writes,16
dram_local,4930
dram_remote,4931
dram_remote_pct,50.0051
l1d_miss_pct,2.3795
l2_miss_pct,7.9717
l3_miss_pct,0.075
l1d_mpki,5.837
l2_mpki,0.4653
l3_mpki,0.0003
l3_miss_count,9861
cpi_base_frac,0.967
cpi_branch_frac,0.0007
cpi_l2_frac,0.0003
cpi_l3_frac,0.0321
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5927
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,707374170
L1-D.access-mru-0.c1,707218996
L1-D.access-mru-0.c10,508190695
L1-D.access-mru-0.c11,507647808
L1-D.access-mru-0.c12,489672857
L1-D.access-mru-0.c13,489699235
L1-D.access-mru-0.c14,489296152
L1-D.access-mru-0.c15,491452883
L1-D.access-mru-0.c2,707454136
L1-D.access-mru-0.c3,709365821
L1-D.access-mru-0.c4,689166299
L1-D.access-mru-0.c5,687952201
L1-D.access-mru-0.c6,496337646
L1-D.access-mru-0.c7,495310280
L1-D.access-mru-0.c8,509081875
L1-D.access-mru-0.c9,510178201
L1-D.access-mru-0.node0,4866511702
L1-D.access-mru-0.node1,4328887553
L1-D.access-mru-0.total,9195399255
L1-D.access-mru-1.c0,48921759
L1-D.access-mru-1.c1,49234332
L1-D.access-mru-1.c10,24612882
L1-D.access-mru-1.c11,24585786
L1-D.access-mru-1.c12,24662097
L1-D.access-mru-1.c13,24620815
L1-D.access-mru-1.c14,24637315
L1-D.access-mru-1.c15,24588275
L1-D.access-mru-1.c2,48955329
L1-D.access-mru-1.c3,49042115
L1-D.access-mru-1.c4,49088445
L1-D.access-mru-1.c5,49041857
L1-D.access-mru-1.c6,24817521
L1-D.access-mru-1.c7,24932689
L1-D.access-mru-1.c8,24607991
L1-D.access-mru-1.c9,24605596
L1-D.access-mru-1.node0,294565790
L1-D.access-mru-1.node1,246389014
L1-D.access-mru-1.total,540954804
L1-D.access-mru-2.c0,3665271
