metric,value
timestamp,2026-07-09T21:35:37
workload,IS
strategy,AKARIN_a005_1
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/IS_S_AKARIN_a005_1_8TH_20260709_195844
cpu_map,"[12, 9, 8, 11, 15, 13, 10, 14]"
p_core_count,4
e_core_count,4
node0_threads,0
node1_threads,8
sim_time_ms,3.2892
total_instructions,46271528
avg_ipc,1.0454
avg_ipc_p,0.4754
avg_ipc_e,1.6154
total_power_W,9.0628
dynamic_W,6.2262
leakage_W,2.8
dram_W,0.0366
energy_J,0.029809
node0_reads,18783
node1_reads,0
node0_pct,100.0
node0_writes,0
node1_writes,15
dram_local,6789
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.0729
l2_miss_pct,68.0584
l3_miss_pct,2.8358
l1d_mpki,7.6022
l2_mpki,5.174
l3_mpki,0.1467
l3_miss_count,6789
cpi_base_frac,0.7226
cpi_branch_frac,0.0092
cpi_l2_frac,0.0002
cpi_l3_frac,0.2638
cpi_dram_local_frac,0.0042
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,9.5756
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1841540
L1-D.access-mru-0.c1,1846196
L1-D.access-mru-0.c2,1859372
L1-D.access-mru-0.c3,1833540
L1-D.access-mru-0.c4,1621668
L1-D.access-mru-0.c5,1651796
L1-D.access-mru-0.c6,1828738
L1-D.access-mru-0.c7,1639445
L1-D.access-mru-0.node0,0
L1-D.access-mru-0.node1,14122295
L1-D.access-mru-0.total,14122295
L1-D.access-mru-1.c0,151892
L1-D.access-mru-1.c1,103753
L1-D.access-mru-1.c2,93344
L1-D.access-mru-1.c3,92666
L1-D.access-mru-1.c4,114795
L1-D.access-mru-1.c5,99502
L1-D.access-mru-1.c6,84536
L1-D.access-mru-1.c7,99995
L1-D.access-mru-1.node0,0
L1-D.access-mru-1.node1,840483
L1-D.access-mru-1.total,840483
L1-D.access-mru-2.c0,28440
L1-D.access-mru-2.c1,23680
L1-D.access-mru-2.c2,21946
L1-D.access-mru-2.c3,22192
L1-D.access-mru-2.c4,30308
L1-D.access-mru-2.c5,28684
L1-D.access-mru-2.c6,21531
L1-D.access-mru-2.c7,27281
L1-D.access-mru-2.node0,0
L1-D.access-mru-2.node1,204062
L1-D.access-mru-2.total,204062
L1-D.access-mru-3.c0,14972
L1-D.access-mru-3.c1,10996
L1-D.access-mru-3.c2,10411
L1-D.access-mru-3.c3,10652
L1-D.access-mru-3.c4,14106
L1-D.access-mru-3.c5,14374
L1-D.access-mru-3.c6,11026
L1-D.access-mru-3.c7,12597
L1-D.access-mru-3.node0,0
L1-D.access-mru-3.node1,99134
L1-D.access-mru-3.total,99134
L1-D.access-mru-4.c0,10219
L1-D.access-mru-4.c1,6571
L1-D.access-mru-4.c2,6153
L1-D.access-mru-4.c3,6396
L1-D.access-mru-4.c4,9176
L1-D.access-mru-4.c5,9304
L1-D.access-mru-4.c6,7195
L1-D.access-mru-4.c7,9240
L1-D.access-mru-4.node0,0
L1-D.access-mru-4.node1,64254
L1-D.access-mru-4.total,64254
L1-D.access-mru-5.c0,7412
L1-D.access-mru-5.c1,3822
L1-D.access-mru-5.c2,3353
L1-D.access-mru-5.c3,3707
L1-D.access-mru-5.c4,6320
L1-D.access-mru-5.c5,6428
L1-D.access-mru-5.c6,4123
L1-D.access-mru-5.c7,6466
L1-D.access-mru-5.node0,0
L1-D.access-mru-5.node1,41631
L1-D.access-mru-5.total,41631
