metric,value
timestamp,2026-07-05T22:03:58
workload,SSSP
strategy,EPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/SSSP_W_EPO_8TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,5.6101
total_instructions,69960275
avg_ipc,1.5589
avg_ipc_p,0.0
avg_ipc_e,1.5589
total_power_W,6.1865
dynamic_W,4.5448
leakage_W,1.6
dram_W,0.0417
energy_J,0.034707
node0_reads,18226
node1_reads,18164
node0_pct,50.0852
node0_writes,115
node1_writes,135
dram_local,6902
dram_remote,6962
dram_remote_pct,50.2164
l1d_miss_pct,1.1408
l2_miss_pct,79.1362
l3_miss_pct,12.5108
l1d_mpki,2.0016
l2_mpki,1.584
l3_mpki,0.1982
l3_miss_count,13864
cpi_base_frac,0.6755
cpi_branch_frac,0.162
cpi_l2_frac,0.0001
cpi_l3_frac,0.1315
cpi_dram_local_frac,0.014
cpi_dram_remote_frac,0.0169
futex_wake_count,37
futex_wait_count,14
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5157
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5286178
L1-D.access-mru-0.c1,1284836
L1-D.access-mru-0.c2,1293164
L1-D.access-mru-0.c3,1300934
L1-D.access-mru-0.c4,1271582
L1-D.access-mru-0.c5,1285676
L1-D.access-mru-0.c6,1199818
L1-D.access-mru-0.c7,1236325
L1-D.access-mru-0.node0,9165112
L1-D.access-mru-0.node1,4993401
L1-D.access-mru-0.total,14158513
L1-D.access-mru-1.c0,205765
L1-D.access-mru-1.c1,11607
L1-D.access-mru-1.c2,11388
L1-D.access-mru-1.c3,10925
L1-D.access-mru-1.c4,11244
L1-D.access-mru-1.c5,11059
L1-D.access-mru-1.c6,13240
L1-D.access-mru-1.c7,12660
L1-D.access-mru-1.node0,239685
L1-D.access-mru-1.node1,48203
L1-D.access-mru-1.total,287888
L1-D.access-mru-2.c0,83278
L1-D.access-mru-2.c1,2659
L1-D.access-mru-2.c2,2404
L1-D.access-mru-2.c3,2221
L1-D.access-mru-2.c4,2491
L1-D.access-mru-2.c5,2427
L1-D.access-mru-2.c6,2846
L1-D.access-mru-2.c7,2686
L1-D.access-mru-2.node0,90562
L1-D.access-mru-2.node1,10450
L1-D.access-mru-2.total,101012
L1-D.access-mru-3.c0,25625
L1-D.access-mru-3.c1,1643
L1-D.access-mru-3.c2,1334
L1-D.access-mru-3.c3,1168
L1-D.access-mru-3.c4,1369
L1-D.access-mru-3.c5,1400
L1-D.access-mru-3.c6,1832
L1-D.access-mru-3.c7,1801
L1-D.access-mru-3.node0,29770
L1-D.access-mru-3.node1,6402
L1-D.access-mru-3.total,36172
L1-D.access-mru-4.c0,8139
L1-D.access-mru-4.c1,644
L1-D.access-mru-4.c2,594
L1-D.access-mru-4.c3,550
L1-D.access-mru-4.c4,594
L1-D.access-mru-4.c5,604
L1-D.access-mru-4.c6,738
L1-D.access-mru-4.c7,663
L1-D.access-mru-4.node0,9927
L1-D.access-mru-4.node1,2599
L1-D.access-mru-4.total,12526
L1-D.access-mru-5.c0,3852
L1-D.access-mru-5.c1,201
L1-D.access-mru-5.c2,220
L1-D.access-mru-5.c3,210
L1-D.access-mru-5.c4,212
L1-D.access-mru-5.c5,208
L1-D.access-mru-5.c6,366
L1-D.access-mru-5.c7,211
L1-D.access-mru-5.node0,4483
L1-D.access-mru-5.node1,997
L1-D.access-mru-5.total,5480
L1-D.access-mru-6.c0,2092
L1-D.access-mru-6.c1,98
L1-D.access-mru-6.c2,103
L1-D.access-mru-6.c3,115
L1-D.access-mru-6.c4,113
L1-D.access-mru-6.c5,101
L1-D.access-mru-6.c6,207
L1-D.access-mru-6.c7,114
L1-D.access-mru-6.node0,2408
L1-D.access-mru-6.node1,535
L1-D.access-mru-6.total,2943
L1-D.access-mru-7.c0,1019
L1-D.access-mru-7.c1,72
L1-D.access-mru-7.c2,69
L1-D.access-mru-7.c3,75
L1-D.access-mru-7.c4,77
L1-D.access-mru-7.c5,63
L1-D.access-mru-7.c6,216
L1-D.access-mru-7.c7,62
L1-D.access-mru-7.node0,1235
L1-D.access-mru-7.node1,418
L1-D.access-mru-7.total,1653
L1-D.backinval-E,2
L1-D.backinval-M,185
L1-D.backinval-S,4
L1-D.coherency-downgrades.c0,997
L1-D.coherency-downgrades.c1,524
L1-D.coherency-downgrades.c2,408
L1-D.coherency-downgrades.c3,366
L1-D.coherency-downgrades.c4,129
L1-D.coherency-downgrades.c5,84
L1-D.coherency-downgrades.c6,80
L1-D.coherency-downgrades.c7,72
L1-D.coherency-downgrades.node0,2295
L1-D.coherency-downgrades.node1,365
L1-D.coherency-downgrades.total,2660
L1-D.coherency-invalidates.c0,68
L1-D.coherency-invalidates.c1,17
L1-D.coherency-invalidates.c2,24
L1-D.coherency-invalidates.c3,30
L1-D.coherency-invalidates.c4,162
L1-D.coherency-invalidates.c5,166
L1-D.coherency-invalidates.c6,168
L1-D.coherency-invalidates.c7,165
L1-D.coherency-invalidates.node0,139
L1-D.coherency-invalidates.node1,661
L1-D.coherency-invalidates.total,800
L1-D.coherency-upgrades.c0,11
L1-D.coherency-upgrades.c1,91
L1-D.coherency-upgrades.c2,91
L1-D.coherency-upgrades.c3,94
L1-D.coherency-upgrades.c4,22
L1-D.coherency-upgrades.c5,21
L1-D.coherency-upgrades.c6,20
L1-D.coherency-upgrades.c7,24
L1-D.coherency-upgrades.node0,287
L1-D.coherency-upgrades.node1,87
L1-D.coherency-upgrades.total,374
