metric,value
timestamp,2026-07-02T00:23:04
workload,BC
strategy,HPO
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/BC_S_HPO_6TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 8, 9]"
p_core_count,6
e_core_count,0
node0_threads,4
node1_threads,2
sim_time_ms,2.3175
total_instructions,27586592
avg_ipc,0.496
avg_ipc_p,0.496
avg_ipc_e,0.0
total_power_W,9.0105
dynamic_W,5.9523
leakage_W,3.0
dram_W,0.0583
energy_J,0.020882
node0_reads,10546
node1_reads,10492
node0_pct,50.1283
dram_local,5663
dram_remote,5643
dram_remote_pct,49.9116
l1d_miss_pct,1.4862
l2_miss_pct,76.6437
l3_miss_pct,19.6486
l1d_mpki,2.7215
l2_mpki,2.0858
l3_mpki,0.4098
l3_miss_count,11306
cpi_base_frac,0.5769
cpi_branch_frac,0.1803
cpi_l2_frac,0.0
cpi_l3_frac,0.1782
cpi_dram_local_frac,0.0309
cpi_dram_remote_frac,0.0337
futex_wake_count,34
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0332
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2544650
L1-D.access-mru-0.c1,640044
L1-D.access-mru-0.c2,669986
L1-D.access-mru-0.c3,614091
L1-D.access-mru-0.c4,665455
L1-D.access-mru-0.c5,700080
L1-D.access-mru-0.node0,4468771
L1-D.access-mru-0.node1,1365535
L1-D.access-mru-0.total,5834306
L1-D.access-mru-1.c0,112759
L1-D.access-mru-1.c1,8179
L1-D.access-mru-1.c2,7970
L1-D.access-mru-1.c3,9017
L1-D.access-mru-1.c4,8145
L1-D.access-mru-1.c5,7872
L1-D.access-mru-1.node0,137925
L1-D.access-mru-1.node1,16017
L1-D.access-mru-1.total,153942
L1-D.access-mru-2.c0,43508
L1-D.access-mru-2.c1,1015
L1-D.access-mru-2.c2,944
L1-D.access-mru-2.c3,1257
L1-D.access-mru-2.c4,1082
L1-D.access-mru-2.c5,950
L1-D.access-mru-2.node0,46724
L1-D.access-mru-2.node1,2032
L1-D.access-mru-2.total,48756
L1-D.access-mru-3.c0,11985
L1-D.access-mru-3.c1,250
L1-D.access-mru-3.c2,240
L1-D.access-mru-3.c3,490
L1-D.access-mru-3.c4,263
L1-D.access-mru-3.c5,237
L1-D.access-mru-3.node0,12965
L1-D.access-mru-3.node1,500
L1-D.access-mru-3.total,13465
L1-D.access-mru-4.c0,4154
L1-D.access-mru-4.c1,135
L1-D.access-mru-4.c2,139
L1-D.access-mru-4.c3,270
L1-D.access-mru-4.c4,145
L1-D.access-mru-4.c5,130
L1-D.access-mru-4.node0,4698
L1-D.access-mru-4.node1,275
L1-D.access-mru-4.total,4973
L1-D.access-mru-5.c0,2235
L1-D.access-mru-5.c1,65
L1-D.access-mru-5.c2,78
L1-D.access-mru-5.c3,70
L1-D.access-mru-5.c4,81
L1-D.access-mru-5.c5,71
L1-D.access-mru-5.node0,2448
L1-D.access-mru-5.node1,152
L1-D.access-mru-5.total,2600
L1-D.access-mru-6.c0,1351
L1-D.access-mru-6.c1,44
L1-D.access-mru-6.c2,47
L1-D.access-mru-6.c3,39
L1-D.access-mru-6.c4,40
L1-D.access-mru-6.c5,36
L1-D.access-mru-6.node0,1481
L1-D.access-mru-6.node1,76
L1-D.access-mru-6.total,1557
L1-D.access-mru-7.c0,920
L1-D.access-mru-7.c1,36
L1-D.access-mru-7.c2,36
