metric,value
timestamp,2026-07-09T05:43:28
workload,dedup
strategy,AKARIN_a065_13
bench_class,S
num_threads,15
output_dir,Outputs/sizeS/15TH/dedup_S_AKARIN_a065_13_15TH_20260708_223450
cpu_map,"[4, 5, 13, 8, 3, 7, 11, 2, 1, 10, 0, 6, 9, 12, 14]"
p_core_count,8
e_core_count,7
node0_threads,8
node1_threads,7
sim_time_ms,110.6069
total_instructions,2282280706
avg_ipc,0.9912
avg_ipc_p,0.4376
avg_ipc_e,1.6238
total_power_W,16.7218
dynamic_W,11.2639
leakage_W,5.4
dram_W,0.0579
energy_J,1.849547
node0_reads,402357
node1_reads,402290
node0_pct,50.0042
node0_writes,138995
node1_writes,138917
dram_local,202262
dram_remote,202209
dram_remote_pct,49.9934
l1d_miss_pct,0.9484
l2_miss_pct,9.2123
l3_miss_pct,60.4944
l1d_mpki,3.1801
l2_mpki,0.293
l3_mpki,0.1772
l3_miss_count,404471
cpi_base_frac,0.8182
cpi_branch_frac,0.163
cpi_l2_frac,0.0
cpi_l3_frac,0.0035
cpi_dram_local_frac,0.0069
cpi_dram_remote_frac,0.0084
futex_wake_count,440
futex_wait_count,399
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,45.382
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4504337
L1-D.access-mru-0.c1,3047942
L1-D.access-mru-0.c10,163489494
L1-D.access-mru-0.c11,162281362
L1-D.access-mru-0.c12,168117396
L1-D.access-mru-0.c13,149974660
L1-D.access-mru-0.c14,2352963
L1-D.access-mru-0.c2,56418414
L1-D.access-mru-0.c3,56024105
L1-D.access-mru-0.c4,56569911
L1-D.access-mru-0.c5,115374360
L1-D.access-mru-0.c6,23622741
L1-D.access-mru-0.c7,22062001
L1-D.access-mru-0.c8,22480981
L1-D.access-mru-0.c9,23505228
L1-D.access-mru-0.node0,549810388
L1-D.access-mru-0.node1,480015507
L1-D.access-mru-0.total,1029825895
L1-D.access-mru-1.c0,74196
L1-D.access-mru-1.c1,416901
L1-D.access-mru-1.c10,8599207
L1-D.access-mru-1.c11,8562803
L1-D.access-mru-1.c12,9147420
L1-D.access-mru-1.c13,9465157
L1-D.access-mru-1.c14,95970
L1-D.access-mru-1.c2,233210
L1-D.access-mru-1.c3,602777
L1-D.access-mru-1.c4,237367
L1-D.access-mru-1.c5,488595
L1-D.access-mru-1.c6,55655
L1-D.access-mru-1.c7,72645
L1-D.access-mru-1.c8,74156
L1-D.access-mru-1.c9,55511
L1-D.access-mru-1.node0,18525870
L1-D.access-mru-1.node1,19655700
L1-D.access-mru-1.total,38181570
L1-D.access-mru-2.c0,7810
L1-D.access-mru-2.c1,292
L1-D.access-mru-2.c10,1396318
L1-D.access-mru-2.c11,1354054
L1-D.access-mru-2.c12,1415836
L1-D.access-mru-2.c13,1637803
L1-D.access-mru-2.c14,19130
L1-D.access-mru-2.c2,2926
L1-D.access-mru-2.c3,13435
L1-D.access-mru-2.c4,3539
L1-D.access-mru-2.c5,7397
L1-D.access-mru-2.c6,3882
L1-D.access-mru-2.c7,5821
L1-D.access-mru-2.c8,5867
L1-D.access-mru-2.c9,3730
L1-D.access-mru-2.node0,2781098
L1-D.access-mru-2.node1,3096742
L1-D.access-mru-2.total,5877840
