metric,value
timestamp,2026-07-04T16:36:52
workload,TC
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/TC_S_Packed_2TH_20260704_163052
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,2.728
total_instructions,16460192
avg_ipc,0.7542
avg_ipc_p,0.7542
avg_ipc_e,0.0
total_power_W,4.066
dynamic_W,3.0169
leakage_W,1.0
dram_W,0.0491
energy_J,0.011092
node0_reads,20692
node1_reads,0
node0_pct,100.0
dram_local,12098
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0437
l2_miss_pct,70.7977
l3_miss_pct,25.9943
l1d_mpki,3.9938
l2_mpki,2.8275
l3_mpki,0.735
l3_miss_count,12098
cpi_base_frac,0.4866
cpi_branch_frac,0.2352
cpi_l2_frac,0.0
cpi_l3_frac,0.1916
cpi_dram_local_frac,0.0866
cpi_dram_remote_frac,0.0
futex_wake_count,40
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.2154
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2948854
L1-D.access-mru-0.c1,1027326
L1-D.access-mru-0.node0,3976180
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,3976180
L1-D.access-mru-1.c0,149665
L1-D.access-mru-1.c1,32877
L1-D.access-mru-1.node0,182542
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,182542
L1-D.access-mru-2.c0,49124
L1-D.access-mru-2.c1,5577
L1-D.access-mru-2.node0,54701
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,54701
L1-D.access-mru-3.c0,15381
L1-D.access-mru-3.c1,2221
L1-D.access-mru-3.node0,17602
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,17602
L1-D.access-mru-4.c0,5699
L1-D.access-mru-4.c1,1452
L1-D.access-mru-4.node0,7151
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,7151
L1-D.access-mru-5.c0,3182
L1-D.access-mru-5.c1,1073
L1-D.access-mru-5.node0,4255
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4255
L1-D.access-mru-6.c0,2216
L1-D.access-mru-6.c1,849
L1-D.access-mru-6.node0,3065
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,3065
L1-D.access-mru-7.c0,1575
L1-D.access-mru-7.c1,640
L1-D.access-mru-7.node0,2215
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2215
L1-D.coherency-downgrades.c0,409
L1-D.coherency-downgrades.c1,102
L1-D.coherency-downgrades.node0,511
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,511
L1-D.coherency-writebacks.c0,22090
L1-D.coherency-writebacks.c1,22070
L1-D.coherency-writebacks.node0,44160
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,44160
L1-D.evict-E.c0,13605
L1-D.evict-E.c1,118
L1-D.evict-E.node0,13723
L1-D.evict-E.node1,0
L1-D.evict-E.total,13723
L1-D.evict-M.c0,21660
L1-D.evict-M.c1,13155
L1-D.evict-M.node0,34815
L1-D.evict-M.node1,0
L1-D.evict-M.total,34815
L1-D.evict-S.c0,587
L1-D.evict-S.c1,145
L1-D.evict-S.node0,732
L1-D.evict-S.node1,0
L1-D.evict-S.total,732
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,41714
L1-D.load-misses-I.c1,24018
L1-D.load-misses-I.node0,65732
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,65732
L1-D.load-misses-S,4
L1-D.load-misses.c0,41720
L1-D.load-misses.c1,24018
L1-D.load-misses.node0,65738
L1-D.load-misses.node1,0
L1-D.load-misses.total,65738
L1-D.loads-E.c0,167529
L1-D.loads-E.c1,1047
