metric,value
timestamp,2026-07-05T21:24:58
workload,IS
strategy,Scatter
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/IS_W_Scatter_2TH_20260705_025404
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,87.0933
total_instructions,570799805
avg_ipc,0.8192
avg_ipc_p,0.8192
avg_ipc_e,0.0
total_power_W,4.4004
dynamic_W,3.2769
leakage_W,1.0
dram_W,0.1234
energy_J,0.383243
node0_reads,692895
node1_reads,692564
node0_pct,50.0119
node0_writes,209414
node1_writes,208940
dram_local,505807
dram_remote,507273
dram_remote_pct,50.0724
l1d_miss_pct,1.5653
l2_miss_pct,81.5544
l3_miss_pct,53.6575
l1d_mpki,4.0559
l2_mpki,3.3077
l3_mpki,1.7748
l3_miss_count,1013080
cpi_base_frac,0.8309
cpi_branch_frac,0.0004
cpi_l2_frac,0.0
cpi_l3_frac,0.021
cpi_dram_local_frac,0.0687
cpi_dram_remote_frac,0.079
futex_wake_count,55
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1937
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,89612411
L1-D.access-mru-0.c1,90014573
L1-D.access-mru-0.node0,89612411
L1-D.access-mru-0.node1,90014573
L1-D.access-mru-0.total,179626984
L1-D.access-mru-1.c0,5993521
L1-D.access-mru-1.c1,6065128
L1-D.access-mru-1.node0,5993521
L1-D.access-mru-1.node1,6065128
L1-D.access-mru-1.total,12058649
L1-D.access-mru-2.c0,1386642
L1-D.access-mru-2.c1,1401520
L1-D.access-mru-2.node0,1386642
L1-D.access-mru-2.node1,1401520
L1-D.access-mru-2.total,2788162
L1-D.access-mru-3.c0,736302
L1-D.access-mru-3.c1,739116
L1-D.access-mru-3.node0,736302
L1-D.access-mru-3.node1,739116
L1-D.access-mru-3.total,1475418
L1-D.access-mru-4.c0,519099
L1-D.access-mru-4.c1,520403
L1-D.access-mru-4.node0,519099
L1-D.access-mru-4.node1,520403
L1-D.access-mru-4.total,1039502
L1-D.access-mru-5.c0,417039
L1-D.access-mru-5.c1,417054
L1-D.access-mru-5.node0,417039
L1-D.access-mru-5.node1,417054
L1-D.access-mru-5.total,834093
L1-D.access-mru-6.c0,358499
L1-D.access-mru-6.c1,357723
L1-D.access-mru-6.node0,358499
L1-D.access-mru-6.node1,357723
L1-D.access-mru-6.total,716222
L1-D.access-mru-7.c0,321799
L1-D.access-mru-7.c1,319308
L1-D.access-mru-7.node0,321799
L1-D.access-mru-7.node1,319308
L1-D.access-mru-7.total,641107
L1-D.backinval-E,1
L1-D.backinval-M.c0,3221
L1-D.backinval-M.c1,3013
L1-D.backinval-M.node0,3221
L1-D.backinval-M.node1,3013
L1-D.backinval-M.total,6234
L1-D.backinval-S.c0,484
L1-D.backinval-S.c1,474
L1-D.backinval-S.node0,484
L1-D.backinval-S.node1,474
L1-D.backinval-S.total,958
L1-D.coherency-downgrades.c0,205928
L1-D.coherency-downgrades.c1,214012
L1-D.coherency-downgrades.node0,205928
L1-D.coherency-downgrades.node1,214012
L1-D.coherency-downgrades.total,419940
L1-D.coherency-invalidates.c0,135546
L1-D.coherency-invalidates.c1,138848
L1-D.coherency-invalidates.node0,135546
L1-D.coherency-invalidates.node1,138848
L1-D.coherency-invalidates.total,274394
L1-D.coherency-writebacks.c0,93138
L1-D.coherency-writebacks.c1,86025
L1-D.coherency-writebacks.node0,93138
L1-D.coherency-writebacks.node1,86025
L1-D.coherency-writebacks.total,179163
L1-D.evict-E.c0,756335
L1-D.evict-E.c1,729155
L1-D.evict-E.node0,756335
L1-D.evict-E.node1,729155
L1-D.evict-E.total,1485490
L1-D.evict-M.c0,4467071
L1-D.evict-M.c1,4471113
L1-D.evict-M.node0,4467071
L1-D.evict-M.node1,4471113
L1-D.evict-M.total,8938184
L1-D.evict-S.c0,178924
L1-D.evict-S.c1,193247
L1-D.evict-S.node0,178924
L1-D.evict-S.node1,193247
L1-D.evict-S.total,372171
L1-D.load-misses-E.c0,30
L1-D.load-misses-E.c1,9
L1-D.load-misses-E.node0,30
L1-D.load-misses-E.node1,9
L1-D.load-misses-E.total,39
L1-D.load-misses-I.c0,1590787
L1-D.load-misses-I.c1,1577886
L1-D.load-misses-I.node0,1590787
L1-D.load-misses-I.node1,1577886
L1-D.load-misses-I.total,3168673
L1-D.load-misses-S.c0,2
L1-D.load-misses-S.c1,2
L1-D.load-misses-S.node0,2
L1-D.load-misses-S.node1,2
L1-D.load-misses-S.total,4
L1-D.load-misses.c0,1590819
L1-D.load-misses.c1,1577897
L1-D.load-misses.node0,1590819
L1-D.load-misses.node1,1577897
L1-D.load-misses.total,3168716
L1-D.loads-E.c0,12472594
L1-D.loads-E.c1,12009115
L1-D.loads-E.node0,12472594
L1-D.loads-E.node1,12009115
L1-D.loads-E.total,24481709
L1-D.loads-I.c0,1590787
L1-D.loads-I.c1,1577886
L1-D.loads-I.node0,1590787
L1-D.loads-I.node1,1577886
L1-D.loads-I.total,3168673
L1-D.loads-M.c0,44949453
L1-D.loads-M.c1,45222031
L1-D.loads-M.node0,44949453
L1-D.loads-M.node1,45222031
L1-D.loads-M.total,90171484
L1-D.loads-S.c0,15121243
L1-D.loads-S.c1,15814629
L1-D.loads-S.node0,15121243
L1-D.loads-S.node1,15814629
L1-D.loads-S.total,30935872
L1-D.loads-where-L1.c0,72543258
L1-D.loads-where-L1.c1,73045764
L1-D.loads-where-L1.node0,72543258
L1-D.loads-where-L1.node1,73045764
L1-D.loads-where-L1.total,145589022
L1-D.loads-where-L2.c0,214242
L1-D.loads-where-L2.c1,212788
L1-D.loads-where-L2.node0,214242
L1-D.loads-where-L2.node1,212788
L1-D.loads-where-L2.total,427030
L1-D.loads-where-L3.c0,432745
L1-D.loads-where-L3.c1,442225
L1-D.loads-where-L3.node0,432745
L1-D.loads-where-L3.node1,442225
L1-D.loads-where-L3.total,874970
L1-D.loads-where-cache-remote.c0,424010
L1-D.loads-where-cache-remote.c1,429626
L1-D.loads-where-cache-remote.node0,424010
L1-D.loads-where-cache-remote.node1,429626
L1-D.loads-where-cache-remote.total,853636
L1-D.loads-where-dram-local.c0,260410
L1-D.loads-where-dram-local.c1,245397
L1-D.loads-where-dram-local.node0,260410
L1-D.loads-where-dram-local.node1,245397
L1-D.loads-where-dram-local.total,505807
L1-D.loads-where-dram-remote.c0,259412
L1-D.loads-where-dram-remote.c1,247861
L1-D.loads-where-dram-remote.node0,259412
L1-D.loads-where-dram-remote.node1,247861
L1-D.loads-where-dram-remote.total,507273
L1-D.loads.c0,74134077
L1-D.loads.c1,74623661
L1-D.loads.node0,74134077
L1-D.loads.node1,74623661
L1-D.loads.total,148757738
L1-D.store-misses-E.c0,2584
L1-D.store-misses-E.c1,500
L1-D.store-misses-E.node0,2584
L1-D.store-misses-E.node1,500
L1-D.store-misses-E.total,3084
L1-D.store-misses-I.c0,4043243
L1-D.store-misses-I.c1,4043185
L1-D.store-misses-I.node0,4043243
L1-D.store-misses-I.node1,4043185
L1-D.store-misses-I.total,8086428
L1-D.store-misses-S.c0,280169
L1-D.store-misses-S.c1,277096
L1-D.store-misses-S.node0,280169
L1-D.store-misses-S.node1,277096
L1-D.store-misses-S.total,557265
L1-D.store-misses.c0,4325996
L1-D.store-misses.c1,4320781
L1-D.store-misses.node0,4325996
L1-D.store-misses.node1,4320781
L1-D.store-misses.total,8646777
L1-D.stores-E.c0,2584
L1-D.stores-E.c1,500
L1-D.stores-E.node0,2584
L1-D.stores-E.node1,500
L1-D.stores-E.total,3084
L1-D.stores-I.c0,4043243
L1-D.stores-I.c1,4043185
L1-D.stores-I.node0,4043243
L1-D.stores-I.node1,4043185
L1-D.stores-I.total,8086428
L1-D.stores-M.c0,26802054
L1-D.stores-M.c1,26789061
L1-D.stores-M.node0,26802054
L1-D.stores-M.node1,26789061
L1-D.stores-M.total,53591115
L1-D.stores-S.c0,280169
L1-D.stores-S.c1,277096
L1-D.stores-S.node0,280169
L1-D.stores-S.node1,277096
L1-D.stores-S.total,557265
L1-D.stores-where-L1.c0,26802054
L1-D.stores-where-L1.c1,26789061
L1-D.stores-where-L1.node0,26802054
L1-D.stores-where-L1.node1,26789061
L1-D.stores-where-L1.total,53591115
L1-D.stores-where-L2.c0,3530895
L1-D.stores-where-L2.c1,3532416
