metric,value
timestamp,2026-07-11T03:44:20
workload,LU
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/LU_S_Scatter_16TH_20260711_032936
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,7.4023
total_instructions,599891137
avg_ipc,3.3067
avg_ipc_p,3.3238
avg_ipc_e,3.2896
total_power_W,53.3202
dynamic_W,47.7043
leakage_W,5.6
dram_W,0.0159
energy_J,0.394692
node0_reads,14278
node1_reads,4128
node0_pct,77.5725
node0_writes,5
node1_writes,5
dram_local,5556
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.4196
l2_miss_pct,63.1064
l3_miss_pct,1.7931
l1d_mpki,0.8185
l2_mpki,0.5165
l3_mpki,0.0093
l3_miss_count,5556
cpi_base_frac,0.9795
cpi_branch_frac,0.0084
cpi_l2_frac,0.0
cpi_l3_frac,0.0112
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0
futex_wake_count,505
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,12.9423
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,10617926
L1-D.access-mru-0.c1,9924203
L1-D.access-mru-0.c10,9457210
L1-D.access-mru-0.c11,9227889
L1-D.access-mru-0.c12,8286661
L1-D.access-mru-0.c13,6685605
L1-D.access-mru-0.c14,6619783
L1-D.access-mru-0.c15,6618298
L1-D.access-mru-0.c2,9612464
L1-D.access-mru-0.c3,9379586
L1-D.access-mru-0.c4,8328998
L1-D.access-mru-0.c5,6654207
L1-D.access-mru-0.c6,6618479
L1-D.access-mru-0.c7,6617022
L1-D.access-mru-0.c8,10053506
L1-D.access-mru-0.c9,9792526
L1-D.access-mru-0.node0,67752885
L1-D.access-mru-0.node1,66741478
L1-D.access-mru-0.total,134494363
L1-D.access-mru-1.c0,318037
L1-D.access-mru-1.c1,404628
L1-D.access-mru-1.c10,384983
L1-D.access-mru-1.c11,254296
L1-D.access-mru-1.c12,432332
L1-D.access-mru-1.c13,8333
L1-D.access-mru-1.c14,6481
L1-D.access-mru-1.c15,6534
L1-D.access-mru-1.c2,399407
L1-D.access-mru-1.c3,312841
L1-D.access-mru-1.c4,448631
L1-D.access-mru-1.c5,7630
L1-D.access-mru-1.c6,6528
L1-D.access-mru-1.c7,6478
L1-D.access-mru-1.c8,406221
L1-D.access-mru-1.c9,387741
L1-D.access-mru-1.node0,1904180
L1-D.access-mru-1.node1,1886921
L1-D.access-mru-1.total,3791101
L1-D.access-mru-2.c0,130125
L1-D.access-mru-2.c1,110593
L1-D.access-mru-2.c10,108378
L1-D.access-mru-2.c11,93098
L1-D.access-mru-2.c12,149291
L1-D.access-mru-2.c13,732
L1-D.access-mru-2.c14,272
L1-D.access-mru-2.c15,270
L1-D.access-mru-2.c2,118906
L1-D.access-mru-2.c3,125190
L1-D.access-mru-2.c4,148257
L1-D.access-mru-2.c5,289
L1-D.access-mru-2.c6,272
L1-D.access-mru-2.c7,271
L1-D.access-mru-2.c8,117966
L1-D.access-mru-2.c9,103435
L1-D.access-mru-2.node0,633903
L1-D.access-mru-2.node1,573442
L1-D.access-mru-2.total,1207345
L1-D.access-mru-3.c0,95064
L1-D.access-mru-3.c1,60647
L1-D.access-mru-3.c10,88133
L1-D.access-mru-3.c11,88162
L1-D.access-mru-3.c12,86817
L1-D.access-mru-3.c13,1978
L1-D.access-mru-3.c14,42
L1-D.access-mru-3.c15,46
L1-D.access-mru-3.c2,91021
L1-D.access-mru-3.c3,75879
L1-D.access-mru-3.c4,95379
L1-D.access-mru-3.c5,493
L1-D.access-mru-3.c6,45
L1-D.access-mru-3.c7,47
L1-D.access-mru-3.c8,90439
L1-D.access-mru-3.c9,79219
L1-D.access-mru-3.node0,418575
L1-D.access-mru-3.node1,434836
L1-D.access-mru-3.total,853411
L1-D.access-mru-4.c0,38243
L1-D.access-mru-4.c1,40103
L1-D.access-mru-4.c10,52017
L1-D.access-mru-4.c11,36181
L1-D.access-mru-4.c12,39389
L1-D.access-mru-4.c13,4536
L1-D.access-mru-4.c14,12
L1-D.access-mru-4.c15,14
L1-D.access-mru-4.c2,39602
L1-D.access-mru-4.c3,31900
L1-D.access-mru-4.c4,40449
L1-D.access-mru-4.c5,1858
L1-D.access-mru-4.c6,13
L1-D.access-mru-4.c7,12
L1-D.access-mru-4.c8,44607
L1-D.access-mru-4.c9,45621
L1-D.access-mru-4.node0,192180
L1-D.access-mru-4.node1,222377
L1-D.access-mru-4.total,414557
L1-D.access-mru-5.c0,15248
L1-D.access-mru-5.c1,21437
L1-D.access-mru-5.c10,18691
L1-D.access-mru-5.c11,13384
L1-D.access-mru-5.c12,15668
L1-D.access-mru-5.c13,1238
L1-D.access-mru-5.c14,4
L1-D.access-mru-5.c15,1
L1-D.access-mru-5.c2,15276
L1-D.access-mru-5.c3,11506
L1-D.access-mru-5.c4,9967
L1-D.access-mru-5.c5,3332
L1-D.access-mru-5.c6,1
L1-D.access-mru-5.c7,1
L1-D.access-mru-5.c8,15014
L1-D.access-mru-5.c9,17282
L1-D.access-mru-5.node0,76768
L1-D.access-mru-5.node1,81282
L1-D.access-mru-5.total,158050
L1-D.access-mru-6.c0,5373
L1-D.access-mru-6.c1,9899
L1-D.access-mru-6.c10,7127
L1-D.access-mru-6.c11,3699
L1-D.access-mru-6.c12,4743
L1-D.access-mru-6.c13,1563
L1-D.access-mru-6.c2,5309
L1-D.access-mru-6.c3,3293
L1-D.access-mru-6.c4,2558
L1-D.access-mru-6.c5,2648
L1-D.access-mru-6.c8,5696
L1-D.access-mru-6.c9,5093
L1-D.access-mru-6.node0,29080
L1-D.access-mru-6.node1,27921
L1-D.access-mru-6.total,57001
L1-D.access-mru-7.c0,3358
L1-D.access-mru-7.c1,4430
L1-D.access-mru-7.c10,4161
L1-D.access-mru-7.c11,3053
L1-D.access-mru-7.c12,4026
L1-D.access-mru-7.c13,1695
L1-D.access-mru-7.c2,4347
L1-D.access-mru-7.c3,3517
L1-D.access-mru-7.c4,2424
L1-D.access-mru-7.c5,214
L1-D.access-mru-7.c8,2543
L1-D.access-mru-7.c9,4126
L1-D.access-mru-7.node0,18290
L1-D.access-mru-7.node1,19604
L1-D.access-mru-7.total,37894
L1-D.coherency-downgrades.c0,32957
L1-D.coherency-downgrades.c1,32257
L1-D.coherency-downgrades.c10,30766
L1-D.coherency-downgrades.c11,32328
L1-D.coherency-downgrades.c12,24628
L1-D.coherency-downgrades.c13,6390
L1-D.coherency-downgrades.c14,160
L1-D.coherency-downgrades.c15,138
L1-D.coherency-downgrades.c2,32556
L1-D.coherency-downgrades.c3,32046
L1-D.coherency-downgrades.c4,31019
L1-D.coherency-downgrades.c5,8240
L1-D.coherency-downgrades.c6,780
L1-D.coherency-downgrades.c7,689
L1-D.coherency-downgrades.c8,31730
L1-D.coherency-downgrades.c9,31345
L1-D.coherency-downgrades.node0,170544
L1-D.coherency-downgrades.node1,157485
L1-D.coherency-downgrades.total,328029
L1-D.coherency-invalidates.c0,19205
L1-D.coherency-invalidates.c1,25030
L1-D.coherency-invalidates.c10,29427
L1-D.coherency-invalidates.c11,30465
L1-D.coherency-invalidates.c12,22307
L1-D.coherency-invalidates.c13,799
L1-D.coherency-invalidates.c14,769
L1-D.coherency-invalidates.c15,771
L1-D.coherency-invalidates.c2,27480
L1-D.coherency-invalidates.c3,30356
L1-D.coherency-invalidates.c4,25393
L1-D.coherency-invalidates.c5,7763
L1-D.coherency-invalidates.c6,260
L1-D.coherency-invalidates.c7,256
L1-D.coherency-invalidates.c8,25725
L1-D.coherency-invalidates.c9,26625
L1-D.coherency-invalidates.node0,135743
L1-D.coherency-invalidates.node1,136888
L1-D.coherency-invalidates.total,272631
L1-D.coherency-upgrades.c0,4404
L1-D.coherency-upgrades.c1,8019
L1-D.coherency-upgrades.c10,8036
L1-D.coherency-upgrades.c11,14289
L1-D.coherency-upgrades.c12,7209
L1-D.coherency-upgrades.c13,281
L1-D.coherency-upgrades.c14,250
L1-D.coherency-upgrades.c15,252
L1-D.coherency-upgrades.c2,10376
L1-D.coherency-upgrades.c3,11973
L1-D.coherency-upgrades.c4,8979
L1-D.coherency-upgrades.c5,433
L1-D.coherency-upgrades.c6,463
L1-D.coherency-upgrades.c7,465
L1-D.coherency-upgrades.c8,10286
L1-D.coherency-upgrades.c9,10631
L1-D.coherency-upgrades.node0,45112
L1-D.coherency-upgrades.node1,51234
L1-D.coherency-upgrades.total,96346
L1-D.coherency-writebacks.c0,3638
L1-D.coherency-writebacks.c1,2627
L1-D.coherency-writebacks.c10,2971
L1-D.coherency-writebacks.c11,2885
L1-D.coherency-writebacks.c12,3019
L1-D.coherency-writebacks.c13,757
L1-D.coherency-writebacks.c14,742
L1-D.coherency-writebacks.c15,735
L1-D.coherency-writebacks.c2,2754
L1-D.coherency-writebacks.c3,2537
L1-D.coherency-writebacks.c4,2530
L1-D.coherency-writebacks.c5,1110
L1-D.coherency-writebacks.c6,1045
L1-D.coherency-writebacks.c7,1039
L1-D.coherency-writebacks.c8,2831
