metric,value
timestamp,2026-07-05T22:09:01
workload,BC
strategy,Packed
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/BC_W_Packed_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,5.1184
total_instructions,30869727
avg_ipc,0.7539
avg_ipc_p,0.7539
avg_ipc_e,0.0
total_power_W,4.0495
dynamic_W,3.0156
leakage_W,1.0
dram_W,0.0339
energy_J,0.020727
node0_reads,26598
node1_reads,0
node0_pct,100.0
node0_writes,712
node1_writes,0
dram_local,13672
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.9811
l2_miss_pct,70.005
l3_miss_pct,16.7119
l1d_mpki,3.7857
l2_mpki,2.6502
l3_mpki,0.4429
l3_miss_count,13672
cpi_base_frac,0.4916
cpi_branch_frac,0.2541
cpi_l2_frac,0.0001
cpi_l3_frac,0.2034
cpi_dram_local_frac,0.0509
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.3674
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5742281
L1-D.access-mru-0.c1,1696415
L1-D.access-mru-0.node0,7438696
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,7438696
L1-D.access-mru-1.c0,228692
L1-D.access-mru-1.c1,51529
L1-D.access-mru-1.node0,280221
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,280221
L1-D.access-mru-2.c0,89400
L1-D.access-mru-2.c1,14397
L1-D.access-mru-2.node0,103797
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,103797
L1-D.access-mru-3.c0,25876
L1-D.access-mru-3.c1,7921
L1-D.access-mru-3.node0,33797
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,33797
L1-D.access-mru-4.c0,8931
L1-D.access-mru-4.c1,4227
L1-D.access-mru-4.node0,13158
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,13158
L1-D.access-mru-5.c0,4856
L1-D.access-mru-5.c1,2633
L1-D.access-mru-5.node0,7489
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7489
L1-D.access-mru-6.c0,3307
L1-D.access-mru-6.c1,1974
L1-D.access-mru-6.node0,5281
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,5281
L1-D.access-mru-7.c0,2454
L1-D.access-mru-7.c1,1551
L1-D.access-mru-7.node0,4005
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,4005
L1-D.coherency-downgrades.c0,297
L1-D.coherency-downgrades.c1,127
L1-D.coherency-downgrades.node0,424
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,424
L1-D.coherency-writebacks.c0,39673
L1-D.coherency-writebacks.c1,39915
L1-D.coherency-writebacks.node0,79588
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,79588
L1-D.evict-E.c0,13600
L1-D.evict-E.c1,71
L1-D.evict-E.node0,13671
L1-D.evict-E.node1,0
L1-D.evict-E.total,13671
L1-D.evict-M.c0,46500
L1-D.evict-M.c1,34293
L1-D.evict-M.node0,80793
L1-D.evict-M.node1,0
L1-D.evict-M.total,80793
L1-D.evict-S.c0,513
L1-D.evict-S.c1,322
L1-D.evict-S.node0,835
L1-D.evict-S.node1,0
L1-D.evict-S.total,835
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,67486
L1-D.load-misses-I.c1,49374
L1-D.load-misses-I.node0,116860
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,116860
L1-D.load-misses-S,1
L1-D.load-misses.c0,67489
L1-D.load-misses.c1,49374
L1-D.load-misses.node0,116863
L1-D.load-misses.node1,0
L1-D.load-misses.total,116863
L1-D.loads-E.c0,167824
L1-D.loads-E.c1,557
L1-D.loads-E.node0,168381
L1-D.loads-E.node1,0
L1-D.loads-E.total,168381
L1-D.loads-I.c0,67486
L1-D.loads-I.c1,49374
L1-D.loads-I.node0,116860
L1-D.loads-I.node1,0
L1-D.loads-I.total,116860
L1-D.loads-M.c0,3455569
L1-D.loads-M.c1,1374474
L1-D.loads-M.node0,4830043
L1-D.loads-M.node1,0
L1-D.loads-M.total,4830043
L1-D.loads-S.c0,774577
L1-D.loads-S.c1,8921
L1-D.loads-S.node0,783498
L1-D.loads-S.node1,0
L1-D.loads-S.total,783498
L1-D.loads-where-L1.c0,4397967
L1-D.loads-where-L1.c1,1383952
L1-D.loads-where-L1.node0,5781919
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,5781919
L1-D.loads-where-L2.c0,22604
L1-D.loads-where-L2.c1,12449
L1-D.loads-where-L2.node0,35053
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,35053
L1-D.loads-where-L3.c0,452
L1-D.loads-where-L3.c1,106
L1-D.loads-where-L3.node0,558
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,558
L1-D.loads-where-L3_S.c0,32610
L1-D.loads-where-L3_S.c1,34970
L1-D.loads-where-L3_S.node0,67580
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,67580
L1-D.loads-where-dram-local.c0,11823
L1-D.loads-where-dram-local.c1,1849
L1-D.loads-where-dram-local.node0,13672
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,13672
L1-D.loads.c0,4465456
L1-D.loads.c1,1433326
L1-D.loads.node0,5898782
L1-D.loads.node1,0
L1-D.loads.total,5898782
L1-D.store-misses-E,2065
L1-D.store-misses-I.c0,33056
L1-D.store-misses-I.c1,25482
L1-D.store-misses-I.node0,58538
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,58538
L1-D.store-misses-S,88
L1-D.store-misses.c0,35209
L1-D.store-misses.c1,25482
L1-D.store-misses.node0,60691
L1-D.store-misses.node1,0
L1-D.store-misses.total,60691
L1-D.stores-E,2065
L1-D.stores-I.c0,33056
L1-D.stores-I.c1,25482
L1-D.stores-I.node0,58538
L1-D.stores-I.node1,0
L1-D.stores-I.total,58538
L1-D.stores-M.c0,1707830
L1-D.stores-M.c1,396695
L1-D.stores-M.node0,2104525
L1-D.stores-M.node1,0
L1-D.stores-M.total,2104525
L1-D.stores-S,88
L1-D.stores-where-L1.c0,1707830
L1-D.stores-where-L1.c1,396695
L1-D.stores-where-L1.node0,2104525
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,2104525
L1-D.stores-where-L2.c0,7245
L1-D.stores-where-L2.c1,6068
L1-D.stores-where-L2.node0,13313
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,13313
L1-D.stores-where-L3.c0,12236
L1-D.stores-where-L3.c1,4022
L1-D.stores-where-L3.node0,16258
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,16258
L1-D.stores-where-L3_S.c0,15395
L1-D.stores-where-L3_S.c1,15013
L1-D.stores-where-L3_S.node0,30408
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,30408
L1-D.stores-where-dram-local.c0,333
L1-D.stores-where-dram-local.c1,379
L1-D.stores-where-dram-local.node0,712
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,712
L1-D.stores.c0,1743039
L1-D.stores.c1,422177
L1-D.stores.node0,2165216
L1-D.stores.node1,0
L1-D.stores.total,2165216
L1-D.total-latency.c0,2506783870340
L1-D.total-latency.c1,1411737512160
L1-D.total-latency.node0,3918521382500
L1-D.total-latency.node1,0
L1-D.total-latency.total,3918521382500
L1-I.access-mru-0.c0,3640567
L1-I.access-mru-0.c1,532994
L1-I.access-mru-0.node0,4173561
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,4173561
L1-I.access-mru-1.c0,11733
L1-I.access-mru-1.c1,1751
L1-I.access-mru-1.node0,13484
L1-I.access-mru-1.node1,0
