metric,value
timestamp,2026-07-04T00:54:06
workload,BC
strategy,Scatter
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/BC_A_Scatter_6TH_20260703_174340
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,8.4627
total_instructions,76385559
avg_ipc,0.3761
avg_ipc_p,0.3761
avg_ipc_e,0.0
total_power_W,7.543
dynamic_W,4.5131
leakage_W,3.0
dram_W,0.0299
energy_J,0.063834
node0_reads,19718
node1_reads,19671
node0_pct,50.0597
dram_local,6844
dram_remote,6877
dram_remote_pct,50.1203
l1d_miss_pct,1.7203
l2_miss_pct,77.9084
l3_miss_pct,7.3224
l1d_mpki,3.1487
l2_mpki,2.4531
l3_mpki,0.1796
l3_miss_count,13721
cpi_base_frac,0.5285
cpi_branch_frac,0.2406
cpi_l2_frac,0.0001
cpi_l3_frac,0.2076
cpi_dram_local_frac,0.0111
cpi_dram_remote_frac,0.0121
futex_wake_count,34
futex_wait_count,9
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7536
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9796591
L1-D.access-mru-0.c1,1511785
L1-D.access-mru-0.c2,1429297
L1-D.access-mru-0.c3,1509349
L1-D.access-mru-0.c4,1501925
L1-D.access-mru-0.c5,1476442
L1-D.access-mru-0.node0,12727813
L1-D.access-mru-0.node1,4497576
L1-D.access-mru-0.total,17225389
L1-D.access-mru-1.c0,339164
L1-D.access-mru-1.c1,26771
L1-D.access-mru-1.c2,29685
L1-D.access-mru-1.c3,27974
L1-D.access-mru-1.c4,26244
L1-D.access-mru-1.c5,26258
L1-D.access-mru-1.node0,395093
L1-D.access-mru-1.node1,81003
L1-D.access-mru-1.total,476096
L1-D.access-mru-2.c0,149905
L1-D.access-mru-2.c1,5834
L1-D.access-mru-2.c2,6761
L1-D.access-mru-2.c3,6493
L1-D.access-mru-2.c4,6002
L1-D.access-mru-2.c5,5959
L1-D.access-mru-2.node0,162668
L1-D.access-mru-2.node1,18286
L1-D.access-mru-2.total,180954
L1-D.access-mru-3.c0,28454
L1-D.access-mru-3.c1,3713
L1-D.access-mru-3.c2,4007
L1-D.access-mru-3.c3,3774
L1-D.access-mru-3.c4,3593
L1-D.access-mru-3.c5,3705
L1-D.access-mru-3.node0,36054
L1-D.access-mru-3.node1,11192
L1-D.access-mru-3.total,47246
L1-D.access-mru-4.c0,7157
L1-D.access-mru-4.c1,2632
L1-D.access-mru-4.c2,2918
L1-D.access-mru-4.c3,2748
L1-D.access-mru-4.c4,2708
L1-D.access-mru-4.c5,2748
L1-D.access-mru-4.node0,12783
L1-D.access-mru-4.node1,8128
L1-D.access-mru-4.total,20911
L1-D.access-mru-5.c0,4312
L1-D.access-mru-5.c1,1952
L1-D.access-mru-5.c2,2141
L1-D.access-mru-5.c3,1959
L1-D.access-mru-5.c4,1962
L1-D.access-mru-5.c5,1922
L1-D.access-mru-5.node0,8415
L1-D.access-mru-5.node1,5833
L1-D.access-mru-5.total,14248
L1-D.access-mru-6.c0,2967
L1-D.access-mru-6.c1,1446
L1-D.access-mru-6.c2,1571
L1-D.access-mru-6.c3,1435
L1-D.access-mru-6.c4,1414
L1-D.access-mru-6.c5,1509
L1-D.access-mru-6.node0,5952
L1-D.access-mru-6.node1,4390
L1-D.access-mru-6.total,10342
L1-D.access-mru-7.c0,2045
L1-D.access-mru-7.c1,1049
L1-D.access-mru-7.c2,1221
L1-D.access-mru-7.c3,976
L1-D.access-mru-7.c4,1007
L1-D.access-mru-7.c5,1014
L1-D.access-mru-7.node0,4273
L1-D.access-mru-7.node1,3039
L1-D.access-mru-7.total,7312
L1-D.backinval-M,81
L1-D.backinval-S,2
L1-D.coherency-downgrades.c0,925
L1-D.coherency-downgrades.c1,578
L1-D.coherency-downgrades.c2,460
L1-D.coherency-downgrades.c3,159
L1-D.coherency-downgrades.c4,139
L1-D.coherency-downgrades.c5,119
L1-D.coherency-downgrades.node0,1524
L1-D.coherency-downgrades.node1,856
L1-D.coherency-downgrades.total,2380
L1-D.coherency-invalidates.c0,44
L1-D.coherency-invalidates.c1,15
