metric,value
timestamp,2026-07-07T05:22:46
workload,canneal
strategy,Packed
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/canneal_W_Packed_12TH_20260706_200005
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,1514.6893
total_instructions,4836095721
avg_ipc,0.0821
avg_ipc_p,0.0952
avg_ipc_e,0.0559
total_power_W,6.4336
dynamic_W,1.6074
leakage_W,4.8
dram_W,0.0262
energy_J,9.744922
node0_reads,2274148
node1_reads,2273973
node0_pct,50.0019
node0_writes,1179570
node1_writes,1178787
dram_local,1922796
dram_remote,1923627
dram_remote_pct,50.0108
l1d_miss_pct,1.4272
l2_miss_pct,61.6619
l3_miss_pct,25.723
l1d_mpki,5.0145
l2_mpki,3.092
l3_mpki,0.7954
l3_miss_count,3846423
cpi_base_frac,0.6182
cpi_branch_frac,0.1875
cpi_l2_frac,0.0155
cpi_l3_frac,0.0798
cpi_dram_local_frac,0.049
cpi_dram_remote_frac,0.0501
futex_wake_count,163
futex_wait_count,466
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0414
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2231952234
L1-D.access-mru-0.c1,46066722
L1-D.access-mru-0.c10,46103659
L1-D.access-mru-0.c11,45668842
L1-D.access-mru-0.c2,46072659
L1-D.access-mru-0.c3,46087300
L1-D.access-mru-0.c4,45466956
L1-D.access-mru-0.c5,45833964
L1-D.access-mru-0.c6,45968600
L1-D.access-mru-0.c7,45549572
L1-D.access-mru-0.c8,46247622
L1-D.access-mru-0.c9,91708722
L1-D.access-mru-0.node0,2552998007
L1-D.access-mru-0.node1,229728845
L1-D.access-mru-0.total,2782726852
L1-D.access-mru-1.c0,51869695
L1-D.access-mru-1.c1,710734
L1-D.access-mru-1.c10,723253
L1-D.access-mru-1.c11,703796
