metric,value
timestamp,2026-07-11T08:22:14
workload,BT
strategy,EPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/BT_S_EPO_2TH_20260711_032936
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,49.155
total_instructions,559102885
avg_ipc,5.6871
avg_ipc_p,0.0
avg_ipc_e,5.6871
total_power_W,0.0022
dynamic_W,0.0
leakage_W,0.0
dram_W,0.0022
energy_J,0.00011
node0_reads,17159
node1_reads,0
node0_pct,100.0
node0_writes,6
node1_writes,0
dram_local,6742
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.9134
l2_miss_pct,6.9168
l3_miss_pct,6.6556
l1d_mpki,2.6194
l2_mpki,0.1812
l3_mpki,0.0121
l3_miss_count,6742
cpi_base_frac,0.9798
cpi_branch_frac,0.003
cpi_l2_frac,0.0
cpi_l3_frac,0.0162
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.1555
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c4,118545551
L1-D.access-mru-0.c5,118169036
L1-D.access-mru-0.node0,236714587
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,236714587
L1-D.access-mru-1.c4,5554170
L1-D.access-mru-1.c5,5782747
L1-D.access-mru-1.node0,11336917
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,11336917
L1-D.access-mru-2.c4,1359882
L1-D.access-mru-2.c5,1502416
L1-D.access-mru-2.node0,2862298
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2862298
L1-D.access-mru-3.c4,1112745
L1-D.access-mru-3.c5,1063665
L1-D.access-mru-3.node0,2176410
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,2176410
L1-D.access-mru-4.c4,636393
L1-D.access-mru-4.c5,612682
L1-D.access-mru-4.node0,1249075
