metric,value
timestamp,2026-07-04T16:34:07
workload,IS
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/IS_S_Packed_2TH_20260704_163344
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,5.0494
total_instructions,36770408
avg_ipc,0.9103
avg_ipc_p,0.9103
avg_ipc_e,0.0
total_power_W,4.6634
dynamic_W,3.6411
leakage_W,1.0
dram_W,0.0223
energy_J,0.023547
node0_reads,17608
node1_reads,0
node0_pct,100.0
dram_local,6402
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.1261
l2_miss_pct,36.1991
l3_miss_pct,8.6899
l1d_mpki,5.5349
l2_mpki,2.0036
l3_mpki,0.1741
l3_miss_count,6402
cpi_base_frac,0.8716
cpi_branch_frac,0.0074
cpi_l2_frac,0.0001
cpi_l3_frac,0.1126
cpi_dram_local_frac,0.0083
cpi_dram_remote_frac,0.0
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.9594
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5671473
L1-D.access-mru-0.c1,5772147
L1-D.access-mru-0.node0,11443620
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,11443620
L1-D.access-mru-1.c0,706625
L1-D.access-mru-1.c1,383143
L1-D.access-mru-1.node0,1089768
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,1089768
L1-D.access-mru-2.c0,89616
L1-D.access-mru-2.c1,74916
L1-D.access-mru-2.node0,164532
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,164532
L1-D.access-mru-3.c0,49935
L1-D.access-mru-3.c1,48618
L1-D.access-mru-3.node0,98553
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,98553
L1-D.access-mru-4.c0,37084
L1-D.access-mru-4.c1,37044
L1-D.access-mru-4.node0,74128
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,74128
L1-D.access-mru-5.c0,31713
