metric,value
timestamp,2026-07-09T01:27:17
workload,canneal
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/canneal_S_Scatter_16TH_20260708_223450
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1445.5196
total_instructions,4835991781
avg_ipc,0.0713
avg_ipc_p,0.0955
avg_ipc_e,0.0471
total_power_W,7.2961
dynamic_W,1.6687
leakage_W,5.6
dram_W,0.0274
energy_J,10.546622
node0_reads,2268507
node1_reads,2268605
node0_pct,49.9989
node0_writes,1177549
node1_writes,1177187
dram_local,1920039
dram_remote,1921341
dram_remote_pct,50.0169
l1d_miss_pct,1.4255
l2_miss_pct,62.0868
l3_miss_pct,25.5465
l1d_mpki,5.0081
l2_mpki,3.1094
l3_mpki,0.7943
l3_miss_count,3841380
cpi_base_frac,0.6137
cpi_branch_frac,0.1891
cpi_l2_frac,0.0148
cpi_l3_frac,0.0823
cpi_dram_local_frac,0.0495
cpi_dram_remote_frac,0.0506
futex_wake_count,66
futex_wait_count,463
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0168
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2236784992
L1-D.access-mru-0.c1,36960779
L1-D.access-mru-0.c10,36963999
L1-D.access-mru-0.c11,36515365
L1-D.access-mru-0.c12,36607136
L1-D.access-mru-0.c13,36531686
L1-D.access-mru-0.c14,36418544
L1-D.access-mru-0.c15,36536279
L1-D.access-mru-0.c2,36793892
L1-D.access-mru-0.c3,36780655
L1-D.access-mru-0.c4,36532183
L1-D.access-mru-0.c5,36775469
L1-D.access-mru-0.c6,36788173
L1-D.access-mru-0.c7,36245171
L1-D.access-mru-0.c8,36771671
L1-D.access-mru-0.c9,36692825
L1-D.access-mru-0.node0,2493660590
L1-D.access-mru-0.node1,293038229
L1-D.access-mru-0.total,2786698819
L1-D.access-mru-1.c0,49788573
L1-D.access-mru-1.c1,571673
L1-D.access-mru-1.c10,580461
L1-D.access-mru-1.c11,549399
L1-D.access-mru-1.c12,715287
L1-D.access-mru-1.c13,729225
L1-D.access-mru-1.c14,724646
L1-D.access-mru-1.c15,721001
L1-D.access-mru-1.c2,566345
L1-D.access-mru-1.c3,519782
L1-D.access-mru-1.c4,726220
L1-D.access-mru-1.c5,734847
L1-D.access-mru-1.c6,730917
L1-D.access-mru-1.c7,712559
L1-D.access-mru-1.c8,539917
L1-D.access-mru-1.c9,551104
L1-D.access-mru-1.node0,54372366
L1-D.access-mru-1.node1,5089590
L1-D.access-mru-1.total,59461956
L1-D.access-mru-2.c0,13547878
L1-D.access-mru-2.c1,74795
L1-D.access-mru-2.c10,70891
L1-D.access-mru-2.c11,63138
L1-D.access-mru-2.c12,110802
L1-D.access-mru-2.c13,113058
L1-D.access-mru-2.c14,110359
L1-D.access-mru-2.c15,111990
L1-D.access-mru-2.c2,68950
L1-D.access-mru-2.c3,63147
L1-D.access-mru-2.c4,111373
L1-D.access-mru-2.c5,112056
L1-D.access-mru-2.c6,111521
L1-D.access-mru-2.c7,109675
L1-D.access-mru-2.c8,64133
L1-D.access-mru-2.c9,65205
L1-D.access-mru-2.node0,14195907
L1-D.access-mru-2.node1,713064
L1-D.access-mru-2.total,14908971
L1-D.access-mru-3.c0,4808510
L1-D.access-mru-3.c1,17126
L1-D.access-mru-3.c10,15760
L1-D.access-mru-3.c11,14107
L1-D.access-mru-3.c12,27797
L1-D.access-mru-3.c13,27325
L1-D.access-mru-3.c14,27613
L1-D.access-mru-3.c15,27696
L1-D.access-mru-3.c2,15649
L1-D.access-mru-3.c3,14279
L1-D.access-mru-3.c4,27427
L1-D.access-mru-3.c5,27795
L1-D.access-mru-3.c6,28188
L1-D.access-mru-3.c7,27225
L1-D.access-mru-3.c8,14020
L1-D.access-mru-3.c9,14663
L1-D.access-mru-3.node0,4964964
L1-D.access-mru-3.node1,170216
L1-D.access-mru-3.total,5135180
L1-D.access-mru-4.c0,2151815
L1-D.access-mru-4.c1,4328
L1-D.access-mru-4.c10,4028
L1-D.access-mru-4.c11,3631
L1-D.access-mru-4.c12,6773
L1-D.access-mru-4.c13,6848
L1-D.access-mru-4.c14,6848
