metric,value
timestamp,2026-07-11T03:49:55
workload,LU
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/LU_S_HPO_12TH_20260711_032936
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,7.6784
total_instructions,427614205
avg_ipc,2.3283
avg_ipc_p,2.9556
avg_ipc_e,1.0736
total_power_W,45.1461
dynamic_W,40.3309
leakage_W,4.8
dram_W,0.0152
energy_J,0.34665
node0_reads,15016
node1_reads,3081
node0_pct,82.9751
node0_writes,110
node1_writes,53
dram_local,5628
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.609
l2_miss_pct,65.9461
l3_miss_pct,1.5173
l1d_mpki,1.3153
l2_mpki,0.8674
l3_mpki,0.0132
l3_miss_count,5628
cpi_base_frac,0.9377
cpi_branch_frac,0.0102
cpi_l2_frac,0.0
cpi_l3_frac,0.051
cpi_dram_local_frac,0.0011
cpi_dram_remote_frac,0.0
futex_wake_count,505
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,12.631
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,10771734
L1-D.access-mru-0.c1,10190374
L1-D.access-mru-0.c10,9417738
L1-D.access-mru-0.c11,9219200
L1-D.access-mru-0.c2,10068666
L1-D.access-mru-0.c3,9880167
L1-D.access-mru-0.c4,8417027
L1-D.access-mru-0.c5,8302567
L1-D.access-mru-0.c6,6890944
L1-D.access-mru-0.c7,6930048
L1-D.access-mru-0.c8,9773583
L1-D.access-mru-0.c9,9631150
L1-D.access-mru-0.node0,71451527
L1-D.access-mru-0.node1,38041671
L1-D.access-mru-0.total,109493198
L1-D.access-mru-1.c0,305764
L1-D.access-mru-1.c1,336708
L1-D.access-mru-1.c10,457060
L1-D.access-mru-1.c11,387958
L1-D.access-mru-1.c2,351929
L1-D.access-mru-1.c3,389764
L1-D.access-mru-1.c4,431500
L1-D.access-mru-1.c5,431495
L1-D.access-mru-1.c6,7707
L1-D.access-mru-1.c7,8378
L1-D.access-mru-1.c8,355536
L1-D.access-mru-1.c9,390512
L1-D.access-mru-1.node0,2263245
L1-D.access-mru-1.node1,1591066
L1-D.access-mru-1.total,3854311
L1-D.access-mru-2.c0,129257
L1-D.access-mru-2.c1,115722
L1-D.access-mru-2.c10,93744
L1-D.access-mru-2.c11,112630
L1-D.access-mru-2.c2,93469
L1-D.access-mru-2.c3,97367
L1-D.access-mru-2.c4,150198
L1-D.access-mru-2.c5,146856
L1-D.access-mru-2.c6,319
L1-D.access-mru-2.c7,737
L1-D.access-mru-2.c8,110576
L1-D.access-mru-2.c9,108403
L1-D.access-mru-2.node0,733925
L1-D.access-mru-2.node1,425353
L1-D.access-mru-2.total,1159278
L1-D.access-mru-3.c0,81267
L1-D.access-mru-3.c1,75059
L1-D.access-mru-3.c10,76998
L1-D.access-mru-3.c11,89643
L1-D.access-mru-3.c2,82824
L1-D.access-mru-3.c3,79735
L1-D.access-mru-3.c4,95591
L1-D.access-mru-3.c5,86435
L1-D.access-mru-3.c6,494
L1-D.access-mru-3.c7,2120
L1-D.access-mru-3.c8,79146
L1-D.access-mru-3.c9,91025
L1-D.access-mru-3.node0,503525
L1-D.access-mru-3.node1,336812
L1-D.access-mru-3.total,840337
L1-D.access-mru-4.c0,32340
L1-D.access-mru-4.c1,38879
L1-D.access-mru-4.c10,52171
L1-D.access-mru-4.c11,41413
L1-D.access-mru-4.c2,51515
L1-D.access-mru-4.c3,46932
L1-D.access-mru-4.c4,38256
L1-D.access-mru-4.c5,40655
L1-D.access-mru-4.c6,2019
L1-D.access-mru-4.c7,4562
L1-D.access-mru-4.c8,39613
L1-D.access-mru-4.c9,57111
L1-D.access-mru-4.node0,255158
L1-D.access-mru-4.node1,190308
L1-D.access-mru-4.total,445466
L1-D.access-mru-5.c0,13982
L1-D.access-mru-5.c1,15323
L1-D.access-mru-5.c10,23139
L1-D.access-mru-5.c11,13622
L1-D.access-mru-5.c2,19008
L1-D.access-mru-5.c3,15580
L1-D.access-mru-5.c4,8827
L1-D.access-mru-5.c5,16265
L1-D.access-mru-5.c6,3035
L1-D.access-mru-5.c7,1088
L1-D.access-mru-5.c8,17863
L1-D.access-mru-5.c9,19836
L1-D.access-mru-5.node0,93108
L1-D.access-mru-5.node1,74460
L1-D.access-mru-5.total,167568
L1-D.access-mru-6.c0,5093
L1-D.access-mru-6.c1,4693
L1-D.access-mru-6.c10,8200
L1-D.access-mru-6.c11,5314
L1-D.access-mru-6.c2,6059
L1-D.access-mru-6.c3,3723
L1-D.access-mru-6.c4,3055
L1-D.access-mru-6.c5,5517
L1-D.access-mru-6.c6,2917
L1-D.access-mru-6.c7,1388
L1-D.access-mru-6.c8,5941
L1-D.access-mru-6.c9,7642
L1-D.access-mru-6.node0,32445
L1-D.access-mru-6.node1,27097
L1-D.access-mru-6.total,59542
L1-D.access-mru-7.c0,3892
L1-D.access-mru-7.c1,3186
L1-D.access-mru-7.c10,3427
L1-D.access-mru-7.c11,3221
L1-D.access-mru-7.c2,3241
L1-D.access-mru-7.c3,3995
L1-D.access-mru-7.c4,2470
L1-D.access-mru-7.c5,4194
L1-D.access-mru-7.c6,100
L1-D.access-mru-7.c7,1851
