metric,value
timestamp,2026-07-05T22:09:08
workload,BC
strategy,Scatter
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/BC_W_Scatter_2TH_20260705_025404
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,5.0019
total_instructions,30833875
avg_ipc,0.7705
avg_ipc_p,0.7705
avg_ipc_e,0.0
total_power_W,4.1162
dynamic_W,3.0822
leakage_W,1.0
dram_W,0.034
energy_J,0.020589
node0_reads,13323
node1_reads,13277
node0_pct,50.0865
node0_writes,2
node1_writes,1
dram_local,5169
dram_remote,5150
dram_remote_pct,49.9079
l1d_miss_pct,1.8936
l2_miss_pct,68.5389
l3_miss_pct,13.5041
l1d_mpki,3.6158
l2_mpki,2.4782
l3_mpki,0.3347
l3_miss_count,10319
cpi_base_frac,0.5112
cpi_branch_frac,0.2646
cpi_l2_frac,0.0001
cpi_l3_frac,0.1809
cpi_dram_local_frac,0.0206
cpi_dram_remote_frac,0.0226
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.3687
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5747389
L1-D.access-mru-0.c1,1689477
L1-D.access-mru-0.node0,5747389
L1-D.access-mru-0.node1,1689477
L1-D.access-mru-0.total,7436866
L1-D.access-mru-1.c0,222186
L1-D.access-mru-1.c1,53674
L1-D.access-mru-1.node0,222186
L1-D.access-mru-1.node1,53674
L1-D.access-mru-1.total,275860
L1-D.access-mru-2.c0,87643
L1-D.access-mru-2.c1,15242
L1-D.access-mru-2.node0,87643
L1-D.access-mru-2.node1,15242
L1-D.access-mru-2.total,102885
L1-D.access-mru-3.c0,23250
L1-D.access-mru-3.c1,7947
L1-D.access-mru-3.node0,23250
L1-D.access-mru-3.node1,7947
L1-D.access-mru-3.total,31197
L1-D.access-mru-4.c0,8048
L1-D.access-mru-4.c1,4291
L1-D.access-mru-4.node0,8048
L1-D.access-mru-4.node1,4291
