metric,value
timestamp,2026-07-01T18:03:47
workload,CC
strategy,EPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/CC_W_EPO_16TH_20260630_224009
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,13.8851
total_instructions,70755419
avg_ipc,0.2306
avg_ipc_p,0.0586
avg_ipc_e,0.4025
total_power_W,7.7585
dynamic_W,2.1454
leakage_W,5.6
dram_W,0.0131
energy_J,0.107727
node0_reads,14205
node1_reads,14144
node0_pct,50.1076
dram_local,6177
dram_remote,6130
dram_remote_pct,49.8091
l1d_miss_pct,1.1105
l2_miss_pct,81.6818
l3_miss_pct,10.8342
l1d_mpki,1.9655
l2_mpki,1.6054
l3_mpki,0.1739
l3_miss_count,12307
cpi_base_frac,0.7608
cpi_branch_frac,0.1768
cpi_l2_frac,0.0001
cpi_l3_frac,0.0498
cpi_dram_local_frac,0.0058
cpi_dram_remote_frac,0.0068
L1-D.access-mru-0.c0,4552521
L1-D.access-mru-0.c1,655973
L1-D.access-mru-0.c10,651624
L1-D.access-mru-0.c11,627243
L1-D.access-mru-0.c12,636453
L1-D.access-mru-0.c13,596286
L1-D.access-mru-0.c14,599809
L1-D.access-mru-0.c15,649288
L1-D.access-mru-0.c2,616650
L1-D.access-mru-0.c3,641640
L1-D.access-mru-0.c4,653231
L1-D.access-mru-0.c5,634663
L1-D.access-mru-0.c6,650675
L1-D.access-mru-0.c7,661365
L1-D.access-mru-0.c8,650488
L1-D.access-mru-0.c9,623275
L1-D.access-mru-0.node0,9019414
L1-D.access-mru-0.node1,5081770
L1-D.access-mru-0.total,14101184
L1-D.access-mru-1.c0,181668
L1-D.access-mru-1.c1,5430
L1-D.access-mru-1.c10,5418
L1-D.access-mru-1.c11,5903
L1-D.access-mru-1.c12,5738
L1-D.access-mru-1.c13,6689
L1-D.access-mru-1.c14,6327
L1-D.access-mru-1.c15,5368
L1-D.access-mru-1.c2,5959
L1-D.access-mru-1.c3,5287
L1-D.access-mru-1.c4,5417
L1-D.access-mru-1.c5,5763
L1-D.access-mru-1.c6,5542
L1-D.access-mru-1.c7,5472
L1-D.access-mru-1.c8,5295
L1-D.access-mru-1.c9,5662
L1-D.access-mru-1.node0,220622
L1-D.access-mru-1.node1,46316
L1-D.access-mru-1.total,266938
L1-D.access-mru-2.c0,75912
L1-D.access-mru-2.c1,1060
L1-D.access-mru-2.c10,1074
L1-D.access-mru-2.c11,1176
L1-D.access-mru-2.c12,1133
L1-D.access-mru-2.c13,1323
L1-D.access-mru-2.c14,1174
L1-D.access-mru-2.c15,1065
L1-D.access-mru-2.c2,1148
L1-D.access-mru-2.c3,1099
L1-D.access-mru-2.c4,1068
L1-D.access-mru-2.c5,1072
L1-D.access-mru-2.c6,988
L1-D.access-mru-2.c7,1136
L1-D.access-mru-2.c8,1046
L1-D.access-mru-2.c9,1185
L1-D.access-mru-2.node0,83700
L1-D.access-mru-2.node1,8959
L1-D.access-mru-2.total,92659
L1-D.access-mru-3.c0,16584
L1-D.access-mru-3.c1,518
L1-D.access-mru-3.c10,532
L1-D.access-mru-3.c11,479
L1-D.access-mru-3.c12,531
L1-D.access-mru-3.c13,623
L1-D.access-mru-3.c14,510
L1-D.access-mru-3.c15,506
L1-D.access-mru-3.c2,499
L1-D.access-mru-3.c3,525
L1-D.access-mru-3.c4,508
L1-D.access-mru-3.c5,503
L1-D.access-mru-3.c6,522
L1-D.access-mru-3.c7,514
L1-D.access-mru-3.c8,506
L1-D.access-mru-3.c9,521
