metric,value
timestamp,2026-06-30T14:10:06
workload,CG
strategy,Packed
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/CG_S_Packed_16TH_20260630_140248
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,8
e_core_count,8
node0_threads,16
node1_threads,0
sim_time_ms,12.5053
total_instructions,385706833
avg_ipc,1.188
avg_ipc_p,0.4931
avg_ipc_e,1.8828
total_power_W,19.1626
dynamic_W,13.5388
leakage_W,5.6
dram_W,0.0238
energy_J,0.239634
node0_reads,46499
node1_reads,0
node0_pct,100.0
dram_local,7296
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,7.6445
l2_miss_pct,12.8041
l3_miss_pct,0.5838
l1d_mpki,25.3067
l2_mpki,3.2403
l3_mpki,0.0189
l3_miss_count,7296
cpi_base_frac,0.8477
cpi_branch_frac,0.0551
cpi_l2_frac,0.0
cpi_l3_frac,0.0963
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,6107820
L1-D.access-mru-0.c1,5993417
L1-D.access-mru-0.c10,5915690
L1-D.access-mru-0.c11,5883970
L1-D.access-mru-0.c12,5735395
L1-D.access-mru-0.c13,5867461
L1-D.access-mru-0.c14,5705140
L1-D.access-mru-0.c15,5687942
L1-D.access-mru-0.c2,5944740
L1-D.access-mru-0.c3,5955549
L1-D.access-mru-0.c4,5760100
L1-D.access-mru-0.c5,5817291
L1-D.access-mru-0.c6,5751384
L1-D.access-mru-0.c7,5777837
L1-D.access-mru-0.c8,5829837
L1-D.access-mru-0.c9,5901678
L1-D.access-mru-0.node0,93635251
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,93635251
L1-D.access-mru-1.c0,592992
L1-D.access-mru-1.c1,550097
L1-D.access-mru-1.c10,492541
L1-D.access-mru-1.c11,532867
L1-D.access-mru-1.c12,509967
L1-D.access-mru-1.c13,554138
L1-D.access-mru-1.c14,513837
L1-D.access-mru-1.c15,477910
L1-D.access-mru-1.c2,516359
L1-D.access-mru-1.c3,549511
L1-D.access-mru-1.c4,542951
L1-D.access-mru-1.c5,528872
L1-D.access-mru-1.c6,507940
L1-D.access-mru-1.c7,515603
L1-D.access-mru-1.c8,541627
L1-D.access-mru-1.c9,526562
L1-D.access-mru-1.node0,8453774
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,8453774
L1-D.access-mru-2.c0,345001
L1-D.access-mru-2.c1,301721
L1-D.access-mru-2.c10,289906
L1-D.access-mru-2.c11,318815
L1-D.access-mru-2.c12,305741
L1-D.access-mru-2.c13,323552
L1-D.access-mru-2.c14,321050
L1-D.access-mru-2.c15,301693
L1-D.access-mru-2.c2,312503
L1-D.access-mru-2.c3,330959
L1-D.access-mru-2.c4,294557
L1-D.access-mru-2.c5,310374
L1-D.access-mru-2.c6,310015
L1-D.access-mru-2.c7,334981
L1-D.access-mru-2.c8,316175
L1-D.access-mru-2.c9,320002
L1-D.access-mru-2.node0,5037045
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,5037045
L1-D.access-mru-3.c0,325015
L1-D.access-mru-3.c1,298748
L1-D.access-mru-3.c10,301681
L1-D.access-mru-3.c11,297770
L1-D.access-mru-3.c12,304365
L1-D.access-mru-3.c13,288281
L1-D.access-mru-3.c14,300857
L1-D.access-mru-3.c15,288437
L1-D.access-mru-3.c2,300359
L1-D.access-mru-3.c3,294591
L1-D.access-mru-3.c4,301118
L1-D.access-mru-3.c5,299425
L1-D.access-mru-3.c6,284432
L1-D.access-mru-3.c7,301283
L1-D.access-mru-3.c8,309260
L1-D.access-mru-3.c9,293919
L1-D.access-mru-3.node0,4789541
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,4789541
L1-D.access-mru-4.c0,253891
L1-D.access-mru-4.c1,264968
L1-D.access-mru-4.c10,262975
L1-D.access-mru-4.c11,258532
L1-D.access-mru-4.c12,252487
L1-D.access-mru-4.c13,262168
L1-D.access-mru-4.c14,267913
L1-D.access-mru-4.c15,261405
L1-D.access-mru-4.c2,256740
L1-D.access-mru-4.c3,271843
L1-D.access-mru-4.c4,266042
L1-D.access-mru-4.c5,268490
L1-D.access-mru-4.c6,239089
L1-D.access-mru-4.c7,273731
L1-D.access-mru-4.c8,253102
L1-D.access-mru-4.c9,268435
L1-D.access-mru-4.node0,4181811
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,4181811
L1-D.access-mru-5.c0,251296
L1-D.access-mru-5.c1,223707
L1-D.access-mru-5.c10,207471
L1-D.access-mru-5.c11,231092
L1-D.access-mru-5.c12,222989
L1-D.access-mru-5.c13,228641
L1-D.access-mru-5.c14,221317
L1-D.access-mru-5.c15,219599
L1-D.access-mru-5.c2,222700
L1-D.access-mru-5.c3,238542
L1-D.access-mru-5.c4,222632
L1-D.access-mru-5.c5,209077
L1-D.access-mru-5.c6,206107
L1-D.access-mru-5.c7,222941
L1-D.access-mru-5.c8,195548
L1-D.access-mru-5.c9,220785
L1-D.access-mru-5.node0,3544444
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3544444
L1-D.access-mru-6.c0,190854
L1-D.access-mru-6.c1,167227
L1-D.access-mru-6.c10,182312
L1-D.access-mru-6.c11,173377
L1-D.access-mru-6.c12,176410
L1-D.access-mru-6.c13,180894
L1-D.access-mru-6.c14,182192
L1-D.access-mru-6.c15,167097
L1-D.access-mru-6.c2,177716
L1-D.access-mru-6.c3,189550
L1-D.access-mru-6.c4,181837
L1-D.access-mru-6.c5,170623
L1-D.access-mru-6.c6,164694
L1-D.access-mru-6.c7,183482
L1-D.access-mru-6.c8,166802
L1-D.access-mru-6.c9,160178
L1-D.access-mru-6.node0,2815245
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2815245
L1-D.access-mru-7.c0,133601
L1-D.access-mru-7.c1,131261
L1-D.access-mru-7.c10,113988
L1-D.access-mru-7.c11,120425
L1-D.access-mru-7.c12,125220
L1-D.access-mru-7.c13,141054
L1-D.access-mru-7.c14,115815
L1-D.access-mru-7.c15,122821
L1-D.access-mru-7.c2,127825
L1-D.access-mru-7.c3,130547
L1-D.access-mru-7.c4,124658
L1-D.access-mru-7.c5,134780
L1-D.access-mru-7.c6,117805
L1-D.access-mru-7.c7,121295
L1-D.access-mru-7.c8,117939
L1-D.access-mru-7.c9,117836
L1-D.access-mru-7.node0,1996870
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1996870
L1-D.backinval-M.c12,2
L1-D.backinval-M.c13,3
L1-D.backinval-M.c14,4
L1-D.backinval-M.c15,2
L1-D.backinval-M.c4,1
L1-D.backinval-M.c5,2
L1-D.backinval-M.c6,1
L1-D.backinval-M.c7,3
L1-D.backinval-M.node0,18
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,18
L1-D.coherency-downgrades.c0,612904
