metric,value
timestamp,2026-06-30T15:09:12
workload,MG
strategy,Scatter
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/MG_S_Scatter_2TH_20260630_134918
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,2.5388
total_instructions,35064002
avg_ipc,1.7264
avg_ipc_p,1.7264
avg_ipc_e,0.0
total_power_W,7.9747
dynamic_W,6.9057
leakage_W,1.0
dram_W,0.069
energy_J,0.020246
node0_reads,13685
node1_reads,13668
node0_pct,50.0311
dram_local,3527
dram_remote,3544
dram_remote_pct,50.1202
l1d_miss_pct,3.0747
l2_miss_pct,7.6474
l3_miss_pct,19.9323
l1d_mpki,13.2296
l2_mpki,1.0117
l3_mpki,0.2017
l3_miss_count,7071
cpi_base_frac,0.9322
cpi_branch_frac,0.017
cpi_l2_frac,0.0001
cpi_l3_frac,0.0302
cpi_dram_local_frac,0.0088
cpi_dram_remote_frac,0.0117
L1-D.access-mru-0.c0,7733742
L1-D.access-mru-0.c1,7567255
L1-D.access-mru-0.node0,7733742
L1-D.access-mru-0.node1,7567255
L1-D.access-mru-0.total,15300997
L1-D.access-mru-1.c0,906032
L1-D.access-mru-1.c1,862904
L1-D.access-mru-1.node0,906032
L1-D.access-mru-1.node1,862904
L1-D.access-mru-1.total,1768936
L1-D.access-mru-2.c0,192432
L1-D.access-mru-2.c1,184727
L1-D.access-mru-2.node0,192432
L1-D.access-mru-2.node1,184727
L1-D.access-mru-2.total,377159
L1-D.access-mru-3.c0,50727
L1-D.access-mru-3.c1,55165
L1-D.access-mru-3.node0,50727
L1-D.access-mru-3.node1,55165
L1-D.access-mru-3.total,105892
L1-D.access-mru-4.c0,9488
L1-D.access-mru-4.c1,4994
L1-D.access-mru-4.node0,9488
L1-D.access-mru-4.node1,4994
L1-D.access-mru-4.total,14482
L1-D.access-mru-5.c0,6912
L1-D.access-mru-5.c1,3574
L1-D.access-mru-5.node0,6912
L1-D.access-mru-5.node1,3574
L1-D.access-mru-5.total,10486
L1-D.access-mru-6.c0,3632
L1-D.access-mru-6.c1,1400
L1-D.access-mru-6.node0,3632
L1-D.access-mru-6.node1,1400
L1-D.access-mru-6.total,5032
L1-D.access-mru-7.c0,1891
L1-D.access-mru-7.c1,449
L1-D.access-mru-7.node0,1891
L1-D.access-mru-7.node1,449
L1-D.access-mru-7.total,2340
L1-D.backinval-M.c0,9
L1-D.backinval-M.c1,217
L1-D.backinval-M.node0,9
L1-D.backinval-M.node1,217
L1-D.backinval-M.total,226
L1-D.backinval-S,1
L1-D.coherency-downgrades.c0,2693
L1-D.coherency-downgrades.c1,1456
L1-D.coherency-downgrades.node0,2693
L1-D.coherency-downgrades.node1,1456
L1-D.coherency-downgrades.total,4149
L1-D.coherency-invalidates.c0,561
L1-D.coherency-invalidates.c1,1650
L1-D.coherency-invalidates.node0,561
L1-D.coherency-invalidates.node1,1650
L1-D.coherency-invalidates.total,2211
L1-D.coherency-writebacks.c0,511
L1-D.coherency-writebacks.c1,968
L1-D.coherency-writebacks.node0,511
L1-D.coherency-writebacks.node1,968
L1-D.coherency-writebacks.total,1479
L1-D.evict-E,6542
L1-D.evict-M.c0,285094
L1-D.evict-M.c1,275247
L1-D.evict-M.node0,285094
L1-D.evict-M.node1,275247
L1-D.evict-M.total,560341
