metric,value
timestamp,2026-07-09T21:46:25
workload,MG
strategy,HPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/MG_S_HPO_2TH_20260709_195844
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,3.4182
total_instructions,35180662
avg_ipc,1.2865
avg_ipc_p,1.2865
avg_ipc_e,0.0
total_power_W,6.1955
dynamic_W,5.1461
leakage_W,1.0
dram_W,0.0493
energy_J,0.021177
node0_reads,26335
node1_reads,0
node0_pct,100.0
node0_writes,25
node1_writes,0
dram_local,5620
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0069
l2_miss_pct,6.9404
l3_miss_pct,26.7148
l1d_mpki,8.6158
l2_mpki,0.598
l3_mpki,0.1597
l3_miss_count,5620
cpi_base_frac,0.916
cpi_branch_frac,0.0411
cpi_l2_frac,0.0003
cpi_l3_frac,0.0281
cpi_dram_local_frac,0.0145
cpi_dram_remote_frac,0.0
futex_wake_count,502
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,28.5687
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,8493285
L1-D.access-mru-0.c1,8142412
L1-D.access-mru-0.node0,16635697
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,16635697
L1-D.access-mru-1.c0,386801
L1-D.access-mru-1.c1,387265
L1-D.access-mru-1.node0,774066
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,774066
L1-D.access-mru-2.c0,100087
L1-D.access-mru-2.c1,91643
L1-D.access-mru-2.node0,191730
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,191730
L1-D.access-mru-3.c0,20759
L1-D.access-mru-3.c1,18009
L1-D.access-mru-3.node0,38768
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,38768
L1-D.access-mru-4.c0,7085
L1-D.access-mru-4.c1,5224
L1-D.access-mru-4.node0,12309
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,12309
L1-D.access-mru-5.c0,16144
L1-D.access-mru-5.c1,14490
L1-D.access-mru-5.node0,30634
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,30634
L1-D.access-mru-6.c0,35333
L1-D.access-mru-6.c1,34242
L1-D.access-mru-6.node0,69575
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,69575
L1-D.access-mru-7.c0,27507
L1-D.access-mru-7.c1,27631
L1-D.access-mru-7.node0,55138
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,55138
L1-D.coherency-downgrades.c0,3602
L1-D.coherency-downgrades.c1,3128
L1-D.coherency-downgrades.node0,6730
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,6730
L1-D.coherency-writebacks.c0,1214
L1-D.coherency-writebacks.c1,2366
L1-D.coherency-writebacks.node0,3580
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,3580
L1-D.evict-E.c0,5760
L1-D.evict-E.c1,132
L1-D.evict-E.node0,5892
L1-D.evict-E.node1,0
L1-D.evict-E.total,5892
L1-D.evict-M.c0,202350
L1-D.evict-M.c1,196888
L1-D.evict-M.node0,399238
L1-D.evict-M.node1,0
L1-D.evict-M.total,399238
L1-D.evict-S.c0,8292
L1-D.evict-S.c1,5839
