metric,value
timestamp,2026-07-11T08:22:17
workload,BT
strategy,MPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/BT_S_MPO_2TH_20260711_032936
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,41.9913
total_instructions,559405853
avg_ipc,1.6652
avg_ipc_p,1.6652
avg_ipc_e,0.0
total_power_W,3.8421
dynamic_W,3.3394
leakage_W,0.5
dram_W,0.0026
energy_J,0.161333
node0_reads,3404
node1_reads,13758
node0_pct,19.8345
node0_writes,0
node1_writes,0
dram_local,6676
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.7297
l2_miss_pct,0.7111
l3_miss_pct,80.2693
l1d_mpki,2.0907
l2_mpki,0.0149
l3_mpki,0.0119
l3_miss_count,6676
cpi_base_frac,0.9954
cpi_branch_frac,0.0034
cpi_l2_frac,0.0001
cpi_l3_frac,0.0002
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.1378
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,121079725
L1-D.access-mru-0.c8,120630253
L1-D.access-mru-0.node0,121079725
L1-D.access-mru-0.node1,120630253
L1-D.access-mru-0.total,241709978
L1-D.access-mru-1.c0,4520068
L1-D.access-mru-1.c8,5046058
L1-D.access-mru-1.node0,4520068
L1-D.access-mru-1.node1,5046058
L1-D.access-mru-1.total,9566126
L1-D.access-mru-2.c0,1369576
L1-D.access-mru-2.c8,1324999
L1-D.access-mru-2.node0,1369576
L1-D.access-mru-2.node1,1324999
L1-D.access-mru-2.total,2694575
L1-D.access-mru-3.c0,455449
L1-D.access-mru-3.c8,474083
L1-D.access-mru-3.node0,455449
L1-D.access-mru-3.node1,474083
L1-D.access-mru-3.total,929532
L1-D.access-mru-4.c0,123186
L1-D.access-mru-4.c8,123252
L1-D.access-mru-4.node0,123186
L1-D.access-mru-4.node1,123252
L1-D.access-mru-4.total,246438
L1-D.access-mru-5.c0,49366
L1-D.access-mru-5.c8,50700
L1-D.access-mru-5.node0,49366
L1-D.access-mru-5.node1,50700
L1-D.access-mru-5.total,100066
L1-D.access-mru-6.c0,42152
L1-D.access-mru-6.c8,36684
L1-D.access-mru-6.node0,42152
L1-D.access-mru-6.node1,36684
L1-D.access-mru-6.total,78836
L1-D.access-mru-7.c0,34113
L1-D.access-mru-7.c8,33372
L1-D.access-mru-7.node0,34113
L1-D.access-mru-7.node1,33372
L1-D.access-mru-7.total,67485
L1-D.coherency-downgrades.c0,17424
L1-D.coherency-downgrades.c8,24918
L1-D.coherency-downgrades.node0,17424
L1-D.coherency-downgrades.node1,24918
L1-D.coherency-downgrades.total,42342
L1-D.coherency-invalidates.c0,4545
L1-D.coherency-invalidates.c8,9212
L1-D.coherency-invalidates.node0,4545
L1-D.coherency-invalidates.node1,9212
L1-D.coherency-invalidates.total,13757
L1-D.coherency-writebacks.c0,1217
L1-D.coherency-writebacks.c8,349
L1-D.coherency-writebacks.node0,1217
L1-D.coherency-writebacks.node1,349
L1-D.coherency-writebacks.total,1566
L1-D.evict-E,5683
L1-D.evict-M.c0,599038
L1-D.evict-M.c8,612881
L1-D.evict-M.node0,599038
L1-D.evict-M.node1,612881
L1-D.evict-M.total,1211919
L1-D.evict-S.c0,122208
L1-D.evict-S.c8,138018
L1-D.evict-S.node0,122208
L1-D.evict-S.node1,138018
L1-D.evict-S.total,260226
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,630944
L1-D.load-misses-I.c8,662058
L1-D.load-misses-I.node0,630944
L1-D.load-misses-I.node1,662058
L1-D.load-misses-I.total,1293002
L1-D.load-misses-S.c0,4
L1-D.load-misses-S.c8,4
L1-D.load-misses-S.node0,4
L1-D.load-misses-S.node1,4
L1-D.load-misses-S.total,8
L1-D.load-misses.c0,630948
L1-D.load-misses.c8,662065
L1-D.load-misses.node0,630948
L1-D.load-misses.node1,662065
L1-D.load-misses.total,1293013
L1-D.loads-E.c0,7
L1-D.loads-E.c8,67714
L1-D.loads-E.node0,7
L1-D.loads-E.node1,67714
L1-D.loads-E.total,67721
L1-D.loads-I.c0,630944
L1-D.loads-I.c8,662058
L1-D.loads-I.node0,630944
L1-D.loads-I.node1,662058
L1-D.loads-I.total,1293002
L1-D.loads-M.c0,74733494
L1-D.loads-M.c8,74700664
L1-D.loads-M.node0,74733494
L1-D.loads-M.node1,74700664
L1-D.loads-M.total,149434158
L1-D.loads-S.c0,4891772
L1-D.loads-S.c8,4704955
L1-D.loads-S.node0,4891772
L1-D.loads-S.node1,4704955
L1-D.loads-S.total,9596727
L1-D.loads-where-L1.c0,79625269
L1-D.loads-where-L1.c8,79473326
L1-D.loads-where-L1.node0,79625269
L1-D.loads-where-L1.node1,79473326
L1-D.loads-where-L1.total,159098595
L1-D.loads-where-L2.c0,566809
L1-D.loads-where-L2.c8,594426
L1-D.loads-where-L2.node0,566809
L1-D.loads-where-L2.node1,594426
L1-D.loads-where-L2.total,1161235
L1-D.loads-where-L3.c0,819
L1-D.loads-where-L3.c8,822
L1-D.loads-where-L3.node0,819
L1-D.loads-where-L3.node1,822
L1-D.loads-where-L3.total,1641
L1-D.loads-where-cache-remote.c0,63315
L1-D.loads-where-cache-remote.c8,60146
L1-D.loads-where-cache-remote.node0,63315
L1-D.loads-where-cache-remote.node1,60146
L1-D.loads-where-cache-remote.total,123461
L1-D.loads-where-dram-local.c0,5
L1-D.loads-where-dram-local.c8,6671
L1-D.loads-where-dram-local.node0,5
L1-D.loads-where-dram-local.node1,6671
L1-D.loads-where-dram-local.total,6676
L1-D.loads.c0,80256217
L1-D.loads.c8,80135391
L1-D.loads.node0,80256217
L1-D.loads.node1,80135391
L1-D.loads.total,160391608
L1-D.store-misses-E,1810
L1-D.store-misses-I.c0,96822
L1-D.store-misses-I.c8,104853
L1-D.store-misses-I.node0,96822
L1-D.store-misses-I.node1,104853
L1-D.store-misses-I.total,201675
L1-D.store-misses-S.c0,37855
L1-D.store-misses-S.c8,39203
L1-D.store-misses-S.node0,37855
L1-D.store-misses-S.node1,39203
L1-D.store-misses-S.total,77058
L1-D.store-misses.c0,134677
L1-D.store-misses.c8,145866
L1-D.store-misses.node0,134677
L1-D.store-misses.node1,145866
L1-D.store-misses.total,280543
L1-D.stores-E,1810
L1-D.stores-I.c0,96822
