metric,value
timestamp,2026-07-02T00:42:04
workload,SSSP
strategy,EPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/SSSP_S_EPO_12TH_20260702_001946
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,7.915
total_instructions,63790715
avg_ipc,0.5174
avg_ipc_p,0.1543
avg_ipc_e,0.6989
total_power_W,6.9524
dynamic_W,3.3311
leakage_W,3.6
dram_W,0.0212
energy_J,0.055028
node0_reads,13106
node1_reads,13045
node0_pct,50.1166
dram_local,6266
dram_remote,6257
dram_remote_pct,49.9641
l1d_miss_pct,0.7836
l2_miss_pct,79.7436
l3_miss_pct,18.1527
l1d_mpki,1.3562
l2_mpki,1.0815
l3_mpki,0.1963
l3_miss_count,12523
cpi_base_frac,0.8188
cpi_branch_frac,0.1108
cpi_l2_frac,0.0001
cpi_l3_frac,0.0541
cpi_dram_local_frac,0.0074
cpi_dram_remote_frac,0.0088
futex_wake_count,37
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.9799
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2724331
L1-D.access-mru-0.c1,815356
L1-D.access-mru-0.c10,882076
L1-D.access-mru-0.c11,879568
L1-D.access-mru-0.c2,823752
L1-D.access-mru-0.c3,794236
L1-D.access-mru-0.c4,860477
L1-D.access-mru-0.c5,838455
L1-D.access-mru-0.c6,784083
L1-D.access-mru-0.c7,841186
L1-D.access-mru-0.c8,869128
L1-D.access-mru-0.c9,861505
L1-D.access-mru-0.node0,8649952
L1-D.access-mru-0.node1,3324201
L1-D.access-mru-0.total,11974153
L1-D.access-mru-1.c0,129281
L1-D.access-mru-1.c1,4333
L1-D.access-mru-1.c10,4067
L1-D.access-mru-1.c11,3960
L1-D.access-mru-1.c2,3897
L1-D.access-mru-1.c3,4746
L1-D.access-mru-1.c4,3965
L1-D.access-mru-1.c5,4178
L1-D.access-mru-1.c6,5370
L1-D.access-mru-1.c7,4264
L1-D.access-mru-1.c8,4227
L1-D.access-mru-1.c9,4426
L1-D.access-mru-1.node0,158937
L1-D.access-mru-1.node1,17777
L1-D.access-mru-1.total,176714
L1-D.access-mru-2.c0,48503
L1-D.access-mru-2.c1,747
L1-D.access-mru-2.c10,543
L1-D.access-mru-2.c11,542
L1-D.access-mru-2.c2,566
L1-D.access-mru-2.c3,827
L1-D.access-mru-2.c4,525
L1-D.access-mru-2.c5,598
L1-D.access-mru-2.c6,1056
L1-D.access-mru-2.c7,727
L1-D.access-mru-2.c8,682
L1-D.access-mru-2.c9,795
L1-D.access-mru-2.node0,53205
L1-D.access-mru-2.node1,2906
L1-D.access-mru-2.total,56111
L1-D.access-mru-3.c0,16010
L1-D.access-mru-3.c1,137
L1-D.access-mru-3.c10,119
L1-D.access-mru-3.c11,113
L1-D.access-mru-3.c2,120
L1-D.access-mru-3.c3,161
L1-D.access-mru-3.c4,121
L1-D.access-mru-3.c5,131
L1-D.access-mru-3.c6,231
L1-D.access-mru-3.c7,148
L1-D.access-mru-3.c8,124
L1-D.access-mru-3.c9,156
L1-D.access-mru-3.node0,16940
L1-D.access-mru-3.node1,631
L1-D.access-mru-3.total,17571
L1-D.access-mru-4.c0,5897
L1-D.access-mru-4.c1,41
L1-D.access-mru-4.c10,40
L1-D.access-mru-4.c11,41
L1-D.access-mru-4.c2,51
L1-D.access-mru-4.c3,63
L1-D.access-mru-4.c4,38
L1-D.access-mru-4.c5,63
L1-D.access-mru-4.c6,190
L1-D.access-mru-4.c7,38
L1-D.access-mru-4.c8,43
L1-D.access-mru-4.c9,56
L1-D.access-mru-4.node0,6232
L1-D.access-mru-4.node1,329
L1-D.access-mru-4.total,6561
L1-D.access-mru-5.c0,2908
