metric,value
timestamp,2026-07-11T07:02:44
workload,GUPS
strategy,HPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/GUPS_S_HPO_16TH_20260711_032936
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,120.0881
total_instructions,1594354444
avg_ipc,0.5914
avg_ipc_p,0.5239
avg_ipc_e,0.6589
total_power_W,17.3454
dynamic_W,10.3594
leakage_W,5.6
dram_W,1.386
energy_J,2.082977
node0_reads,19476489
node1_reads,306
node0_pct,99.9984
node0_writes,9286463
node1_writes,168
dram_local,14492403
dram_remote,4456102
dram_remote_pct,23.5169
l1d_miss_pct,76.9362
l2_miss_pct,95.6941
l3_miss_pct,62.5137
l1d_mpki,19.8669
l2_mpki,19.0114
l3_mpki,11.8848
l3_miss_count,18948505
cpi_base_frac,0.8166
cpi_branch_frac,0.0076
cpi_l2_frac,0.0019
cpi_l3_frac,0.026
cpi_dram_local_frac,0.1103
cpi_dram_remote_frac,0.0376
futex_wake_count,6
futex_wait_count,30
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0246
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2559322
L1-D.access-mru-0.c1,1066965
L1-D.access-mru-0.c10,1010469
L1-D.access-mru-0.c11,1007087
L1-D.access-mru-0.c12,939955
L1-D.access-mru-0.c13,1001008
L1-D.access-mru-0.c14,1006562
L1-D.access-mru-0.c15,718544
L1-D.access-mru-0.c2,1047049
L1-D.access-mru-0.c3,1017290
L1-D.access-mru-0.c4,961463
L1-D.access-mru-0.c5,1009891
L1-D.access-mru-0.c6,1003491
L1-D.access-mru-0.c7,990352
L1-D.access-mru-0.c8,965805
L1-D.access-mru-0.c9,1020840
L1-D.access-mru-0.node0,9655823
L1-D.access-mru-0.node1,7670270
L1-D.access-mru-0.total,17326093
L1-D.access-mru-1.c0,32094
L1-D.access-mru-1.c1,3849
L1-D.access-mru-1.c10,373
L1-D.access-mru-1.c11,670
L1-D.access-mru-1.c12,204
L1-D.access-mru-1.c13,267
L1-D.access-mru-1.c14,253
L1-D.access-mru-1.c15,822
L1-D.access-mru-1.c2,2729
L1-D.access-mru-1.c3,1790
L1-D.access-mru-1.c4,613
L1-D.access-mru-1.c5,327
L1-D.access-mru-1.c6,234
L1-D.access-mru-1.c7,179
L1-D.access-mru-1.c8,966
L1-D.access-mru-1.c9,998
L1-D.access-mru-1.node0,41815
L1-D.access-mru-1.node1,4553
L1-D.access-mru-1.total,46368
L1-D.access-mru-2.c0,19226
L1-D.access-mru-2.c1,3153
L1-D.access-mru-2.c10,419
L1-D.access-mru-2.c11,503
L1-D.access-mru-2.c12,219
L1-D.access-mru-2.c13,277
L1-D.access-mru-2.c14,339
L1-D.access-mru-2.c15,504
L1-D.access-mru-2.c2,1905
L1-D.access-mru-2.c3,1401
L1-D.access-mru-2.c4,407
L1-D.access-mru-2.c5,260
L1-D.access-mru-2.c6,205
L1-D.access-mru-2.c7,186
L1-D.access-mru-2.c8,555
L1-D.access-mru-2.c9,543
L1-D.access-mru-2.node0,26743
L1-D.access-mru-2.node1,3359
L1-D.access-mru-2.total,30102
L1-D.access-mru-3.c0,16202
L1-D.access-mru-3.c1,2662
L1-D.access-mru-3.c10,419
L1-D.access-mru-3.c11,465
L1-D.access-mru-3.c12,231
L1-D.access-mru-3.c13,248
L1-D.access-mru-3.c14,297
L1-D.access-mru-3.c15,433
L1-D.access-mru-3.c2,1883
L1-D.access-mru-3.c3,1226
L1-D.access-mru-3.c4,359
L1-D.access-mru-3.c5,253
L1-D.access-mru-3.c6,158
L1-D.access-mru-3.c7,199
L1-D.access-mru-3.c8,556
L1-D.access-mru-3.c9,574
L1-D.access-mru-3.node0,22942
L1-D.access-mru-3.node1,3223
L1-D.access-mru-3.total,26165
L1-D.access-mru-4.c0,14586
L1-D.access-mru-4.c1,2236
L1-D.access-mru-4.c10,424
L1-D.access-mru-4.c11,479
L1-D.access-mru-4.c12,252
