metric,value
timestamp,2026-07-05T21:22:30
workload,FT
strategy,Scatter
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/FT_W_Scatter_16TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,18.9514
total_instructions,1977409435
avg_ipc,4.0821
avg_ipc_p,1.6261
avg_ipc_e,6.5381
total_power_W,46.9783
dynamic_W,38.0182
leakage_W,5.6
dram_W,3.3601
energy_J,0.890305
node0_reads,3076328
node1_reads,3080172
node0_pct,49.9688
node0_writes,2695299
node1_writes,2699706
dram_local,1919464
dram_remote,1916252
dram_remote_pct,49.9581
l1d_miss_pct,9.2991
l2_miss_pct,13.7913
l3_miss_pct,88.2963
l1d_mpki,15.9295
l2_mpki,2.1969
l3_mpki,1.9398
l3_miss_count,3835716
cpi_base_frac,0.683
cpi_branch_frac,0.0177
cpi_l2_frac,0.0
cpi_l3_frac,0.0016
cpi_dram_local_frac,0.1452
cpi_dram_remote_frac,0.1525
futex_wake_count,111
futex_wait_count,16
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.8816
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,31426014
L1-D.access-mru-0.c1,32316845
L1-D.access-mru-0.c10,32208061
L1-D.access-mru-0.c11,31877108
L1-D.access-mru-0.c12,28867233
L1-D.access-mru-0.c13,30060947
L1-D.access-mru-0.c14,30100491
L1-D.access-mru-0.c15,29321392
L1-D.access-mru-0.c2,32075153
L1-D.access-mru-0.c3,31877516
L1-D.access-mru-0.c4,29093726
L1-D.access-mru-0.c5,29561109
L1-D.access-mru-0.c6,29822891
L1-D.access-mru-0.c7,29680479
L1-D.access-mru-0.c8,31754043
L1-D.access-mru-0.c9,32210568
L1-D.access-mru-0.node0,245347612
L1-D.access-mru-0.node1,246905964
L1-D.access-mru-0.total,492253576
L1-D.access-mru-1.c0,2592829
L1-D.access-mru-1.c1,2666591
L1-D.access-mru-1.c10,2668483
L1-D.access-mru-1.c11,2667808
L1-D.access-mru-1.c12,2666757
L1-D.access-mru-1.c13,2667951
L1-D.access-mru-1.c14,2668071
L1-D.access-mru-1.c15,2667334
L1-D.access-mru-1.c2,2668338
L1-D.access-mru-1.c3,2668220
L1-D.access-mru-1.c4,2667556
L1-D.access-mru-1.c5,2667270
L1-D.access-mru-1.c6,2667952
L1-D.access-mru-1.c7,2668252
L1-D.access-mru-1.c8,2668068
L1-D.access-mru-1.c9,2667481
L1-D.access-mru-1.node0,21268054
L1-D.access-mru-1.node1,21340907
L1-D.access-mru-1.total,42608961
L1-D.access-mru-2.c0,102682
L1-D.access-mru-2.c1,99536
L1-D.access-mru-2.c10,100177
L1-D.access-mru-2.c11,99940
L1-D.access-mru-2.c12,99829
L1-D.access-mru-2.c13,99640
L1-D.access-mru-2.c14,100017
L1-D.access-mru-2.c15,100244
L1-D.access-mru-2.c2,100309
L1-D.access-mru-2.c3,100047
L1-D.access-mru-2.c4,99704
L1-D.access-mru-2.c5,99602
L1-D.access-mru-2.c6,99690
L1-D.access-mru-2.c7,100765
L1-D.access-mru-2.c8,100380
