metric,value
timestamp,2026-06-30T15:09:15
workload,FT
strategy,Scatter
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/FT_S_Scatter_8TH_20260630_031426
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,9.6209
total_instructions,795996362
avg_ipc,2.5855
avg_ipc_p,2.5855
avg_ipc_e,0.0
total_power_W,46.7734
dynamic_W,41.3682
leakage_W,4.0
dram_W,1.4052
energy_J,0.450002
node0_reads,696351
node1_reads,695708
node0_pct,50.0231
dram_local,406885
dram_remote,406697
dram_remote_pct,49.9884
l1d_miss_pct,10.1494
l2_miss_pct,13.2576
l3_miss_pct,45.1345
l1d_mpki,17.0811
l2_mpki,2.2645
l3_mpki,1.0221
l3_miss_count,813582
cpi_base_frac,0.7929
cpi_branch_frac,0.0248
cpi_l2_frac,0.0
cpi_l3_frac,0.0191
cpi_dram_local_frac,0.0803
cpi_dram_remote_frac,0.0829
L1-D.access-mru-0.c0,26455999
L1-D.access-mru-0.c1,26704919
L1-D.access-mru-0.c2,26736884
L1-D.access-mru-0.c3,26724668
L1-D.access-mru-0.c4,26659893
L1-D.access-mru-0.c5,26713723
L1-D.access-mru-0.c6,26797251
L1-D.access-mru-0.c7,26773786
L1-D.access-mru-0.node0,106650027
L1-D.access-mru-0.node1,106917096
L1-D.access-mru-0.total,213567123
L1-D.access-mru-1.c0,895043
L1-D.access-mru-1.c1,989428
L1-D.access-mru-1.c2,999206
L1-D.access-mru-1.c3,1016828
L1-D.access-mru-1.c4,1018036
L1-D.access-mru-1.c5,999867
L1-D.access-mru-1.c6,991443
L1-D.access-mru-1.c7,987813
L1-D.access-mru-1.node0,3903728
L1-D.access-mru-1.node1,3993936
L1-D.access-mru-1.total,7897664
L1-D.access-mru-2.c0,273003
L1-D.access-mru-2.c1,282335
L1-D.access-mru-2.c2,291567
L1-D.access-mru-2.c3,296668
L1-D.access-mru-2.c4,297060
L1-D.access-mru-2.c5,291500
L1-D.access-mru-2.c6,284056
L1-D.access-mru-2.c7,280647
L1-D.access-mru-2.node0,1145686
L1-D.access-mru-2.node1,1151150
L1-D.access-mru-2.total,2296836
L1-D.access-mru-3.c0,39528
L1-D.access-mru-3.c1,36094
L1-D.access-mru-3.c2,36205
L1-D.access-mru-3.c3,36602
L1-D.access-mru-3.c4,36823
L1-D.access-mru-3.c5,36237
L1-D.access-mru-3.c6,36097
L1-D.access-mru-3.c7,36023
L1-D.access-mru-3.node0,148653
L1-D.access-mru-3.node1,144956
L1-D.access-mru-3.total,293609
L1-D.access-mru-4.c0,16955
L1-D.access-mru-4.c1,13234
L1-D.access-mru-4.c2,13454
L1-D.access-mru-4.c3,13341
L1-D.access-mru-4.c4,13206
L1-D.access-mru-4.c5,13498
L1-D.access-mru-4.c6,13320
L1-D.access-mru-4.c7,13055
L1-D.access-mru-4.node0,56935
L1-D.access-mru-4.node1,53128
L1-D.access-mru-4.total,110063
L1-D.access-mru-5.c0,7464
L1-D.access-mru-5.c1,4809
L1-D.access-mru-5.c2,4783
L1-D.access-mru-5.c3,4790
L1-D.access-mru-5.c4,4951
L1-D.access-mru-5.c5,4782
L1-D.access-mru-5.c6,4787
L1-D.access-mru-5.c7,4893
L1-D.access-mru-5.node0,21985
L1-D.access-mru-5.node1,19274
L1-D.access-mru-5.total,41259
L1-D.access-mru-6.c0,3747
L1-D.access-mru-6.c1,2555
L1-D.access-mru-6.c2,2554
L1-D.access-mru-6.c3,2541
L1-D.access-mru-6.c4,2418
L1-D.access-mru-6.c5,2535
L1-D.access-mru-6.c6,2562
L1-D.access-mru-6.c7,2438
L1-D.access-mru-6.node0,11281
L1-D.access-mru-6.node1,10069
L1-D.access-mru-6.total,21350
L1-D.access-mru-7.c0,2801
L1-D.access-mru-7.c1,1770
L1-D.access-mru-7.c2,1787
L1-D.access-mru-7.c3,1720
L1-D.access-mru-7.c4,1728
L1-D.access-mru-7.c5,1753
L1-D.access-mru-7.c6,1719
L1-D.access-mru-7.c7,1799
L1-D.access-mru-7.node0,8035
L1-D.access-mru-7.node1,7042
L1-D.access-mru-7.total,15077
L1-D.backinval-M.c0,433
L1-D.backinval-M.c1,469
L1-D.backinval-M.c2,398
L1-D.backinval-M.c3,440
L1-D.backinval-M.c4,450
L1-D.backinval-M.c5,506
L1-D.backinval-M.c6,374
L1-D.backinval-M.c7,401
L1-D.backinval-M.node0,1655
L1-D.backinval-M.node1,1816
L1-D.backinval-M.total,3471
L1-D.backinval-S.c0,36
L1-D.backinval-S.c1,36
L1-D.backinval-S.c2,43
L1-D.backinval-S.c3,39
L1-D.backinval-S.c4,40
L1-D.backinval-S.c5,37
L1-D.backinval-S.c6,37
L1-D.backinval-S.c7,42
L1-D.backinval-S.node0,156
L1-D.backinval-S.node1,154
L1-D.backinval-S.total,310
L1-D.coherency-downgrades.c0,1711
L1-D.coherency-downgrades.c1,925
L1-D.coherency-downgrades.c2,879
L1-D.coherency-downgrades.c3,774
L1-D.coherency-downgrades.c4,617
L1-D.coherency-downgrades.c5,587
L1-D.coherency-downgrades.c6,572
L1-D.coherency-downgrades.c7,681
L1-D.coherency-downgrades.node0,3779
L1-D.coherency-downgrades.node1,2967
L1-D.coherency-downgrades.total,6746
L1-D.coherency-invalidates.c0,100
L1-D.coherency-invalidates.c1,28
L1-D.coherency-invalidates.c2,34
L1-D.coherency-invalidates.c3,29
L1-D.coherency-invalidates.c4,145
L1-D.coherency-invalidates.c5,163
L1-D.coherency-invalidates.c6,152
L1-D.coherency-invalidates.c7,148
L1-D.coherency-invalidates.node0,431
L1-D.coherency-invalidates.node1,368
L1-D.coherency-invalidates.total,799
L1-D.coherency-upgrades.c0,23
L1-D.coherency-upgrades.c1,103
L1-D.coherency-upgrades.c2,99
L1-D.coherency-upgrades.c3,101
L1-D.coherency-upgrades.c4,23
L1-D.coherency-upgrades.c5,18
L1-D.coherency-upgrades.c6,25
L1-D.coherency-upgrades.c7,22
L1-D.coherency-upgrades.node0,170
L1-D.coherency-upgrades.node1,244
L1-D.coherency-upgrades.total,414
L1-D.coherency-writebacks.c0,104
L1-D.coherency-writebacks.c1,161
L1-D.coherency-writebacks.c2,136
L1-D.coherency-writebacks.c3,150
L1-D.coherency-writebacks.c4,156
L1-D.coherency-writebacks.c5,153
L1-D.coherency-writebacks.c6,147
L1-D.coherency-writebacks.c7,131
L1-D.coherency-writebacks.node0,543
L1-D.coherency-writebacks.node1,595
L1-D.coherency-writebacks.total,1138
L1-D.evict-E.c0,64571
L1-D.evict-E.c1,54464
L1-D.evict-E.c2,53812
L1-D.evict-E.c3,53983
L1-D.evict-E.c4,53569
L1-D.evict-E.c5,53289
L1-D.evict-E.c6,50196
L1-D.evict-E.c7,49194
L1-D.evict-E.node0,222148
L1-D.evict-E.node1,210930
L1-D.evict-E.total,433078
L1-D.evict-M.c0,3360214
L1-D.evict-M.c1,3355571
L1-D.evict-M.c2,3355742
L1-D.evict-M.c3,3354730
L1-D.evict-M.c4,3351830
L1-D.evict-M.c5,3352247
L1-D.evict-M.c6,3354600
