metric,value
timestamp,2026-07-07T03:10:46
workload,FT
strategy,HPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/FT_W_HPO_16TH_20260706_200005
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,19.4193
total_instructions,1921901114
avg_ipc,3.8801
avg_ipc_p,1.537
avg_ipc_e,6.2232
total_power_W,42.7544
dynamic_W,36.5914
leakage_W,5.6
dram_W,0.5631
energy_J,0.830261
node0_reads,603205
node1_reads,603486
node0_pct,49.9884
node0_writes,356626
node1_writes,357080
dram_local,261402
dram_remote,260230
dram_remote_pct,49.8877
l1d_miss_pct,7.8255
l2_miss_pct,10.3689
l3_miss_pct,20.723
l1d_mpki,12.6313
l2_mpki,1.3097
l3_mpki,0.2714
l3_miss_count,521632
cpi_base_frac,0.9188
cpi_branch_frac,0.0521
cpi_l2_frac,0.0002
cpi_l3_frac,0.0051
cpi_dram_local_frac,0.013
cpi_dram_remote_frac,0.0107
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6245
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,30965095
L1-D.access-mru-0.c1,30603441
L1-D.access-mru-0.c10,30940400
L1-D.access-mru-0.c11,30879830
L1-D.access-mru-0.c12,28323966
L1-D.access-mru-0.c13,28323102
L1-D.access-mru-0.c14,28203701
L1-D.access-mru-0.c15,28326788
L1-D.access-mru-0.c2,30820612
L1-D.access-mru-0.c3,30740932
L1-D.access-mru-0.c4,27828644
L1-D.access-mru-0.c5,28124225
L1-D.access-mru-0.c6,28233519
L1-D.access-mru-0.c7,27839941
L1-D.access-mru-0.c8,30852025
L1-D.access-mru-0.c9,30725487
L1-D.access-mru-0.node0,246527822
L1-D.access-mru-0.node1,225203886
L1-D.access-mru-0.total,471731708
L1-D.access-mru-1.c0,2402526
