metric,value
timestamp,2026-07-07T01:34:44
workload,MG
strategy,AKARIN_a100_3
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/MG_W_AKARIN_a100_3_16TH_20260706_200005
cpu_map,"[0, 11, 1, 10, 12, 4, 15, 5, 13, 6, 14, 7, 8, 3, 9, 2]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,58.2633
total_instructions,2361379880
avg_ipc,1.5851
avg_ipc_p,0.632
avg_ipc_e,2.5382
total_power_W,25.6856
dynamic_W,17.7265
leakage_W,5.6
dram_W,2.3591
energy_J,1.496527
node0_reads,8083701
node1_reads,8082557
node0_pct,50.0035
node0_writes,3776242
node1_writes,3775928
dram_local,5942968
dram_remote,5942989
dram_remote_pct,50.0001
l1d_miss_pct,2.722
l2_miss_pct,71.5229
l3_miss_pct,63.3719
l1d_mpki,11.1052
l2_mpki,7.9428
l3_mpki,5.0335
l3_miss_count,11885957
cpi_base_frac,0.5961
cpi_branch_frac,0.0046
cpi_l2_frac,0.0
cpi_l3_frac,0.0103
cpi_dram_local_frac,0.192
cpi_dram_remote_frac,0.1971
futex_wake_count,706
futex_wait_count,83
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,4.3976
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,61696111
L1-D.access-mru-0.c1,61935237
L1-D.access-mru-0.c10,54176229
L1-D.access-mru-0.c11,54448793
L1-D.access-mru-0.c12,54256869
L1-D.access-mru-0.c13,54042670
L1-D.access-mru-0.c14,61592321
L1-D.access-mru-0.c15,61777794
L1-D.access-mru-0.c2,54066984
L1-D.access-mru-0.c3,54515438
L1-D.access-mru-0.c4,54146050
L1-D.access-mru-0.c5,54166567
L1-D.access-mru-0.c6,61606274
L1-D.access-mru-0.c7,61565571
L1-D.access-mru-0.c8,61425959
L1-D.access-mru-0.c9,61776621
L1-D.access-mru-0.node0,463541111
L1-D.access-mru-0.node1,463654377
L1-D.access-mru-0.total,927195488
L1-D.access-mru-1.c0,5684417
L1-D.access-mru-1.c1,5639175
L1-D.access-mru-1.c10,6411933
L1-D.access-mru-1.c11,6411994
L1-D.access-mru-1.c12,6400850
L1-D.access-mru-1.c13,6387103
L1-D.access-mru-1.c14,5870717
L1-D.access-mru-1.c15,5625738
L1-D.access-mru-1.c2,6392369
L1-D.access-mru-1.c3,6421419
L1-D.access-mru-1.c4,6415786
L1-D.access-mru-1.c5,6411217
L1-D.access-mru-1.c6,5611314
L1-D.access-mru-1.c7,5628834
L1-D.access-mru-1.c8,5886023
L1-D.access-mru-1.c9,5627304
L1-D.access-mru-1.node0,48168976
L1-D.access-mru-1.node1,48657217
L1-D.access-mru-1.total,96826193
L1-D.access-mru-2.c0,1420997
L1-D.access-mru-2.c1,1398694
L1-D.access-mru-2.c10,1609566
L1-D.access-mru-2.c11,1609202
L1-D.access-mru-2.c12,1608065
L1-D.access-mru-2.c13,1605237
L1-D.access-mru-2.c14,1433822
L1-D.access-mru-2.c15,1401715
L1-D.access-mru-2.c2,1609188
L1-D.access-mru-2.c3,1610235
L1-D.access-mru-2.c4,1610809
L1-D.access-mru-2.c5,1612677
L1-D.access-mru-2.c6,1398260
L1-D.access-mru-2.c7,1400819
L1-D.access-mru-2.c8,1427038
L1-D.access-mru-2.c9,1400442
L1-D.access-mru-2.node0,12060277
L1-D.access-mru-2.node1,12096489
L1-D.access-mru-2.total,24156766
L1-D.access-mru-3.c0,964706
L1-D.access-mru-3.c1,961720
L1-D.access-mru-3.c10,1132334
L1-D.access-mru-3.c11,1133398
L1-D.access-mru-3.c12,1132951
L1-D.access-mru-3.c13,1136272
L1-D.access-mru-3.c14,908463
L1-D.access-mru-3.c15,968685
L1-D.access-mru-3.c2,1133010
L1-D.access-mru-3.c3,1131997
L1-D.access-mru-3.c4,1129804
L1-D.access-mru-3.c5,1130961
L1-D.access-mru-3.c6,964355
L1-D.access-mru-3.c7,969341
L1-D.access-mru-3.c8,914464
L1-D.access-mru-3.c9,962331
L1-D.access-mru-3.node0,8398704
L1-D.access-mru-3.node1,8276088
L1-D.access-mru-3.total,16674792
L1-D.access-mru-4.c0,176989
L1-D.access-mru-4.c1,173507
L1-D.access-mru-4.c10,336344
L1-D.access-mru-4.c11,335384
L1-D.access-mru-4.c12,335872
L1-D.access-mru-4.c13,335584
L1-D.access-mru-4.c14,217543
L1-D.access-mru-4.c15,177788
L1-D.access-mru-4.c2,336433
L1-D.access-mru-4.c3,335873
L1-D.access-mru-4.c4,336388
L1-D.access-mru-4.c5,337138
L1-D.access-mru-4.c6,171387
L1-D.access-mru-4.c7,177029
L1-D.access-mru-4.c8,223400
L1-D.access-mru-4.c9,172924
L1-D.access-mru-4.node0,2049269
L1-D.access-mru-4.node1,2130314
L1-D.access-mru-4.total,4179583
L1-D.access-mru-5.c0,4592
L1-D.access-mru-5.c1,2674
L1-D.access-mru-5.c10,228603
L1-D.access-mru-5.c11,227672
L1-D.access-mru-5.c12,227585
L1-D.access-mru-5.c13,226104
L1-D.access-mru-5.c14,11399
L1-D.access-mru-5.c15,3203
L1-D.access-mru-5.c2,228098
L1-D.access-mru-5.c3,228138
L1-D.access-mru-5.c4,228920
L1-D.access-mru-5.c5,228828
L1-D.access-mru-5.c6,2608
L1-D.access-mru-5.c7,2846
L1-D.access-mru-5.c8,11624
L1-D.access-mru-5.c9,2703
L1-D.access-mru-5.node0,924046
L1-D.access-mru-5.node1,941551
L1-D.access-mru-5.total,1865597
L1-D.access-mru-6.c0,4778
L1-D.access-mru-6.c1,2841
L1-D.access-mru-6.c10,12731
L1-D.access-mru-6.c11,12714
L1-D.access-mru-6.c12,12526
L1-D.access-mru-6.c13,12625
L1-D.access-mru-6.c14,2466
L1-D.access-mru-6.c15,2676
L1-D.access-mru-6.c2,12594
L1-D.access-mru-6.c3,12869
L1-D.access-mru-6.c4,12709
L1-D.access-mru-6.c5,12719
