metric,value
timestamp,2026-07-11T03:47:16
workload,CG
strategy,HPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/CG_S_HPO_16TH_20260711_032936
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,8.6161
total_instructions,405364673
avg_ipc,1.8199
avg_ipc_p,1.8501
avg_ipc_e,1.7898
total_power_W,40.6054
dynamic_W,34.9715
leakage_W,5.6
dram_W,0.0339
energy_J,0.349861
node0_reads,27916
node1_reads,17717
node0_pct,61.175
node0_writes,52
node1_writes,47
dram_local,6001
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,5.9036
l2_miss_pct,14.9922
l3_miss_pct,0.5265
l1d_mpki,18.7561
l2_mpki,2.812
l3_mpki,0.0148
l3_miss_count,6001
cpi_base_frac,0.7593
cpi_branch_frac,0.2232
cpi_l2_frac,0.0
cpi_l3_frac,0.0166
cpi_dram_local_frac,0.0008
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,9
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,83.0394
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,7147021
L1-D.access-mru-0.c1,6791702
L1-D.access-mru-0.c10,6685233
L1-D.access-mru-0.c11,6748550
L1-D.access-mru-0.c12,6348801
L1-D.access-mru-0.c13,6338323
L1-D.access-mru-0.c14,6215504
L1-D.access-mru-0.c15,6177867
L1-D.access-mru-0.c2,6614602
L1-D.access-mru-0.c3,6762445
L1-D.access-mru-0.c4,6305905
L1-D.access-mru-0.c5,6417509
L1-D.access-mru-0.c6,6274141
L1-D.access-mru-0.c7,6366691
L1-D.access-mru-0.c8,6727762
L1-D.access-mru-0.c9,6696199
L1-D.access-mru-0.node0,52680016
L1-D.access-mru-0.node1,51938239
L1-D.access-mru-0.total,104618255
L1-D.access-mru-1.c0,906228
L1-D.access-mru-1.c1,829146
L1-D.access-mru-1.c10,786220
L1-D.access-mru-1.c11,840592
L1-D.access-mru-1.c12,675035
L1-D.access-mru-1.c13,698731
L1-D.access-mru-1.c14,709823
L1-D.access-mru-1.c15,685024
L1-D.access-mru-1.c2,814776
L1-D.access-mru-1.c3,842999
L1-D.access-mru-1.c4,712336
L1-D.access-mru-1.c5,695425
L1-D.access-mru-1.c6,666746
L1-D.access-mru-1.c7,715485
L1-D.access-mru-1.c8,805607
L1-D.access-mru-1.c9,808244
L1-D.access-mru-1.node0,6183141
L1-D.access-mru-1.node1,6009276
L1-D.access-mru-1.total,12192417
L1-D.access-mru-2.c0,378742
L1-D.access-mru-2.c1,366254
L1-D.access-mru-2.c10,321311
L1-D.access-mru-2.c11,351898
L1-D.access-mru-2.c12,447270
L1-D.access-mru-2.c13,469158
L1-D.access-mru-2.c14,470003
L1-D.access-mru-2.c15,435090
L1-D.access-mru-2.c2,352423
L1-D.access-mru-2.c3,361977
L1-D.access-mru-2.c4,436693
L1-D.access-mru-2.c5,462826
L1-D.access-mru-2.c6,454024
L1-D.access-mru-2.c7,468504
L1-D.access-mru-2.c8,356715
L1-D.access-mru-2.c9,380858
L1-D.access-mru-2.node0,3281443
L1-D.access-mru-2.node1,3232303
L1-D.access-mru-2.total,6513746
L1-D.access-mru-3.c0,83643
L1-D.access-mru-3.c1,76906
L1-D.access-mru-3.c10,77978
L1-D.access-mru-3.c11,82704
L1-D.access-mru-3.c12,299664
L1-D.access-mru-3.c13,333374
L1-D.access-mru-3.c14,292657
L1-D.access-mru-3.c15,289601
L1-D.access-mru-3.c2,87118
L1-D.access-mru-3.c3,92244
L1-D.access-mru-3.c4,277251
L1-D.access-mru-3.c5,300388
L1-D.access-mru-3.c6,281569
L1-D.access-mru-3.c7,299442
L1-D.access-mru-3.c8,89159
L1-D.access-mru-3.c9,77970
L1-D.access-mru-3.node0,1498561
L1-D.access-mru-3.node1,1543107
L1-D.access-mru-3.total,3041668
L1-D.access-mru-4.c0,8915
L1-D.access-mru-4.c1,7145
L1-D.access-mru-4.c10,8697
L1-D.access-mru-4.c11,8332
L1-D.access-mru-4.c12,124741
L1-D.access-mru-4.c13,129758
L1-D.access-mru-4.c14,117664
L1-D.access-mru-4.c15,118271
L1-D.access-mru-4.c2,5647
L1-D.access-mru-4.c3,7680
L1-D.access-mru-4.c4,114566
L1-D.access-mru-4.c5,114784
L1-D.access-mru-4.c6,118020
L1-D.access-mru-4.c7,115156
L1-D.access-mru-4.c8,8482
L1-D.access-mru-4.c9,5893
L1-D.access-mru-4.node0,491913
L1-D.access-mru-4.node1,521838
L1-D.access-mru-4.total,1013751
L1-D.access-mru-5.c0,1729
L1-D.access-mru-5.c1,1930
L1-D.access-mru-5.c10,1792
L1-D.access-mru-5.c11,1597
L1-D.access-mru-5.c12,23566
L1-D.access-mru-5.c13,21335
L1-D.access-mru-5.c14,26747
L1-D.access-mru-5.c15,27394
L1-D.access-mru-5.c2,2785
L1-D.access-mru-5.c3,1845
L1-D.access-mru-5.c4,23773
L1-D.access-mru-5.c5,21090
L1-D.access-mru-5.c6,19379
L1-D.access-mru-5.c7,25008
L1-D.access-mru-5.c8,1526
L1-D.access-mru-5.c9,2364
L1-D.access-mru-5.node0,97539
L1-D.access-mru-5.node1,106321
L1-D.access-mru-5.total,203860
L1-D.access-mru-6.c0,3041
L1-D.access-mru-6.c1,1842
L1-D.access-mru-6.c10,2190
L1-D.access-mru-6.c11,2712
L1-D.access-mru-6.c12,3003
L1-D.access-mru-6.c13,4175
L1-D.access-mru-6.c14,3420
L1-D.access-mru-6.c15,3307
L1-D.access-mru-6.c2,1458
L1-D.access-mru-6.c3,1886
L1-D.access-mru-6.c4,5358
L1-D.access-mru-6.c5,2232
L1-D.access-mru-6.c6,5001
L1-D.access-mru-6.c7,4150
L1-D.access-mru-6.c8,1820
L1-D.access-mru-6.c9,1466
L1-D.access-mru-6.node0,24968
L1-D.access-mru-6.node1,22093
L1-D.access-mru-6.total,47061
L1-D.access-mru-7.c0,2683
L1-D.access-mru-7.c1,1447
L1-D.access-mru-7.c10,538
L1-D.access-mru-7.c11,1521
L1-D.access-mru-7.c12,1390
L1-D.access-mru-7.c13,1219
L1-D.access-mru-7.c14,2465
L1-D.access-mru-7.c15,1212
L1-D.access-mru-7.c2,1377
L1-D.access-mru-7.c3,1486
L1-D.access-mru-7.c4,1247
L1-D.access-mru-7.c5,1216
L1-D.access-mru-7.c6,1676
L1-D.access-mru-7.c7,2851
L1-D.access-mru-7.c8,1401
L1-D.access-mru-7.c9,1022
L1-D.access-mru-7.node0,13983
L1-D.access-mru-7.node1,10768
L1-D.access-mru-7.total,24751
L1-D.coherency-downgrades.c0,25942
L1-D.coherency-downgrades.c1,21483
L1-D.coherency-downgrades.c10,17050
L1-D.coherency-downgrades.c11,16056
L1-D.coherency-downgrades.c12,13018
L1-D.coherency-downgrades.c13,15866
L1-D.coherency-downgrades.c14,14549
L1-D.coherency-downgrades.c15,15455
L1-D.coherency-downgrades.c2,19197
L1-D.coherency-downgrades.c3,25983
L1-D.coherency-downgrades.c4,20409
L1-D.coherency-downgrades.c5,19927
L1-D.coherency-downgrades.c6,20387
L1-D.coherency-downgrades.c7,19020
L1-D.coherency-downgrades.c8,16559
L1-D.coherency-downgrades.c9,18808
L1-D.coherency-downgrades.node0,172348
L1-D.coherency-downgrades.node1,127361
L1-D.coherency-downgrades.total,299709
L1-D.coherency-invalidates.c0,37905
L1-D.coherency-invalidates.c1,37976
L1-D.coherency-invalidates.c10,39401
L1-D.coherency-invalidates.c11,39897
L1-D.coherency-invalidates.c12,40299
L1-D.coherency-invalidates.c13,39002
L1-D.coherency-invalidates.c14,39418
L1-D.coherency-invalidates.c15,39867
L1-D.coherency-invalidates.c2,37738
L1-D.coherency-invalidates.c3,38096
L1-D.coherency-invalidates.c4,38710
L1-D.coherency-invalidates.c5,37822
L1-D.coherency-invalidates.c6,37848
L1-D.coherency-invalidates.c7,38256
L1-D.coherency-invalidates.c8,40623
L1-D.coherency-invalidates.c9,39355
L1-D.coherency-invalidates.node0,304351
L1-D.coherency-invalidates.node1,317862
L1-D.coherency-invalidates.total,622213
L1-D.coherency-upgrades.c0,33534
L1-D.coherency-upgrades.c1,34278
L1-D.coherency-upgrades.c10,32899
L1-D.coherency-upgrades.c11,33008
L1-D.coherency-upgrades.c12,32981
L1-D.coherency-upgrades.c13,32853
L1-D.coherency-upgrades.c14,32985
L1-D.coherency-upgrades.c15,32929
L1-D.coherency-upgrades.c2,34167
L1-D.coherency-upgrades.c3,33419
L1-D.coherency-upgrades.c4,34732
L1-D.coherency-upgrades.c5,34280
L1-D.coherency-upgrades.c6,34258
L1-D.coherency-upgrades.c7,34292
L1-D.coherency-upgrades.c8,33002
L1-D.coherency-upgrades.c9,32984
L1-D.coherency-upgrades.node0,272960
L1-D.coherency-upgrades.node1,263641
L1-D.coherency-upgrades.total,536601
L1-D.coherency-writebacks.c0,2923
L1-D.coherency-writebacks.c1,3975
L1-D.coherency-writebacks.c10,3840
L1-D.coherency-writebacks.c11,3825
L1-D.coherency-writebacks.c12,3101
L1-D.coherency-writebacks.c13,3815
L1-D.coherency-writebacks.c14,3656
L1-D.coherency-writebacks.c15,4015
L1-D.coherency-writebacks.c2,3840
L1-D.coherency-writebacks.c3,4215
L1-D.coherency-writebacks.c4,3141
L1-D.coherency-writebacks.c5,4140
L1-D.coherency-writebacks.c6,4079
L1-D.coherency-writebacks.c7,4046
L1-D.coherency-writebacks.c8,3041
L1-D.coherency-writebacks.c9,3963
L1-D.coherency-writebacks.node0,30359
L1-D.coherency-writebacks.node1,29256
L1-D.coherency-writebacks.total,59615
L1-D.evict-E,6204
L1-D.evict-M.c0,429472
L1-D.evict-M.c1,404436
L1-D.evict-M.c10,384314
L1-D.evict-M.c11,407691
L1-D.evict-M.c12,403677
L1-D.evict-M.c13,425953
L1-D.evict-M.c14,404240
L1-D.evict-M.c15,386999
L1-D.evict-M.c2,401585
L1-D.evict-M.c3,418065
L1-D.evict-M.c4,392699
L1-D.evict-M.c5,407341
L1-D.evict-M.c6,396025
L1-D.evict-M.c7,406606
L1-D.evict-M.c8,406145
L1-D.evict-M.c9,405309
L1-D.evict-M.node0,3256229
L1-D.evict-M.node1,3224328
L1-D.evict-M.total,6480557
L1-D.evict-S.c0,8908
L1-D.evict-S.c1,7545
L1-D.evict-S.c10,7090
L1-D.evict-S.c11,7505
L1-D.evict-S.c12,8364
L1-D.evict-S.c13,7911
L1-D.evict-S.c14,8280
L1-D.evict-S.c15,5985
L1-D.evict-S.c2,7059
L1-D.evict-S.c3,7821
L1-D.evict-S.c4,9196
L1-D.evict-S.c5,6783
L1-D.evict-S.c6,8432
L1-D.evict-S.c7,6429
L1-D.evict-S.c8,8670
L1-D.evict-S.c9,7855
L1-D.evict-S.node0,62173
L1-D.evict-S.node1,61660
L1-D.evict-S.total,123833
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,507996
L1-D.load-misses-I.c1,482691
L1-D.load-misses-I.c10,461752
L1-D.load-misses-I.c11,485970
L1-D.load-misses-I.c12,481774
L1-D.load-misses-I.c13,502325
L1-D.load-misses-I.c14,481810
L1-D.load-misses-I.c15,463376
L1-D.load-misses-I.c2,478836
L1-D.load-misses-I.c3,495392
L1-D.load-misses-I.c4,471457
L1-D.load-misses-I.c5,483294
L1-D.load-misses-I.c6,473563
L1-D.load-misses-I.c7,482867
L1-D.load-misses-I.c8,485900
L1-D.load-misses-I.c9,483533
L1-D.load-misses-I.node0,3876096
L1-D.load-misses-I.node1,3846440
L1-D.load-misses-I.total,7722536
L1-D.load-misses-S.c0,430
L1-D.load-misses-S.c1,449
L1-D.load-misses-S.c10,529
L1-D.load-misses-S.c11,369
L1-D.load-misses-S.c12,318
L1-D.load-misses-S.c13,363
L1-D.load-misses-S.c14,269
L1-D.load-misses-S.c15,244
L1-D.load-misses-S.c2,476
L1-D.load-misses-S.c3,417
L1-D.load-misses-S.c4,377
L1-D.load-misses-S.c5,315
L1-D.load-misses-S.c6,322
L1-D.load-misses-S.c7,276
L1-D.load-misses-S.c8,453
L1-D.load-misses-S.c9,393
L1-D.load-misses-S.node0,3062
L1-D.load-misses-S.node1,2938
L1-D.load-misses-S.total,6000
L1-D.load-misses.c0,508427
L1-D.load-misses.c1,483140
L1-D.load-misses.c10,462281
L1-D.load-misses.c11,486339
L1-D.load-misses.c12,482092
L1-D.load-misses.c13,502688
L1-D.load-misses.c14,482079
L1-D.load-misses.c15,463620
L1-D.load-misses.c2,479312
L1-D.load-misses.c3,495809
L1-D.load-misses.c4,471834
L1-D.load-misses.c5,483609
L1-D.load-misses.c6,473885
L1-D.load-misses.c7,483143
L1-D.load-misses.c8,486353
L1-D.load-misses.c9,483926
L1-D.load-misses.node0,3879159
L1-D.load-misses.node1,3849378
L1-D.load-misses.total,7728537
L1-D.loads-E.c0,78631
L1-D.loads-E.c1,22
L1-D.loads-E.c10,1
L1-D.loads-E.c15,6
L1-D.loads-E.c2,28
L1-D.loads-E.c3,10
L1-D.loads-E.c4,15
L1-D.loads-E.c5,1
L1-D.loads-E.c6,7
L1-D.loads-E.c7,5
L1-D.loads-E.c8,7
L1-D.loads-E.c9,8
L1-D.loads-E.node0,78719
L1-D.loads-E.node1,22
L1-D.loads-E.total,78741
L1-D.loads-I.c0,507996
L1-D.loads-I.c1,482691
L1-D.loads-I.c10,461752
L1-D.loads-I.c11,485970
L1-D.loads-I.c12,481774
L1-D.loads-I.c13,502325
L1-D.loads-I.c14,481810
L1-D.loads-I.c15,463376
L1-D.loads-I.c2,478836
