metric,value
timestamp,2026-07-13T15:12:24
workload,dedup
strategy,HPO
bench_class,W
num_threads,15
output_dir,Outputs/sizeW/15TH/dedup_W_HPO_15TH_20260713_003303
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14]"
p_core_count,8
e_core_count,7
node0_threads,8
node1_threads,7
sim_time_ms,359.5597
total_instructions,4240000372
avg_ipc,0.7124
avg_ipc_p,0.7494
avg_ipc_e,0.67
total_power_W,19.1826
dynamic_W,13.7494
leakage_W,5.4
dram_W,0.0332
energy_J,6.897304
node0_reads,1325690
node1_reads,132665
node0_pct,90.9031
node0_writes,525520
node1_writes,54239
dram_local,723690
dram_remote,74297
dram_remote_pct,9.3106
l1d_miss_pct,1.2098
l2_miss_pct,7.0893
l3_miss_pct,64.9176
l1d_mpki,4.0894
l2_mpki,0.2899
l3_mpki,0.1882
l3_miss_count,797987
cpi_base_frac,0.8387
cpi_branch_frac,0.1392
cpi_l2_frac,0.0
cpi_l3_frac,0.002
cpi_dram_local_frac,0.0162
cpi_dram_remote_frac,0.0039
futex_wake_count,910
futex_wait_count,840
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,89.3033
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4697076
L1-D.access-mru-0.c1,7151544
L1-D.access-mru-0.c10,44948972
L1-D.access-mru-0.c11,46119482
L1-D.access-mru-0.c12,288842757
L1-D.access-mru-0.c13,287096971
L1-D.access-mru-0.c14,4747579
L1-D.access-mru-0.c2,399634792
L1-D.access-mru-0.c3,56844007
L1-D.access-mru-0.c4,45933153
L1-D.access-mru-0.c5,46227358
L1-D.access-mru-0.c6,296284661
L1-D.access-mru-0.c7,282117560
L1-D.access-mru-0.c8,56405200
L1-D.access-mru-0.c9,56573021
L1-D.access-mru-0.node0,1138890151
L1-D.access-mru-0.node1,784733982
L1-D.access-mru-0.total,1923624133
L1-D.access-mru-1.c0,67104
L1-D.access-mru-1.c1,762672
L1-D.access-mru-1.c10,103746
L1-D.access-mru-1.c11,105575
L1-D.access-mru-1.c12,18232988
L1-D.access-mru-1.c13,17728942
L1-D.access-mru-1.c14,193216
L1-D.access-mru-1.c2,1682881
L1-D.access-mru-1.c3,241402
L1-D.access-mru-1.c4,150504
L1-D.access-mru-1.c5,150134
L1-D.access-mru-1.c6,18966401
L1-D.access-mru-1.c7,17914148
L1-D.access-mru-1.c8,235699
L1-D.access-mru-1.c9,235530
L1-D.access-mru-1.node0,39935246
L1-D.access-mru-1.node1,36835696
L1-D.access-mru-1.total,76770942
L1-D.access-mru-2.c0,22001
L1-D.access-mru-2.c1,417
L1-D.access-mru-2.c10,7082
L1-D.access-mru-2.c11,7005
L1-D.access-mru-2.c12,2513843
L1-D.access-mru-2.c13,2766314
L1-D.access-mru-2.c14,39388
L1-D.access-mru-2.c2,27711
L1-D.access-mru-2.c3,3805
L1-D.access-mru-2.c4,11349
L1-D.access-mru-2.c5,11935
L1-D.access-mru-2.c6,2688923
L1-D.access-mru-2.c7,2711529
L1-D.access-mru-2.c8,3221
L1-D.access-mru-2.c9,2526
L1-D.access-mru-2.node0,5477670
L1-D.access-mru-2.node1,5339379
L1-D.access-mru-2.total,10817049
L1-D.access-mru-3.c0,5730
L1-D.access-mru-3.c1,82
L1-D.access-mru-3.c10,2051
L1-D.access-mru-3.c11,1936
L1-D.access-mru-3.c12,693322
L1-D.access-mru-3.c13,919334
L1-D.access-mru-3.c14,9740
L1-D.access-mru-3.c2,6653
L1-D.access-mru-3.c3,872
L1-D.access-mru-3.c4,4903
L1-D.access-mru-3.c5,5226
L1-D.access-mru-3.c6,735541
L1-D.access-mru-3.c7,831833
L1-D.access-mru-3.c8,856
L1-D.access-mru-3.c9,628
L1-D.access-mru-3.node0,1590840
L1-D.access-mru-3.node1,1627867
L1-D.access-mru-3.total,3218707
L1-D.access-mru-4.c0,2767
L1-D.access-mru-4.c1,28
L1-D.access-mru-4.c10,535
L1-D.access-mru-4.c11,500
L1-D.access-mru-4.c12,468467
L1-D.access-mru-4.c13,628073
L1-D.access-mru-4.c14,3899
L1-D.access-mru-4.c2,1593
L1-D.access-mru-4.c3,242
L1-D.access-mru-4.c4,1919
L1-D.access-mru-4.c5,1807
L1-D.access-mru-4.c6,486531
L1-D.access-mru-4.c7,550939
L1-D.access-mru-4.c8,192
L1-D.access-mru-4.c9,221
L1-D.access-mru-4.node0,1045826
L1-D.access-mru-4.node1,1101887
L1-D.access-mru-4.total,2147713
L1-D.access-mru-5.c0,1758
L1-D.access-mru-5.c1,15
L1-D.access-mru-5.c10,172
L1-D.access-mru-5.c11,149
L1-D.access-mru-5.c12,406751
L1-D.access-mru-5.c13,520657
L1-D.access-mru-5.c14,2834
L1-D.access-mru-5.c2,527
L1-D.access-mru-5.c3,53
L1-D.access-mru-5.c4,775
L1-D.access-mru-5.c5,600
L1-D.access-mru-5.c6,416441
L1-D.access-mru-5.c7,455322
L1-D.access-mru-5.c8,79
L1-D.access-mru-5.c9,59
L1-D.access-mru-5.node0,875491
L1-D.access-mru-5.node1,930701
L1-D.access-mru-5.total,1806192
L1-D.access-mru-6.c0,1193
L1-D.access-mru-6.c1,20
L1-D.access-mru-6.c10,102
L1-D.access-mru-6.c11,98
L1-D.access-mru-6.c12,380095
L1-D.access-mru-6.c13,462081
L1-D.access-mru-6.c14,2373
L1-D.access-mru-6.c2,315
L1-D.access-mru-6.c3,41
L1-D.access-mru-6.c4,308
L1-D.access-mru-6.c5,252
L1-D.access-mru-6.c6,387991
L1-D.access-mru-6.c7,408320
L1-D.access-mru-6.c8,41
L1-D.access-mru-6.c9,54
L1-D.access-mru-6.node0,798440
L1-D.access-mru-6.node1,844844
L1-D.access-mru-6.total,1643284
L1-D.access-mru-7.c0,901
L1-D.access-mru-7.c1,4
L1-D.access-mru-7.c10,70
L1-D.access-mru-7.c11,68
L1-D.access-mru-7.c12,361324
L1-D.access-mru-7.c13,420506
L1-D.access-mru-7.c14,2088
L1-D.access-mru-7.c2,238
L1-D.access-mru-7.c3,30
L1-D.access-mru-7.c4,119
L1-D.access-mru-7.c5,123
L1-D.access-mru-7.c6,368252
L1-D.access-mru-7.c7,376175
L1-D.access-mru-7.c8,27
L1-D.access-mru-7.c9,50
L1-D.access-mru-7.node0,745842
L1-D.access-mru-7.node1,784133
L1-D.access-mru-7.total,1529975
L1-D.backinval-E.c0,93
L1-D.backinval-E.c1,74
L1-D.backinval-E.c10,5
L1-D.backinval-E.c11,4
L1-D.backinval-E.c12,1
L1-D.backinval-E.c14,8
L1-D.backinval-E.c2,37
L1-D.backinval-E.c3,26
L1-D.backinval-E.c4,46
L1-D.backinval-E.c5,51
L1-D.backinval-E.c7,1
L1-D.backinval-E.c8,3
L1-D.backinval-E.c9,3
L1-D.backinval-E.node0,328
L1-D.backinval-E.node1,24
L1-D.backinval-E.total,352
L1-D.backinval-M.c0,538
L1-D.backinval-M.c1,591
L1-D.backinval-M.c10,85
L1-D.backinval-M.c11,88
L1-D.backinval-M.c12,16
L1-D.backinval-M.c13,8
L1-D.backinval-M.c14,110
L1-D.backinval-M.c2,557
L1-D.backinval-M.c3,207
L1-D.backinval-M.c4,260
L1-D.backinval-M.c5,277
L1-D.backinval-M.c6,111
L1-D.backinval-M.c7,98
L1-D.backinval-M.c8,109
L1-D.backinval-M.c9,111
L1-D.backinval-M.node0,2639
L1-D.backinval-M.node1,527
L1-D.backinval-M.total,3166
L1-D.backinval-S.c0,178
L1-D.backinval-S.c1,85
L1-D.backinval-S.c10,52
L1-D.backinval-S.c11,53
L1-D.backinval-S.c12,30
L1-D.backinval-S.c13,36
L1-D.backinval-S.c14,21
L1-D.backinval-S.c2,202
L1-D.backinval-S.c3,744
L1-D.backinval-S.c4,189
L1-D.backinval-S.c5,204
L1-D.backinval-S.c6,107
L1-D.backinval-S.c7,52
L1-D.backinval-S.c8,674
L1-D.backinval-S.c9,669
L1-D.backinval-S.node0,1761
L1-D.backinval-S.node1,1535
L1-D.backinval-S.total,3296
L1-D.coherency-downgrades.c0,456
L1-D.coherency-downgrades.c1,283
L1-D.coherency-downgrades.c10,1476
L1-D.coherency-downgrades.c11,1357
L1-D.coherency-downgrades.c12,970
L1-D.coherency-downgrades.c13,737
L1-D.coherency-downgrades.c14,2243
L1-D.coherency-downgrades.c2,93487
L1-D.coherency-downgrades.c3,16454
L1-D.coherency-downgrades.c4,12549
L1-D.coherency-downgrades.c5,1241
L1-D.coherency-downgrades.c6,951
L1-D.coherency-downgrades.c7,910
L1-D.coherency-downgrades.c8,12890
L1-D.coherency-downgrades.c9,13581
L1-D.coherency-downgrades.node0,126331
L1-D.coherency-downgrades.node1,33254
L1-D.coherency-downgrades.total,159585
L1-D.coherency-invalidates.c0,47
L1-D.coherency-invalidates.c1,21
L1-D.coherency-invalidates.c10,1054
L1-D.coherency-invalidates.c11,843
L1-D.coherency-invalidates.c12,311
L1-D.coherency-invalidates.c13,235
L1-D.coherency-invalidates.c14,1297
L1-D.coherency-invalidates.c2,3806
L1-D.coherency-invalidates.c3,887
L1-D.coherency-invalidates.c4,859
L1-D.coherency-invalidates.c5,534
L1-D.coherency-invalidates.c6,326
L1-D.coherency-invalidates.c7,351
L1-D.coherency-invalidates.c8,818
L1-D.coherency-invalidates.c9,813
L1-D.coherency-invalidates.node0,6831
L1-D.coherency-invalidates.node1,5371
L1-D.coherency-invalidates.total,12202
L1-D.coherency-upgrades.c0,14
L1-D.coherency-upgrades.c1,18
L1-D.coherency-upgrades.c10,188
L1-D.coherency-upgrades.c11,198
L1-D.coherency-upgrades.c12,10
L1-D.coherency-upgrades.c13,11
L1-D.coherency-upgrades.c14,140
L1-D.coherency-upgrades.c2,514
L1-D.coherency-upgrades.c3,201
L1-D.coherency-upgrades.c4,179
L1-D.coherency-upgrades.c5,214
L1-D.coherency-upgrades.c6,39
L1-D.coherency-upgrades.c7,40
L1-D.coherency-upgrades.c8,178
L1-D.coherency-upgrades.c9,191
L1-D.coherency-upgrades.node0,1219
L1-D.coherency-upgrades.node1,916
L1-D.coherency-upgrades.total,2135
L1-D.coherency-writebacks.c0,49
L1-D.coherency-writebacks.c1,26
L1-D.coherency-writebacks.c10,387
L1-D.coherency-writebacks.c11,407
