metric,value
timestamp,2026-07-05T22:16:51
workload,PR
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/PR_S_EPO_16TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,2.7265
total_instructions,56125044
avg_ipc,0.8751
avg_ipc_p,0.2743
avg_ipc_e,1.4759
total_power_W,14.4693
dynamic_W,8.817
leakage_W,5.6
dram_W,0.0523
energy_J,0.03945
node0_reads,11152
node1_reads,11054
node0_pct,50.2207
node0_writes,51
node1_writes,61
dram_local,5682
dram_remote,5599
dram_remote_pct,49.6321
l1d_miss_pct,0.7634
l2_miss_pct,84.6008
l3_miss_pct,17.8029
l1d_mpki,1.3345
l2_mpki,1.129
l3_mpki,0.201
l3_miss_count,11281
cpi_base_frac,0.7475
cpi_branch_frac,0.1127
cpi_l2_frac,0.0
cpi_l3_frac,0.1017
cpi_dram_local_frac,0.0172
cpi_dram_remote_frac,0.0209
futex_wake_count,34
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.1184
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2412678
L1-D.access-mru-0.c1,544455
L1-D.access-mru-0.c10,544252
L1-D.access-mru-0.c11,541688
L1-D.access-mru-0.c12,537115
L1-D.access-mru-0.c13,555829
L1-D.access-mru-0.c14,559615
L1-D.access-mru-0.c15,556923
L1-D.access-mru-0.c2,539440
L1-D.access-mru-0.c3,549016
L1-D.access-mru-0.c4,528192
L1-D.access-mru-0.c5,563795
L1-D.access-mru-0.c6,559556
L1-D.access-mru-0.c7,549788
L1-D.access-mru-0.c8,502063
L1-D.access-mru-0.c9,541507
L1-D.access-mru-0.node0,6175099
L1-D.access-mru-0.node1,4410813
L1-D.access-mru-0.total,10585912
L1-D.access-mru-1.c0,125100
L1-D.access-mru-1.c1,2884
L1-D.access-mru-1.c10,2803
L1-D.access-mru-1.c11,2914
L1-D.access-mru-1.c12,3009
L1-D.access-mru-1.c13,2833
L1-D.access-mru-1.c14,2768
L1-D.access-mru-1.c15,2746
L1-D.access-mru-1.c2,2744
L1-D.access-mru-1.c3,2809
L1-D.access-mru-1.c4,3178
L1-D.access-mru-1.c5,2730
L1-D.access-mru-1.c6,2767
L1-D.access-mru-1.c7,2753
L1-D.access-mru-1.c8,3718
L1-D.access-mru-1.c9,2820
L1-D.access-mru-1.node0,145792
L1-D.access-mru-1.node1,22784
L1-D.access-mru-1.total,168576
L1-D.access-mru-2.c0,47628
L1-D.access-mru-2.c1,357
L1-D.access-mru-2.c10,315
L1-D.access-mru-2.c11,313
L1-D.access-mru-2.c12,353
L1-D.access-mru-2.c13,302
L1-D.access-mru-2.c14,318
L1-D.access-mru-2.c15,307
L1-D.access-mru-2.c2,358
L1-D.access-mru-2.c3,349
L1-D.access-mru-2.c4,395
L1-D.access-mru-2.c5,321
L1-D.access-mru-2.c6,335
L1-D.access-mru-2.c7,333
L1-D.access-mru-2.c8,488
L1-D.access-mru-2.c9,285
L1-D.access-mru-2.node0,50093
L1-D.access-mru-2.node1,2664
L1-D.access-mru-2.total,52757
L1-D.access-mru-3.c0,15561
L1-D.access-mru-3.c1,80
L1-D.access-mru-3.c10,54
L1-D.access-mru-3.c11,55
L1-D.access-mru-3.c12,86
L1-D.access-mru-3.c13,87
L1-D.access-mru-3.c14,93
L1-D.access-mru-3.c15,85
L1-D.access-mru-3.c2,81
L1-D.access-mru-3.c3,118
L1-D.access-mru-3.c4,86
L1-D.access-mru-3.c5,95
L1-D.access-mru-3.c6,85
L1-D.access-mru-3.c7,78
L1-D.access-mru-3.c8,337
L1-D.access-mru-3.c9,80
L1-D.access-mru-3.node0,16366
L1-D.access-mru-3.node1,695
L1-D.access-mru-3.total,17061
L1-D.access-mru-4.c0,5262
L1-D.access-mru-4.c1,82
L1-D.access-mru-4.c10,103
L1-D.access-mru-4.c11,91
L1-D.access-mru-4.c12,62
L1-D.access-mru-4.c13,106
L1-D.access-mru-4.c14,86
L1-D.access-mru-4.c15,88
L1-D.access-mru-4.c2,95
L1-D.access-mru-4.c3,101
L1-D.access-mru-4.c4,70
L1-D.access-mru-4.c5,98
L1-D.access-mru-4.c6,94
L1-D.access-mru-4.c7,83
L1-D.access-mru-4.c8,194
L1-D.access-mru-4.c9,84
L1-D.access-mru-4.node0,6012
L1-D.access-mru-4.node1,687
L1-D.access-mru-4.total,6699
