metric,value
timestamp,2026-07-05T20:12:30
workload,FT
strategy,Packed
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/FT_W_Packed_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,87.8283
total_instructions,1687630319
avg_ipc,2.4019
avg_ipc_p,2.4019
avg_ipc_e,0.0
total_power_W,11.3302
dynamic_W,9.6075
leakage_W,1.0
dram_W,0.7227
energy_J,0.995112
node0_reads,6120154
node1_reads,0
node0_pct,100.0
node0_writes,5400063
node1_writes,0
dram_local,4194994
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,10.9352
l2_miss_pct,13.922
l3_miss_pct,94.7885
l1d_mpki,18.8363
l2_mpki,2.6224
l3_mpki,2.4857
l3_miss_count,4194994
cpi_base_frac,0.6976
cpi_branch_frac,0.0201
cpi_l2_frac,0.0
cpi_l3_frac,0.0016
cpi_dram_local_frac,0.2807
cpi_dram_remote_frac,0.0
futex_wake_count,87
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1027
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,221037115
L1-D.access-mru-0.c1,220367125
L1-D.access-mru-0.node0,441404240
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,441404240
L1-D.access-mru-1.c0,20273037
L1-D.access-mru-1.c1,22134330
L1-D.access-mru-1.node0,42407367
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,42407367
L1-D.access-mru-2.c0,3067862
L1-D.access-mru-2.c1,928293
L1-D.access-mru-2.node0,3996155
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,3996155
L1-D.access-mru-3.c0,544217
L1-D.access-mru-3.c1,288352
L1-D.access-mru-3.node0,832569
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,832569
L1-D.access-mru-4.c0,3064596
L1-D.access-mru-4.c1,3021880
