metric,value
timestamp,2026-06-30T14:28:20
workload,CC
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/CC_S_EPO_16TH_20260630_140248
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,7.3632
total_instructions,55815456
avg_ipc,0.3231
avg_ipc_p,0.1005
avg_ipc_e,0.5458
total_power_W,8.864
dynamic_W,3.2446
leakage_W,5.6
dram_W,0.0194
energy_J,0.065267
node0_reads,11139
node1_reads,11073
node0_pct,50.1486
dram_local,5683
dram_remote,5590
dram_remote_pct,49.5875
l1d_miss_pct,0.7955
l2_miss_pct,84.7802
l3_miss_pct,17.6577
l1d_mpki,1.3491
l2_mpki,1.1438
l3_mpki,0.202
l3_miss_count,11273
cpi_base_frac,0.8211
cpi_branch_frac,0.126
cpi_l2_frac,0.0
cpi_l3_frac,0.0373
cpi_dram_local_frac,0.0072
cpi_dram_remote_frac,0.0085
L1-D.access-mru-0.c0,2184051
L1-D.access-mru-0.c1,533318
L1-D.access-mru-0.c10,537184
L1-D.access-mru-0.c11,533325
L1-D.access-mru-0.c12,526854
L1-D.access-mru-0.c13,545592
L1-D.access-mru-0.c14,551552
L1-D.access-mru-0.c15,547643
L1-D.access-mru-0.c2,528769
L1-D.access-mru-0.c3,537187
L1-D.access-mru-0.c4,518054
L1-D.access-mru-0.c5,554939
L1-D.access-mru-0.c6,549821
L1-D.access-mru-0.c7,540466
L1-D.access-mru-0.c8,496281
L1-D.access-mru-0.c9,532242
L1-D.access-mru-0.node0,5882357
L1-D.access-mru-0.node1,4334921
L1-D.access-mru-0.total,10217278
L1-D.access-mru-1.c0,116231
L1-D.access-mru-1.c1,3222
L1-D.access-mru-1.c10,3145
L1-D.access-mru-1.c11,3169
L1-D.access-mru-1.c12,3392
L1-D.access-mru-1.c13,3013
L1-D.access-mru-1.c14,3115
L1-D.access-mru-1.c15,3092
L1-D.access-mru-1.c2,3140
L1-D.access-mru-1.c3,3046
L1-D.access-mru-1.c4,3457
L1-D.access-mru-1.c5,3028
L1-D.access-mru-1.c6,3075
L1-D.access-mru-1.c7,3186
L1-D.access-mru-1.c8,4207
L1-D.access-mru-1.c9,3326
L1-D.access-mru-1.node0,139486
L1-D.access-mru-1.node1,25358
L1-D.access-mru-1.total,164844
L1-D.access-mru-2.c0,47490
L1-D.access-mru-2.c1,424
L1-D.access-mru-2.c10,368
L1-D.access-mru-2.c11,325
L1-D.access-mru-2.c12,377
L1-D.access-mru-2.c13,349
L1-D.access-mru-2.c14,354
L1-D.access-mru-2.c15,295
L1-D.access-mru-2.c2,404
L1-D.access-mru-2.c3,352
L1-D.access-mru-2.c4,479
