metric,value
timestamp,2026-07-11T05:12:15
workload,canneal
strategy,Scatter
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/canneal_S_Scatter_12TH_20260711_032936
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,1470.7658
total_instructions,4835588192
avg_ipc,0.0859
avg_ipc_p,0.1404
avg_ipc_e,0.0314
total_power_W,5.5358
dynamic_W,1.709
leakage_W,3.8
dram_W,0.0269
energy_J,8.141884
node0_reads,4522734
node1_reads,2936
node0_pct,99.9351
node0_writes,2340773
node1_writes,1900
dram_local,3576973
dram_remote,251361
dram_remote_pct,6.5658
l1d_miss_pct,1.4283
l2_miss_pct,61.4809
l3_miss_pct,25.6628
l1d_mpki,5.0178
l2_mpki,3.085
l3_mpki,0.7917
l3_miss_count,3828334
cpi_base_frac,0.6226
cpi_branch_frac,0.1825
cpi_l2_frac,0.0155
cpi_l3_frac,0.0807
cpi_dram_local_frac,0.0903
cpi_dram_remote_frac,0.0084
futex_wake_count,58
futex_wait_count,332
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0147
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2244496582
L1-D.access-mru-0.c1,50123139
L1-D.access-mru-0.c10,50206946
L1-D.access-mru-0.c11,50017699
L1-D.access-mru-0.c12,49601083
L1-D.access-mru-0.c13,49562264
L1-D.access-mru-0.c2,50304153
L1-D.access-mru-0.c3,50445325
L1-D.access-mru-0.c4,49658717
L1-D.access-mru-0.c5,50038465
L1-D.access-mru-0.c8,50355156
L1-D.access-mru-0.c9,50085034
L1-D.access-mru-0.node0,2495066381
L1-D.access-mru-0.node1,299828182
L1-D.access-mru-0.total,2794894563
L1-D.access-mru-1.c0,42632628
L1-D.access-mru-1.c1,694615
L1-D.access-mru-1.c10,766478
L1-D.access-mru-1.c11,705029
L1-D.access-mru-1.c12,993812
L1-D.access-mru-1.c13,998548
L1-D.access-mru-1.c2,771831
L1-D.access-mru-1.c3,782594
L1-D.access-mru-1.c4,985820
L1-D.access-mru-1.c5,991367
L1-D.access-mru-1.c8,747761
L1-D.access-mru-1.c9,774972
L1-D.access-mru-1.node0,46858855
L1-D.access-mru-1.node1,4986600
L1-D.access-mru-1.total,51845455
L1-D.access-mru-2.c0,12509616
L1-D.access-mru-2.c1,81662
L1-D.access-mru-2.c10,90002
L1-D.access-mru-2.c11,82684
L1-D.access-mru-2.c12,152525
L1-D.access-mru-2.c13,152651
L1-D.access-mru-2.c2,89500
L1-D.access-mru-2.c3,92447
L1-D.access-mru-2.c4,151052
L1-D.access-mru-2.c5,152461
L1-D.access-mru-2.c8,82834
L1-D.access-mru-2.c9,90457
L1-D.access-mru-2.node0,13076738
L1-D.access-mru-2.node1,651153
L1-D.access-mru-2.total,13727891
L1-D.access-mru-3.c0,4887391
L1-D.access-mru-3.c1,18491
L1-D.access-mru-3.c10,20205
L1-D.access-mru-3.c11,18409
L1-D.access-mru-3.c12,37883
L1-D.access-mru-3.c13,37868
L1-D.access-mru-3.c2,20342
L1-D.access-mru-3.c3,21112
L1-D.access-mru-3.c4,37320
L1-D.access-mru-3.c5,38247
L1-D.access-mru-3.c8,18918
L1-D.access-mru-3.c9,20682
L1-D.access-mru-3.node0,5022903
L1-D.access-mru-3.node1,153965
L1-D.access-mru-3.total,5176868
L1-D.access-mru-4.c0,2322615
L1-D.access-mru-4.c1,4913
L1-D.access-mru-4.c10,5300
L1-D.access-mru-4.c11,4919
L1-D.access-mru-4.c12,9491
L1-D.access-mru-4.c13,9477
L1-D.access-mru-4.c2,5208
L1-D.access-mru-4.c3,5531
L1-D.access-mru-4.c4,9355
L1-D.access-mru-4.c5,9571
L1-D.access-mru-4.c8,5071
L1-D.access-mru-4.c9,5474
L1-D.access-mru-4.node0,2357193
L1-D.access-mru-4.node1,39732
L1-D.access-mru-4.total,2396925
L1-D.access-mru-5.c0,1302075
L1-D.access-mru-5.c1,2433
L1-D.access-mru-5.c10,2380
L1-D.access-mru-5.c11,2488
L1-D.access-mru-5.c12,3092
L1-D.access-mru-5.c13,3182
L1-D.access-mru-5.c2,2379
L1-D.access-mru-5.c3,2364
L1-D.access-mru-5.c4,3156
L1-D.access-mru-5.c5,3000
L1-D.access-mru-5.c8,2500
L1-D.access-mru-5.c9,2520
L1-D.access-mru-5.node0,1315407
L1-D.access-mru-5.node1,16162
L1-D.access-mru-5.total,1331569
L1-D.access-mru-6.c0,785194
L1-D.access-mru-6.c1,1908
L1-D.access-mru-6.c10,1841
L1-D.access-mru-6.c11,1867
L1-D.access-mru-6.c12,1787
L1-D.access-mru-6.c13,1768
L1-D.access-mru-6.c2,1917
L1-D.access-mru-6.c3,2034
L1-D.access-mru-6.c4,1849
L1-D.access-mru-6.c5,1790
L1-D.access-mru-6.c8,1959
L1-D.access-mru-6.c9,1906
L1-D.access-mru-6.node0,794692
L1-D.access-mru-6.node1,11128
L1-D.access-mru-6.total,805820
L1-D.access-mru-7.c0,505959
L1-D.access-mru-7.c1,1682
L1-D.access-mru-7.c10,1761
L1-D.access-mru-7.c11,1790
L1-D.access-mru-7.c12,1509
L1-D.access-mru-7.c13,1465
L1-D.access-mru-7.c2,1824
L1-D.access-mru-7.c3,1825
L1-D.access-mru-7.c4,1513
L1-D.access-mru-7.c5,1503
L1-D.access-mru-7.c8,1817
L1-D.access-mru-7.c9,1818
L1-D.access-mru-7.node0,514306
L1-D.access-mru-7.node1,10160
L1-D.access-mru-7.total,524466
L1-D.backinval-E.c0,12451
L1-D.backinval-E.c1,51
L1-D.backinval-E.c10,7
L1-D.backinval-E.c11,8
L1-D.backinval-E.c2,47
L1-D.backinval-E.c3,35
L1-D.backinval-E.c4,47
L1-D.backinval-E.c5,56
L1-D.backinval-E.c8,10
L1-D.backinval-E.node0,12687
L1-D.backinval-E.node1,25
L1-D.backinval-E.total,12712
L1-D.backinval-M.c0,41564
L1-D.backinval-M.c1,295
L1-D.backinval-M.c10,225
L1-D.backinval-M.c11,217
L1-D.backinval-M.c12,495
L1-D.backinval-M.c13,525
L1-D.backinval-M.c2,297
L1-D.backinval-M.c3,286
L1-D.backinval-M.c4,604
L1-D.backinval-M.c5,530
L1-D.backinval-M.c8,216
L1-D.backinval-M.c9,192
L1-D.backinval-M.node0,43576
L1-D.backinval-M.node1,1870
L1-D.backinval-M.total,45446
L1-D.backinval-S.c0,623
L1-D.backinval-S.c1,617
L1-D.backinval-S.c10,186
L1-D.backinval-S.c11,182
L1-D.backinval-S.c12,713
L1-D.backinval-S.c13,711
L1-D.backinval-S.c2,588
L1-D.backinval-S.c3,614
L1-D.backinval-S.c4,927
L1-D.backinval-S.c5,973
L1-D.backinval-S.c8,204
L1-D.backinval-S.c9,196
L1-D.backinval-S.node0,4342
L1-D.backinval-S.node1,2192
L1-D.backinval-S.total,6534
L1-D.coherency-downgrades.c0,172
L1-D.coherency-downgrades.c1,1451
L1-D.coherency-downgrades.c10,1734
L1-D.coherency-downgrades.c11,1499
L1-D.coherency-downgrades.c12,1271
L1-D.coherency-downgrades.c13,1337
L1-D.coherency-downgrades.c2,1375
L1-D.coherency-downgrades.c3,1371
L1-D.coherency-downgrades.c4,1044
L1-D.coherency-downgrades.c5,1065
L1-D.coherency-downgrades.c8,1676
L1-D.coherency-downgrades.c9,1645
L1-D.coherency-downgrades.node0,6478
L1-D.coherency-downgrades.node1,9162
L1-D.coherency-downgrades.total,15640
L1-D.coherency-invalidates.c0,26
L1-D.coherency-invalidates.c1,439
L1-D.coherency-invalidates.c10,446
L1-D.coherency-invalidates.c11,413
L1-D.coherency-invalidates.c12,504
L1-D.coherency-invalidates.c13,467
L1-D.coherency-invalidates.c2,443
L1-D.coherency-invalidates.c3,438
L1-D.coherency-invalidates.c4,525
L1-D.coherency-invalidates.c5,561
L1-D.coherency-invalidates.c8,449
L1-D.coherency-invalidates.c9,427
L1-D.coherency-invalidates.node0,2432
L1-D.coherency-invalidates.node1,2706
L1-D.coherency-invalidates.total,5138
L1-D.coherency-upgrades.c0,3
L1-D.coherency-upgrades.c1,216
L1-D.coherency-upgrades.c10,292
L1-D.coherency-upgrades.c11,295
L1-D.coherency-upgrades.c12,378
L1-D.coherency-upgrades.c13,386
L1-D.coherency-upgrades.c2,242
L1-D.coherency-upgrades.c3,230
L1-D.coherency-upgrades.c4,321
L1-D.coherency-upgrades.c5,331
L1-D.coherency-upgrades.c8,277
L1-D.coherency-upgrades.c9,281
L1-D.coherency-upgrades.node0,1343
L1-D.coherency-upgrades.node1,1909
L1-D.coherency-upgrades.total,3252
L1-D.coherency-writebacks.c0,38
L1-D.coherency-writebacks.c1,6646
L1-D.coherency-writebacks.c10,6568
L1-D.coherency-writebacks.c11,6321
L1-D.coherency-writebacks.c12,4272
L1-D.coherency-writebacks.c13,4282
L1-D.coherency-writebacks.c2,6509
L1-D.coherency-writebacks.c3,6278
L1-D.coherency-writebacks.c4,4230
L1-D.coherency-writebacks.c5,4271
L1-D.coherency-writebacks.c8,6394
L1-D.coherency-writebacks.c9,6647
L1-D.coherency-writebacks.node0,27972
L1-D.coherency-writebacks.node1,34484
L1-D.coherency-writebacks.total,62456
L1-D.evict-E.c0,6819710
L1-D.evict-E.c1,43979
L1-D.evict-E.c10,44256
L1-D.evict-E.c11,44058
L1-D.evict-E.c12,44775
L1-D.evict-E.c13,44422
L1-D.evict-E.c2,43645
L1-D.evict-E.c3,43936
L1-D.evict-E.c4,43209
L1-D.evict-E.c5,43922
L1-D.evict-E.c8,44820
L1-D.evict-E.c9,44128
L1-D.evict-E.node0,7038401
L1-D.evict-E.node1,266459
L1-D.evict-E.total,7304860
L1-D.evict-M.c0,12453696
L1-D.evict-M.c1,227297
L1-D.evict-M.c10,228797
L1-D.evict-M.c11,227348
L1-D.evict-M.c12,230882
L1-D.evict-M.c13,230872
L1-D.evict-M.c2,228855
L1-D.evict-M.c3,230021
L1-D.evict-M.c4,230849
L1-D.evict-M.c5,233187
L1-D.evict-M.c8,229226
L1-D.evict-M.c9,227910
L1-D.evict-M.node0,13603905
L1-D.evict-M.node1,1375035
L1-D.evict-M.total,14978940
L1-D.evict-S.c0,1211690
L1-D.evict-S.c1,239230
L1-D.evict-S.c10,239153
L1-D.evict-S.c11,238113
L1-D.evict-S.c12,240188
L1-D.evict-S.c13,240926
L1-D.evict-S.c2,240336
L1-D.evict-S.c3,241660
L1-D.evict-S.c4,241984
L1-D.evict-S.c5,244856
L1-D.evict-S.c8,239719
L1-D.evict-S.c9,239088
L1-D.evict-S.node0,2419756
L1-D.evict-S.node1,1437187
L1-D.evict-S.total,3856943
L1-D.load-misses-E.c0,13532
L1-D.load-misses-E.c1,127
L1-D.load-misses-E.c10,123
L1-D.load-misses-E.c11,94
L1-D.load-misses-E.c12,130
L1-D.load-misses-E.c13,122
L1-D.load-misses-E.c2,118
L1-D.load-misses-E.c3,127
L1-D.load-misses-E.c4,124
L1-D.load-misses-E.c5,136
L1-D.load-misses-E.c8,110
L1-D.load-misses-E.c9,114
L1-D.load-misses-E.node0,14164
L1-D.load-misses-E.node1,693
L1-D.load-misses-E.total,14857
L1-D.load-misses-I.c0,19584699
L1-D.load-misses-I.c1,518297
L1-D.load-misses-I.c10,519839
L1-D.load-misses-I.c11,516872
L1-D.load-misses-I.c12,521896
L1-D.load-misses-I.c13,522247
L1-D.load-misses-I.c2,520448
L1-D.load-misses-I.c3,522985
L1-D.load-misses-I.c4,522020
L1-D.load-misses-I.c5,528072
L1-D.load-misses-I.c8,521306
L1-D.load-misses-I.c9,518833
L1-D.load-misses-I.node0,22196521
L1-D.load-misses-I.node1,3120993
L1-D.load-misses-I.total,25317514
L1-D.load-misses-S.c0,707
L1-D.load-misses-S.c1,1512
L1-D.load-misses-S.c10,1403
L1-D.load-misses-S.c11,1350
L1-D.load-misses-S.c12,1337
L1-D.load-misses-S.c13,1312
L1-D.load-misses-S.c2,1570
L1-D.load-misses-S.c3,1597
L1-D.load-misses-S.c4,1550
L1-D.load-misses-S.c5,1554
L1-D.load-misses-S.c8,1350
L1-D.load-misses-S.c9,1390
L1-D.load-misses-S.node0,8490
L1-D.load-misses-S.node1,8142
L1-D.load-misses-S.total,16632
L1-D.load-misses.c0,19598938
L1-D.load-misses.c1,519936
L1-D.load-misses.c10,521365
L1-D.load-misses.c11,518316
L1-D.load-misses.c12,523363
L1-D.load-misses.c13,523681
L1-D.load-misses.c2,522136
L1-D.load-misses.c3,524709
L1-D.load-misses.c4,523694
L1-D.load-misses.c5,529762
L1-D.load-misses.c8,522766
L1-D.load-misses.c9,520337
L1-D.load-misses.node0,22219175
L1-D.load-misses.node1,3129828
L1-D.load-misses.total,25349003
L1-D.loads-E.c0,58869686
L1-D.loads-E.c1,379925
L1-D.loads-E.c10,386954
L1-D.loads-E.c11,384711
L1-D.loads-E.c12,379494
L1-D.loads-E.c13,378416
L1-D.loads-E.c2,376669
L1-D.loads-E.c3,380827
L1-D.loads-E.c4,374747
L1-D.loads-E.c5,380803
L1-D.loads-E.c8,397010
L1-D.loads-E.c9,379447
L1-D.loads-E.node0,60762657
L1-D.loads-E.node1,2306032
L1-D.loads-E.total,63068689
L1-D.loads-I.c0,19584699
L1-D.loads-I.c1,518297
L1-D.loads-I.c10,519839
L1-D.loads-I.c11,516872
L1-D.loads-I.c12,521896
L1-D.loads-I.c13,522247
L1-D.loads-I.c2,520448
L1-D.loads-I.c3,522985
L1-D.loads-I.c4,522020
L1-D.loads-I.c5,528072
L1-D.loads-I.c8,521306
L1-D.loads-I.c9,518833
L1-D.loads-I.node0,22196521
L1-D.loads-I.node1,3120993
L1-D.loads-I.total,25317514
L1-D.loads-M.c0,1254808560
L1-D.loads-M.c1,26028871
L1-D.loads-M.c10,26195671
L1-D.loads-M.c11,26053006
L1-D.loads-M.c12,26044884
L1-D.loads-M.c13,26024334
L1-D.loads-M.c2,26180974
L1-D.loads-M.c3,26237239
L1-D.loads-M.c4,25997301
L1-D.loads-M.c5,26191673
L1-D.loads-M.c8,26246927
L1-D.loads-M.c9,26136535
L1-D.loads-M.node0,1385444618
L1-D.loads-M.node1,156701357
L1-D.loads-M.total,1542145975
L1-D.loads-S.c0,7058376
L1-D.loads-S.c1,5704348
L1-D.loads-S.c10,5637957
L1-D.loads-S.c11,5614043
L1-D.loads-S.c12,5598500
L1-D.loads-S.c13,5602489
L1-D.loads-S.c2,5726302
L1-D.loads-S.c3,5773815
L1-D.loads-S.c4,5681946
L1-D.loads-S.c5,5739597
L1-D.loads-S.c8,5653066
L1-D.loads-S.c9,5633488
L1-D.loads-S.node0,35684384
L1-D.loads-S.node1,33739543
L1-D.loads-S.total,69423927
L1-D.loads-where-L1.c0,1320722383
L1-D.loads-where-L1.c1,32111505
L1-D.loads-where-L1.c10,32219056
L1-D.loads-where-L1.c11,32050316
L1-D.loads-where-L1.c12,32021411
L1-D.loads-where-L1.c13,32003805
L1-D.loads-where-L1.c2,32282257
L1-D.loads-where-L1.c3,32390157
L1-D.loads-where-L1.c4,32052320
L1-D.loads-where-L1.c5,32310383
L1-D.loads-where-L1.c8,32295543
L1-D.loads-where-L1.c9,32147966
L1-D.loads-where-L1.node0,1481869005
L1-D.loads-where-L1.node1,192738097
L1-D.loads-where-L1.total,1674607102
L1-D.loads-where-L2.c0,7976550
L1-D.loads-where-L2.c1,147731
L1-D.loads-where-L2.c10,148234
L1-D.loads-where-L2.c11,147423
L1-D.loads-where-L2.c12,82197
L1-D.loads-where-L2.c13,82450
L1-D.loads-where-L2.c2,148988
L1-D.loads-where-L2.c3,149501
L1-D.loads-where-L2.c4,82130
L1-D.loads-where-L2.c5,83572
L1-D.loads-where-L2.c8,148683
L1-D.loads-where-L2.c9,148879
L1-D.loads-where-L2.node0,8588472
L1-D.loads-where-L2.node1,757866
L1-D.loads-where-L2.total,9346338
L1-D.loads-where-L3.c0,8133898
L1-D.loads-where-L3.c1,211471
L1-D.loads-where-L3.c10,207190
L1-D.loads-where-L3.c11,205876
L1-D.loads-where-L3.c12,249416
L1-D.loads-where-L3.c13,249943
L1-D.loads-where-L3.c2,212353
L1-D.loads-where-L3.c3,213484
L1-D.loads-where-L3.c4,251062
L1-D.loads-where-L3.c5,253209
L1-D.loads-where-L3.c8,207168
L1-D.loads-where-L3.c9,206117
L1-D.loads-where-L3.node0,9275477
L1-D.loads-where-L3.node1,1325710
L1-D.loads-where-L3.total,10601187
L1-D.loads-where-L3_S.c0,19746
L1-D.loads-where-L3_S.c1,32017
L1-D.loads-where-L3_S.c10,44265
L1-D.loads-where-L3_S.c11,44046
L1-D.loads-where-L3_S.c12,55131
L1-D.loads-where-L3_S.c13,55129
L1-D.loads-where-L3_S.c2,32269
L1-D.loads-where-L3_S.c3,32108
L1-D.loads-where-L3_S.c4,42536
L1-D.loads-where-L3_S.c5,42834
L1-D.loads-where-L3_S.c8,44301
L1-D.loads-where-L3_S.c9,43934
L1-D.loads-where-L3_S.node0,201510
L1-D.loads-where-L3_S.node1,286806
L1-D.loads-where-L3_S.total,488316
L1-D.loads-where-cache-remote.c0,99940
L1-D.loads-where-cache-remote.c1,87307
L1-D.loads-where-cache-remote.c10,79477
L1-D.loads-where-cache-remote.c11,79324
L1-D.loads-where-cache-remote.c12,93656
L1-D.loads-where-cache-remote.c13,93824
L1-D.loads-where-cache-remote.c2,87572
L1-D.loads-where-cache-remote.c3,88493
L1-D.loads-where-cache-remote.c4,107071
L1-D.loads-where-cache-remote.c5,108104
L1-D.loads-where-cache-remote.c8,80433
L1-D.loads-where-cache-remote.c9,79627
L1-D.loads-where-cache-remote.node0,578487
L1-D.loads-where-cache-remote.node1,506341
L1-D.loads-where-cache-remote.total,1084828
L1-D.loads-where-dram-local.c0,3368803
L1-D.loads-where-dram-local.c1,41409
L1-D.loads-where-dram-local.c10,290
L1-D.loads-where-dram-local.c11,299
L1-D.loads-where-dram-local.c12,289
L1-D.loads-where-dram-local.c13,273
L1-D.loads-where-dram-local.c2,40953
L1-D.loads-where-dram-local.c3,41120
L1-D.loads-where-dram-local.c4,40895
L1-D.loads-where-dram-local.c5,42043
L1-D.loads-where-dram-local.c8,334
L1-D.loads-where-dram-local.c9,265
L1-D.loads-where-dram-local.node0,3575223
L1-D.loads-where-dram-local.node1,1750
L1-D.loads-where-dram-local.total,3576973
L1-D.loads-where-dram-remote.c0,1
L1-D.loads-where-dram-remote.c1,1
L1-D.loads-where-dram-remote.c10,41909
L1-D.loads-where-dram-remote.c11,41348
L1-D.loads-where-dram-remote.c12,42674
L1-D.loads-where-dram-remote.c13,42062
L1-D.loads-where-dram-remote.c2,1
L1-D.loads-where-dram-remote.c3,3
L1-D.loads-where-dram-remote.c8,41847
L1-D.loads-where-dram-remote.c9,41515
L1-D.loads-where-dram-remote.node0,6
L1-D.loads-where-dram-remote.node1,251355
L1-D.loads-where-dram-remote.total,251361
L1-D.loads.c0,1340321321
L1-D.loads.c1,32631441
L1-D.loads.c10,32740421
L1-D.loads.c11,32568632
L1-D.loads.c12,32544774
L1-D.loads.c13,32527486
L1-D.loads.c2,32804393
L1-D.loads.c3,32914866
L1-D.loads.c4,32576014
L1-D.loads.c5,32840145
L1-D.loads.c8,32818309
L1-D.loads.c9,32668303
L1-D.loads.node0,1504088180
L1-D.loads.node1,195867925
L1-D.loads.total,1699956105
L1-D.store-misses-E.c0,1165257
L1-D.store-misses-E.c1,170
L1-D.store-misses-E.c10,264
L1-D.store-misses-E.c11,271
L1-D.store-misses-E.c12,231
L1-D.store-misses-E.c13,233
L1-D.store-misses-E.c2,176
L1-D.store-misses-E.c3,200
L1-D.store-misses-E.c4,135
L1-D.store-misses-E.c5,162
L1-D.store-misses-E.c8,249
L1-D.store-misses-E.c9,241
L1-D.store-misses-E.node0,1166100
L1-D.store-misses-E.node1,1489
L1-D.store-misses-E.total,1167589
L1-D.store-misses-I.c0,955870
L1-D.store-misses-I.c1,471
L1-D.store-misses-I.c10,503
L1-D.store-misses-I.c11,506
L1-D.store-misses-I.c12,601
L1-D.store-misses-I.c13,645
L1-D.store-misses-I.c2,506
L1-D.store-misses-I.c3,505
L1-D.store-misses-I.c4,666
L1-D.store-misses-I.c5,604
L1-D.store-misses-I.c8,458
L1-D.store-misses-I.c9,470
L1-D.store-misses-I.node0,958622
L1-D.store-misses-I.node1,3183
L1-D.store-misses-I.total,961805
L1-D.store-misses-S.c0,53899
L1-D.store-misses-S.c1,39
L1-D.store-misses-S.c10,38
L1-D.store-misses-S.c11,37
L1-D.store-misses-S.c12,35
L1-D.store-misses-S.c13,36
L1-D.store-misses-S.c2,36
L1-D.store-misses-S.c3,38
L1-D.store-misses-S.c4,37
L1-D.store-misses-S.c5,35
L1-D.store-misses-S.c8,50
L1-D.store-misses-S.c9,44
L1-D.store-misses-S.node0,54084
L1-D.store-misses-S.node1,240
L1-D.store-misses-S.total,54324
L1-D.store-misses.c0,2175026
L1-D.store-misses.c1,680
L1-D.store-misses.c10,805
L1-D.store-misses.c11,814
L1-D.store-misses.c12,867
L1-D.store-misses.c13,914
L1-D.store-misses.c2,718
L1-D.store-misses.c3,743
L1-D.store-misses.c4,838
L1-D.store-misses.c5,801
L1-D.store-misses.c8,757
L1-D.store-misses.c9,755
L1-D.store-misses.node0,2178806
L1-D.store-misses.node1,4912
L1-D.store-misses.total,2183718
L1-D.stores-E.c0,1165257
L1-D.stores-E.c1,170
L1-D.stores-E.c10,264
L1-D.stores-E.c11,271
L1-D.stores-E.c12,231
L1-D.stores-E.c13,233
L1-D.stores-E.c2,176
L1-D.stores-E.c3,200
L1-D.stores-E.c4,135
L1-D.stores-E.c5,162
L1-D.stores-E.c8,249
L1-D.stores-E.c9,241
L1-D.stores-E.node0,1166100
L1-D.stores-E.node1,1489
L1-D.stores-E.total,1167589
L1-D.stores-I.c0,955870
L1-D.stores-I.c1,471
L1-D.stores-I.c10,503
L1-D.stores-I.c11,506
L1-D.stores-I.c12,601
L1-D.stores-I.c13,645
L1-D.stores-I.c2,506
L1-D.stores-I.c3,505
L1-D.stores-I.c4,666
L1-D.stores-I.c5,604
L1-D.stores-I.c8,458
L1-D.stores-I.c9,470
L1-D.stores-I.node0,958622
L1-D.stores-I.node1,3183
L1-D.stores-I.total,961805
L1-D.stores-M.c0,988719677
L1-D.stores-M.c1,18817338
L1-D.stores-M.c10,18875857
L1-D.stores-M.c11,18784569
L1-D.stores-M.c12,18779771
L1-D.stores-M.c13,18763418
L1-D.stores-M.c2,18914897
L1-D.stores-M.c3,18963075
L1-D.stores-M.c4,18796462
L1-D.stores-M.c5,18926021
L1-D.stores-M.c8,18920473
L1-D.stores-M.c9,18834897
L1-D.stores-M.node0,1083137470
L1-D.stores-M.node1,112958985
L1-D.stores-M.total,1196096455
L1-D.stores-S.c0,53899
L1-D.stores-S.c1,39
L1-D.stores-S.c10,38
L1-D.stores-S.c11,37
L1-D.stores-S.c12,35
L1-D.stores-S.c13,36
L1-D.stores-S.c2,36
L1-D.stores-S.c3,38
L1-D.stores-S.c4,37
L1-D.stores-S.c5,35
L1-D.stores-S.c8,50
L1-D.stores-S.c9,44
L1-D.stores-S.node0,54084
L1-D.stores-S.node1,240
L1-D.stores-S.total,54324
L1-D.stores-where-L1.c0,988719677
L1-D.stores-where-L1.c1,18817338
L1-D.stores-where-L1.c10,18875857
L1-D.stores-where-L1.c11,18784569
L1-D.stores-where-L1.c12,18779771
L1-D.stores-where-L1.c13,18763418
L1-D.stores-where-L1.c2,18914897
L1-D.stores-where-L1.c3,18963075
L1-D.stores-where-L1.c4,18796462
L1-D.stores-where-L1.c5,18926021
L1-D.stores-where-L1.c8,18920473
L1-D.stores-where-L1.c9,18834897
L1-D.stores-where-L1.node0,1083137470
L1-D.stores-where-L1.node1,112958985
L1-D.stores-where-L1.total,1196096455
L1-D.stores-where-L2.c0,67412
L1-D.stores-where-L2.c1,255
L1-D.stores-where-L2.c10,246
L1-D.stores-where-L2.c11,241
L1-D.stores-where-L2.c12,249
L1-D.stores-where-L2.c13,244
L1-D.stores-where-L2.c2,239
L1-D.stores-where-L2.c3,250
L1-D.stores-where-L2.c4,243
L1-D.stores-where-L2.c5,245
L1-D.stores-where-L2.c8,245
L1-D.stores-where-L2.c9,246
L1-D.stores-where-L2.node0,68644
L1-D.stores-where-L2.node1,1471
L1-D.stores-where-L2.total,70115
L1-D.stores-where-L3.c0,2106110
L1-D.stores-where-L3.c1,400
L1-D.stores-where-L3.c10,529
L1-D.stores-where-L3.c11,553
L1-D.stores-where-L3.c12,585
L1-D.stores-where-L3.c13,629
L1-D.stores-where-L3.c2,453
L1-D.stores-where-L3.c3,467
L1-D.stores-where-L3.c4,543
L1-D.stores-where-L3.c5,498
L1-D.stores-where-L3.c8,492
L1-D.stores-where-L3.c9,482
L1-D.stores-where-L3.node0,2108471
L1-D.stores-where-L3.node1,3270
L1-D.stores-where-L3.total,2111741
L1-D.stores-where-L3_S.c1,4
L1-D.stores-where-L3_S.c10,4
L1-D.stores-where-L3_S.c11,3
L1-D.stores-where-L3_S.c12,2
L1-D.stores-where-L3_S.c13,3
L1-D.stores-where-L3_S.c2,6
L1-D.stores-where-L3_S.c3,8
L1-D.stores-where-L3_S.c4,7
L1-D.stores-where-L3_S.c5,10
L1-D.stores-where-L3_S.c8,5
L1-D.stores-where-L3_S.c9,8
L1-D.stores-where-L3_S.node0,35
L1-D.stores-where-L3_S.node1,25
L1-D.stores-where-L3_S.total,60
L1-D.stores-where-cache-remote.c0,6
L1-D.stores-where-cache-remote.c1,19
L1-D.stores-where-cache-remote.c10,25
L1-D.stores-where-cache-remote.c11,16
L1-D.stores-where-cache-remote.c12,23
L1-D.stores-where-cache-remote.c13,35
L1-D.stores-where-cache-remote.c2,16
L1-D.stores-where-cache-remote.c3,15
L1-D.stores-where-cache-remote.c4,34
L1-D.stores-where-cache-remote.c5,40
L1-D.stores-where-cache-remote.c8,15
L1-D.stores-where-cache-remote.c9,19
L1-D.stores-where-cache-remote.node0,130
L1-D.stores-where-cache-remote.node1,133
L1-D.stores-where-cache-remote.total,263
L1-D.stores-where-dram-local.c0,1498
L1-D.stores-where-dram-local.c1,2
L1-D.stores-where-dram-local.c2,4
L1-D.stores-where-dram-local.c3,3
L1-D.stores-where-dram-local.c4,11
L1-D.stores-where-dram-local.c5,8
L1-D.stores-where-dram-local.node0,1526
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,1526
L1-D.stores-where-dram-remote.c10,1
L1-D.stores-where-dram-remote.c11,1
L1-D.stores-where-dram-remote.c12,8
L1-D.stores-where-dram-remote.c13,3
L1-D.stores-where-dram-remote.node0,0
L1-D.stores-where-dram-remote.node1,13
L1-D.stores-where-dram-remote.total,13
L1-D.stores.c0,990894703
L1-D.stores.c1,18818018
L1-D.stores.c10,18876662
L1-D.stores.c11,18785383
L1-D.stores.c12,18780638
L1-D.stores.c13,18764332
L1-D.stores.c2,18915615
L1-D.stores.c3,18963818
L1-D.stores.c4,18797300
L1-D.stores.c5,18926822
L1-D.stores.c8,18921230
L1-D.stores.c9,18835652
