metric,value
timestamp,2026-07-06T21:34:01
workload,MG
strategy,AKARIN_a010_2
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/MG_W_AKARIN_a010_2_8TH_20260706_200005
cpu_map,"[8, 9, 10, 11, 14, 12, 13, 15]"
p_core_count,4
e_core_count,4
node0_threads,0
node1_threads,8
sim_time_ms,124.0959
total_instructions,2234507081
avg_ipc,1.3161
avg_ipc_p,0.6231
avg_ipc_e,2.009
total_power_W,12.1328
dynamic_W,7.9987
leakage_W,2.8
dram_W,1.3342
energy_J,1.505636
node0_reads,19586977
node1_reads,0
node0_pct,100.0
node0_writes,8934683
node1_writes,1163
dram_local,14051802
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.7936
l2_miss_pct,74.2211
l3_miss_pct,71.6905
l1d_mpki,11.8185
l2_mpki,8.7718
l3_mpki,6.2885
l3_miss_count,14051802
cpi_base_frac,0.5533
cpi_branch_frac,0.0087
cpi_l2_frac,0.0001
cpi_l3_frac,0.0059
cpi_dram_local_frac,0.4321
cpi_dram_remote_frac,0.0
futex_wake_count,700
futex_wait_count,98
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.3666
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,118490178
L1-D.access-mru-0.c1,119782282
L1-D.access-mru-0.c2,120073767
L1-D.access-mru-0.c3,120253550
L1-D.access-mru-0.c4,108349976
L1-D.access-mru-0.c5,108272942
L1-D.access-mru-0.c6,108179111
L1-D.access-mru-0.c7,107926895
L1-D.access-mru-0.node0,0
L1-D.access-mru-0.node1,911328701
L1-D.access-mru-0.total,911328701
L1-D.access-mru-1.c0,11278559
L1-D.access-mru-1.c1,11260415
L1-D.access-mru-1.c2,11236999
L1-D.access-mru-1.c3,11241548
L1-D.access-mru-1.c4,12338849
L1-D.access-mru-1.c5,12359705
L1-D.access-mru-1.c6,12324048
L1-D.access-mru-1.c7,12354940
L1-D.access-mru-1.node0,0
L1-D.access-mru-1.node1,94395063
L1-D.access-mru-1.total,94395063
L1-D.access-mru-2.c0,2823376
L1-D.access-mru-2.c1,2798078
L1-D.access-mru-2.c2,2795179
L1-D.access-mru-2.c3,2793026
L1-D.access-mru-2.c4,3187100
L1-D.access-mru-2.c5,3185087
L1-D.access-mru-2.c6,3181976
L1-D.access-mru-2.c7,3181135
L1-D.access-mru-2.node0,0
L1-D.access-mru-2.node1,23944957
L1-D.access-mru-2.total,23944957
L1-D.access-mru-3.c0,1917395
L1-D.access-mru-3.c1,1941456
L1-D.access-mru-3.c2,1926186
L1-D.access-mru-3.c3,1924442
L1-D.access-mru-3.c4,2397688
L1-D.access-mru-3.c5,2403126
L1-D.access-mru-3.c6,2408310
L1-D.access-mru-3.c7,2409635
L1-D.access-mru-3.node0,0
L1-D.access-mru-3.node1,17328238
L1-D.access-mru-3.total,17328238
L1-D.access-mru-4.c0,350412
L1-D.access-mru-4.c1,356116
L1-D.access-mru-4.c2,343024
L1-D.access-mru-4.c3,341557
L1-D.access-mru-4.c4,507771
L1-D.access-mru-4.c5,507341
L1-D.access-mru-4.c6,506172
L1-D.access-mru-4.c7,506193
L1-D.access-mru-4.node0,0
L1-D.access-mru-4.node1,3418586
L1-D.access-mru-4.total,3418586
L1-D.access-mru-5.c0,5667
L1-D.access-mru-5.c1,5103
L1-D.access-mru-5.c2,5188
L1-D.access-mru-5.c3,5350
L1-D.access-mru-5.c4,480376
