metric,value
timestamp,2026-07-09T20:29:59
workload,BT
strategy,AKARIN_a080_12
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/BT_S_AKARIN_a080_12_16TH_20260709_195844
cpu_map,"[0, 1, 8, 2, 7, 5, 9, 15, 4, 14, 13, 11, 12, 6, 10, 3]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,11.3619
total_instructions,1030530486
avg_ipc,3.5478
avg_ipc_p,1.4139
avg_ipc_e,5.6817
total_power_W,40.235
dynamic_W,34.623
leakage_W,5.6
dram_W,0.012
energy_J,0.457146
node0_reads,10647
node1_reads,10598
node0_pct,50.1153
node0_writes,8
node1_writes,8
dram_local,3587
dram_remote,3626
dram_remote_pct,50.2703
l1d_miss_pct,0.3658
l2_miss_pct,53.2939
l3_miss_pct,1.5483
l1d_mpki,0.8483
l2_mpki,0.4521
l3_mpki,0.007
l3_miss_count,7213
cpi_base_frac,0.9699
cpi_branch_frac,0.0023
cpi_l2_frac,0.0
cpi_l3_frac,0.0274
cpi_dram_local_frac,0.0002
cpi_dram_remote_frac,0.0003
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,13.2081
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,26455096
L1-D.access-mru-0.c1,26158635
L1-D.access-mru-0.c10,10493357
L1-D.access-mru-0.c11,10542010
L1-D.access-mru-0.c12,10386631
L1-D.access-mru-0.c13,12062916
L1-D.access-mru-0.c14,10383726
L1-D.access-mru-0.c15,12059981
L1-D.access-mru-0.c2,26115900
L1-D.access-mru-0.c3,23894388
L1-D.access-mru-0.c4,23777536
L1-D.access-mru-0.c5,23937673
L1-D.access-mru-0.c6,23983806
L1-D.access-mru-0.c7,26078280
L1-D.access-mru-0.c8,26113284
L1-D.access-mru-0.c9,26110717
L1-D.access-mru-0.node0,174459509
L1-D.access-mru-0.node1,144094427
L1-D.access-mru-0.total,318553936
L1-D.access-mru-1.c0,1017425
L1-D.access-mru-1.c1,914980
L1-D.access-mru-1.c10,4404
L1-D.access-mru-1.c11,4978
L1-D.access-mru-1.c12,1904
L1-D.access-mru-1.c13,1483
L1-D.access-mru-1.c14,1980
L1-D.access-mru-1.c15,2190
L1-D.access-mru-1.c2,941381
L1-D.access-mru-1.c3,1147774
L1-D.access-mru-1.c4,1278155
L1-D.access-mru-1.c5,1138331
L1-D.access-mru-1.c6,1119514
L1-D.access-mru-1.c7,932828
L1-D.access-mru-1.c8,903569
L1-D.access-mru-1.c9,938540
L1-D.access-mru-1.node0,6403907
L1-D.access-mru-1.node1,3945529
L1-D.access-mru-1.total,10349436
L1-D.access-mru-2.c0,230361
L1-D.access-mru-2.c1,276398
L1-D.access-mru-2.c10,495
L1-D.access-mru-2.c11,217
L1-D.access-mru-2.c12,39
L1-D.access-mru-2.c13,7
L1-D.access-mru-2.c14,39
L1-D.access-mru-2.c15,16
L1-D.access-mru-2.c2,264797
L1-D.access-mru-2.c3,295475
L1-D.access-mru-2.c4,311328
L1-D.access-mru-2.c5,293347
L1-D.access-mru-2.c6,298692
L1-D.access-mru-2.c7,267956
L1-D.access-mru-2.c8,284812
L1-D.access-mru-2.c9,286318
L1-D.access-mru-2.node0,1691744
L1-D.access-mru-2.node1,1118553
L1-D.access-mru-2.total,2810297
L1-D.access-mru-3.c0,112521
L1-D.access-mru-3.c1,105854
L1-D.access-mru-3.c10,994
L1-D.access-mru-3.c11,504
L1-D.access-mru-3.c12,7
L1-D.access-mru-3.c14,7
L1-D.access-mru-3.c15,1
L1-D.access-mru-3.c2,107957
L1-D.access-mru-3.c3,223742
L1-D.access-mru-3.c4,207286
L1-D.access-mru-3.c5,220624
L1-D.access-mru-3.c6,223901
L1-D.access-mru-3.c7,111565
L1-D.access-mru-3.c8,106658
L1-D.access-mru-3.c9,108478
L1-D.access-mru-3.node0,976686
L1-D.access-mru-3.node1,553413
L1-D.access-mru-3.total,1530099
L1-D.access-mru-4.c0,51284
L1-D.access-mru-4.c1,41512
L1-D.access-mru-4.c10,1642
L1-D.access-mru-4.c11,5831
L1-D.access-mru-4.c12,5
L1-D.access-mru-4.c14,5
L1-D.access-mru-4.c2,41845
L1-D.access-mru-4.c3,126590
L1-D.access-mru-4.c4,112974
L1-D.access-mru-4.c5,126449
L1-D.access-mru-4.c6,130175
L1-D.access-mru-4.c7,42264
L1-D.access-mru-4.c8,30199
L1-D.access-mru-4.c9,29617
L1-D.access-mru-4.node0,489008
L1-D.access-mru-4.node1,251384
L1-D.access-mru-4.total,740392
L1-D.access-mru-5.c0,19122
L1-D.access-mru-5.c1,13890
L1-D.access-mru-5.c10,2143
L1-D.access-mru-5.c11,1326
L1-D.access-mru-5.c2,16596
L1-D.access-mru-5.c3,58411
L1-D.access-mru-5.c4,60774
L1-D.access-mru-5.c5,53726
L1-D.access-mru-5.c6,53414
L1-D.access-mru-5.c7,15165
L1-D.access-mru-5.c8,10477
L1-D.access-mru-5.c9,12239
L1-D.access-mru-5.node0,216400
L1-D.access-mru-5.node1,100883
L1-D.access-mru-5.total,317283
L1-D.access-mru-6.c0,16092
L1-D.access-mru-6.c1,11820
L1-D.access-mru-6.c10,932
L1-D.access-mru-6.c11,1638
L1-D.access-mru-6.c2,11918
L1-D.access-mru-6.c3,24347
L1-D.access-mru-6.c4,38285
L1-D.access-mru-6.c5,26578
L1-D.access-mru-6.c6,24643
L1-D.access-mru-6.c7,10831
L1-D.access-mru-6.c8,11413
L1-D.access-mru-6.c9,10760
L1-D.access-mru-6.node0,128535
L1-D.access-mru-6.node1,60722
L1-D.access-mru-6.total,189257
L1-D.access-mru-7.c0,14678
L1-D.access-mru-7.c1,8753
L1-D.access-mru-7.c10,1515
L1-D.access-mru-7.c11,2692
L1-D.access-mru-7.c2,10601
L1-D.access-mru-7.c3,16345
L1-D.access-mru-7.c4,18237
L1-D.access-mru-7.c5,15166
L1-D.access-mru-7.c6,15763
L1-D.access-mru-7.c7,8589
L1-D.access-mru-7.c8,9696
L1-D.access-mru-7.c9,7103
L1-D.access-mru-7.node0,82875
L1-D.access-mru-7.node1,46263
L1-D.access-mru-7.total,129138
L1-D.coherency-downgrades.c0,39529
L1-D.coherency-downgrades.c1,69400
L1-D.coherency-downgrades.c10,29923
L1-D.coherency-downgrades.c11,11341
L1-D.coherency-downgrades.c12,51
L1-D.coherency-downgrades.c13,35
L1-D.coherency-downgrades.c14,52
L1-D.coherency-downgrades.c15,42
L1-D.coherency-downgrades.c2,92223
L1-D.coherency-downgrades.c3,50255
L1-D.coherency-downgrades.c4,59124
L1-D.coherency-downgrades.c5,62066
L1-D.coherency-downgrades.c6,61389
L1-D.coherency-downgrades.c7,54655
L1-D.coherency-downgrades.c8,43619
L1-D.coherency-downgrades.c9,55451
L1-D.coherency-downgrades.node0,324070
L1-D.coherency-downgrades.node1,305085
L1-D.coherency-downgrades.total,629155
L1-D.coherency-invalidates.c0,8933
L1-D.coherency-invalidates.c1,15874
L1-D.coherency-invalidates.c10,5966
L1-D.coherency-invalidates.c11,5471
L1-D.coherency-invalidates.c12,2026
L1-D.coherency-invalidates.c13,2016
L1-D.coherency-invalidates.c14,2024
L1-D.coherency-invalidates.c15,2080
L1-D.coherency-invalidates.c2,16318
L1-D.coherency-invalidates.c3,6111
L1-D.coherency-invalidates.c4,6856
L1-D.coherency-invalidates.c5,6100
L1-D.coherency-invalidates.c6,5712
L1-D.coherency-invalidates.c7,16680
L1-D.coherency-invalidates.c8,22215
L1-D.coherency-invalidates.c9,19734
L1-D.coherency-invalidates.node0,70185
L1-D.coherency-invalidates.node1,73931
L1-D.coherency-invalidates.total,144116
L1-D.coherency-upgrades.c0,2759
L1-D.coherency-upgrades.c1,4355
L1-D.coherency-upgrades.c10,3759
L1-D.coherency-upgrades.c11,4
L1-D.coherency-upgrades.c12,7
L1-D.coherency-upgrades.c13,8
L1-D.coherency-upgrades.c14,8
L1-D.coherency-upgrades.c15,6
L1-D.coherency-upgrades.c2,4401
L1-D.coherency-upgrades.c3,2487
L1-D.coherency-upgrades.c4,2099
L1-D.coherency-upgrades.c5,2325
L1-D.coherency-upgrades.c6,2525
L1-D.coherency-upgrades.c7,2669
L1-D.coherency-upgrades.c8,7408
L1-D.coherency-upgrades.c9,7420
L1-D.coherency-upgrades.node0,21447
L1-D.coherency-upgrades.node1,20793
L1-D.coherency-upgrades.total,42240
L1-D.coherency-writebacks.c0,12479
L1-D.coherency-writebacks.c1,13670
L1-D.coherency-writebacks.c10,1151
L1-D.coherency-writebacks.c11,1367
L1-D.coherency-writebacks.c12,1179
L1-D.coherency-writebacks.c13,1198
L1-D.coherency-writebacks.c14,1232
L1-D.coherency-writebacks.c15,1235
L1-D.coherency-writebacks.c2,12150
L1-D.coherency-writebacks.c3,9189
L1-D.coherency-writebacks.c4,9690
L1-D.coherency-writebacks.c5,9269
L1-D.coherency-writebacks.c6,5580
L1-D.coherency-writebacks.c7,9000
L1-D.coherency-writebacks.c8,5847
L1-D.coherency-writebacks.c9,4518
L1-D.coherency-writebacks.node0,62577
L1-D.coherency-writebacks.node1,36177
L1-D.coherency-writebacks.total,98754
L1-D.evict-E.c0,5687
L1-D.evict-E.c1,18
L1-D.evict-E.node0,5705
L1-D.evict-E.node1,0
L1-D.evict-E.total,5705
L1-D.evict-M.c0,95918
L1-D.evict-M.c1,38192
L1-D.evict-M.c10,3785
L1-D.evict-M.c11,4346
L1-D.evict-M.c2,38705
L1-D.evict-M.c3,64888
L1-D.evict-M.c4,63256
L1-D.evict-M.c5,64760
L1-D.evict-M.c6,48895
L1-D.evict-M.c7,25214
L1-D.evict-M.c8,26559
L1-D.evict-M.c9,32824
L1-D.evict-M.node0,353573
L1-D.evict-M.node1,153769
L1-D.evict-M.total,507342
L1-D.evict-S.c0,31448
L1-D.evict-S.c1,42379
L1-D.evict-S.c10,3374
L1-D.evict-S.c11,4185
L1-D.evict-S.c2,41997
L1-D.evict-S.c3,63106
L1-D.evict-S.c4,72917
L1-D.evict-S.c5,69005
L1-D.evict-S.c6,56880
L1-D.evict-S.c7,37235
L1-D.evict-S.c8,30793
L1-D.evict-S.c9,32062
L1-D.evict-S.node0,309648
L1-D.evict-S.node1,175733
L1-D.evict-S.total,485381
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,106559
