metric,value
timestamp,2026-07-05T22:09:17
workload,BC
strategy,EPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/BC_W_EPO_2TH_20260705_025404
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,6.5217
total_instructions,30930108
avg_ipc,2.3713
avg_ipc_p,0.0
avg_ipc_e,2.3713
total_power_W,2.205
dynamic_W,1.7785
leakage_W,0.4
dram_W,0.0266
energy_J,0.014381
node0_reads,26603
node1_reads,0
node0_pct,100.0
node0_writes,646
node1_writes,0
dram_local,14032
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.9782
l2_miss_pct,75.2109
l3_miss_pct,15.9616
l1d_mpki,3.779
l2_mpki,2.8422
l3_mpki,0.4537
l3_miss_count,14032
cpi_base_frac,0.5187
cpi_branch_frac,0.2397
cpi_l2_frac,0.0
cpi_l3_frac,0.195
cpi_dram_local_frac,0.0466
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.3677
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5749690
L1-D.access-mru-0.c1,1707876
L1-D.access-mru-0.node0,7457566
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,7457566
L1-D.access-mru-1.c0,225288
L1-D.access-mru-1.c1,51311
L1-D.access-mru-1.node0,276599
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,276599
L1-D.access-mru-2.c0,88209
L1-D.access-mru-2.c1,14494
L1-D.access-mru-2.node0,102703
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,102703
L1-D.access-mru-3.c0,23827
L1-D.access-mru-3.c1,7879
L1-D.access-mru-3.node0,31706
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,31706
L1-D.access-mru-4.c0,7743
L1-D.access-mru-4.c1,4243
L1-D.access-mru-4.node0,11986
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,11986
L1-D.access-mru-5.c0,4417
L1-D.access-mru-5.c1,2657
L1-D.access-mru-5.node0,7074
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7074
L1-D.access-mru-6.c0,3203
L1-D.access-mru-6.c1,1980
L1-D.access-mru-6.node0,5183
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,5183
L1-D.access-mru-7.c0,2487
L1-D.access-mru-7.c1,1574
L1-D.access-mru-7.node0,4061
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,4061
L1-D.backinval-E,2
L1-D.backinval-M.c0,103
L1-D.backinval-M.c1,5
L1-D.backinval-M.node0,108
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,108
L1-D.backinval-S.c0,9
L1-D.backinval-S.c1,5
L1-D.backinval-S.node0,14
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,14
L1-D.coherency-downgrades.c0,281
L1-D.coherency-downgrades.c1,200
L1-D.coherency-downgrades.node0,481
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,481
L1-D.coherency-writebacks.c0,39605
L1-D.coherency-writebacks.c1,39811
L1-D.coherency-writebacks.node0,79416
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,79416
L1-D.evict-E.c0,13586
L1-D.evict-E.c1,85
L1-D.evict-E.node0,13671
L1-D.evict-E.node1,0
L1-D.evict-E.total,13671
L1-D.evict-M.c0,46584
L1-D.evict-M.c1,34323
L1-D.evict-M.node0,80907
L1-D.evict-M.node1,0
L1-D.evict-M.total,80907
L1-D.evict-S.c0,305
L1-D.evict-S.c1,341
L1-D.evict-S.node0,646
L1-D.evict-S.node1,0
L1-D.evict-S.total,646
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,67486
L1-D.load-misses-I.c1,49397
L1-D.load-misses-I.node0,116883
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,116883
L1-D.load-misses-S,1
L1-D.load-misses.c0,67488
L1-D.load-misses.c1,49398
L1-D.load-misses.node0,116886
L1-D.load-misses.node1,0
L1-D.load-misses.total,116886
L1-D.loads-E.c0,167545
L1-D.loads-E.c1,920
L1-D.loads-E.node0,168465
L1-D.loads-E.node1,0
L1-D.loads-E.total,168465
L1-D.loads-I.c0,67486
L1-D.loads-I.c1,49397
L1-D.loads-I.node0,116883
L1-D.loads-I.node1,0
L1-D.loads-I.total,116883
L1-D.loads-M.c0,3931239
L1-D.loads-M.c1,1243224
L1-D.loads-M.node0,5174463
L1-D.loads-M.node1,0
L1-D.loads-M.total,5174463
L1-D.loads-S.c0,298293
L1-D.loads-S.c1,150714
L1-D.loads-S.node0,449007
L1-D.loads-S.node1,0
L1-D.loads-S.total,449007
L1-D.loads-where-L1.c0,4397075
L1-D.loads-where-L1.c1,1394857
L1-D.loads-where-L1.node0,5791932
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,5791932
L1-D.loads-where-L2.c0,18090
L1-D.loads-where-L2.c1,10885
L1-D.loads-where-L2.node0,28975
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,28975
L1-D.loads-where-L3.c0,4792
L1-D.loads-where-L3.c1,1975
L1-D.loads-where-L3.node0,6767
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,6767
L1-D.loads-where-L3_S.c0,32581
L1-D.loads-where-L3_S.c1,34531
L1-D.loads-where-L3_S.node0,67112
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,67112
L1-D.loads-where-dram-local.c0,12025
L1-D.loads-where-dram-local.c1,2007
L1-D.loads-where-dram-local.node0,14032
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,14032
L1-D.loads.c0,4464563
L1-D.loads.c1,1444255
L1-D.loads.node0,5908818
L1-D.loads.node1,0
L1-D.loads.total,5908818
L1-D.store-misses-E,2065
L1-D.store-misses-I.c0,32964
L1-D.store-misses-I.c1,25424
L1-D.store-misses-I.node0,58388
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,58388
L1-D.store-misses-S.c0,53
L1-D.store-misses-S.c1,5
L1-D.store-misses-S.node0,58
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,58
L1-D.store-misses.c0,35082
L1-D.store-misses.c1,25429
L1-D.store-misses.node0,60511
L1-D.store-misses.node1,0
L1-D.store-misses.total,60511
L1-D.stores-E,2065
