metric,value
timestamp,2026-07-11T08:11:50
workload,BT
strategy,MPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BT_S_MPO_8TH_20260711_032936
cpu_map,"[3, 2, 1, 8, 10, 0, 9, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,18.0152
total_instructions,900907775
avg_ipc,1.5628
avg_ipc_p,1.5628
avg_ipc_e,0.0
total_power_W,14.5095
dynamic_W,12.5028
leakage_W,2.0
dram_W,0.0067
energy_J,0.261392
node0_reads,16078
node1_reads,2848
node0_pct,84.9519
node0_writes,8
node1_writes,0
dram_local,7049
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.2733
l2_miss_pct,42.0118
l3_miss_pct,2.8261
l1d_mpki,0.659
l2_mpki,0.2769
l3_mpki,0.0078
l3_miss_count,7049
cpi_base_frac,0.9829
cpi_branch_frac,0.0026
cpi_l2_frac,0.0
cpi_l3_frac,0.0139
cpi_dram_local_frac,0.0006
cpi_dram_remote_frac,0.0
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,7.8894
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,33362850
L1-D.access-mru-0.c1,33873273
L1-D.access-mru-0.c10,33525561
L1-D.access-mru-0.c11,33531337
L1-D.access-mru-0.c2,48553178
L1-D.access-mru-0.c3,48169879
L1-D.access-mru-0.c8,33899353
L1-D.access-mru-0.c9,33546893
L1-D.access-mru-0.node0,163959180
L1-D.access-mru-0.node1,134503144
L1-D.access-mru-0.total,298462324
L1-D.access-mru-1.c0,1055889
L1-D.access-mru-1.c1,913580
L1-D.access-mru-1.c10,929350
L1-D.access-mru-1.c11,908845
L1-D.access-mru-1.c2,1906506
L1-D.access-mru-1.c3,2311877
L1-D.access-mru-1.c8,909092
L1-D.access-mru-1.c9,908882
L1-D.access-mru-1.node0,6187852
L1-D.access-mru-1.node1,3656169
L1-D.access-mru-1.total,9844021
L1-D.access-mru-2.c0,257085
L1-D.access-mru-2.c1,270468
L1-D.access-mru-2.c10,274777
L1-D.access-mru-2.c11,279477
L1-D.access-mru-2.c2,522594
L1-D.access-mru-2.c3,570828
L1-D.access-mru-2.c8,278457
L1-D.access-mru-2.c9,286805
L1-D.access-mru-2.node0,1620975
L1-D.access-mru-2.node1,1119516
L1-D.access-mru-2.total,2740491
L1-D.access-mru-3.c0,119933
L1-D.access-mru-3.c1,116311
L1-D.access-mru-3.c10,112662
L1-D.access-mru-3.c11,95767
L1-D.access-mru-3.c2,200598
L1-D.access-mru-3.c3,206542
L1-D.access-mru-3.c8,108773
L1-D.access-mru-3.c9,103340
L1-D.access-mru-3.node0,643384
L1-D.access-mru-3.node1,420542
L1-D.access-mru-3.total,1063926
L1-D.access-mru-4.c0,46615
L1-D.access-mru-4.c1,47072
L1-D.access-mru-4.c10,42653
L1-D.access-mru-4.c11,38108
L1-D.access-mru-4.c2,77346
L1-D.access-mru-4.c3,75504
L1-D.access-mru-4.c8,39691
L1-D.access-mru-4.c9,30016
L1-D.access-mru-4.node0,246537
L1-D.access-mru-4.node1,150468
L1-D.access-mru-4.total,397005
L1-D.access-mru-5.c0,19266
L1-D.access-mru-5.c1,21130
L1-D.access-mru-5.c10,21280
L1-D.access-mru-5.c11,15771
L1-D.access-mru-5.c2,43289
L1-D.access-mru-5.c3,54239
L1-D.access-mru-5.c8,17827
L1-D.access-mru-5.c9,10963
L1-D.access-mru-5.node0,137924
L1-D.access-mru-5.node1,65841
L1-D.access-mru-5.total,203765
L1-D.access-mru-6.c0,14938
L1-D.access-mru-6.c1,14744
L1-D.access-mru-6.c10,15100
L1-D.access-mru-6.c11,11688
L1-D.access-mru-6.c2,43692
L1-D.access-mru-6.c3,44934
L1-D.access-mru-6.c8,11297
L1-D.access-mru-6.c9,10783
L1-D.access-mru-6.node0,118308
L1-D.access-mru-6.node1,48868
L1-D.access-mru-6.total,167176
L1-D.access-mru-7.c0,9526
L1-D.access-mru-7.c1,9518
L1-D.access-mru-7.c10,7463
L1-D.access-mru-7.c11,8476
L1-D.access-mru-7.c2,27326
L1-D.access-mru-7.c3,29934
L1-D.access-mru-7.c8,11543
L1-D.access-mru-7.c9,10957
L1-D.access-mru-7.node0,76304
L1-D.access-mru-7.node1,38439
L1-D.access-mru-7.total,114743
L1-D.coherency-downgrades.c0,26071
L1-D.coherency-downgrades.c1,34243
L1-D.coherency-downgrades.c10,39542
L1-D.coherency-downgrades.c11,21640
L1-D.coherency-downgrades.c2,47184
L1-D.coherency-downgrades.c3,38136
L1-D.coherency-downgrades.c8,44835
L1-D.coherency-downgrades.c9,35607
L1-D.coherency-downgrades.node0,145634
L1-D.coherency-downgrades.node1,141624
L1-D.coherency-downgrades.total,287258
L1-D.coherency-invalidates.c0,23741
L1-D.coherency-invalidates.c1,8350
L1-D.coherency-invalidates.c10,19002
L1-D.coherency-invalidates.c11,13595
L1-D.coherency-invalidates.c2,9902
L1-D.coherency-invalidates.c3,13725
L1-D.coherency-invalidates.c8,14326
L1-D.coherency-invalidates.c9,23585
L1-D.coherency-invalidates.node0,55718
L1-D.coherency-invalidates.node1,70508
L1-D.coherency-invalidates.total,126226
L1-D.coherency-upgrades.c0,2572
L1-D.coherency-upgrades.c1,6365
L1-D.coherency-upgrades.c10,9002
L1-D.coherency-upgrades.c11,6778
L1-D.coherency-upgrades.c2,4038
L1-D.coherency-upgrades.c3,3113
L1-D.coherency-upgrades.c8,3890
L1-D.coherency-upgrades.c9,4222
L1-D.coherency-upgrades.node0,16088
L1-D.coherency-upgrades.node1,23892
L1-D.coherency-upgrades.total,39980
L1-D.coherency-writebacks.c0,6816
L1-D.coherency-writebacks.c1,6234
L1-D.coherency-writebacks.c10,5724
L1-D.coherency-writebacks.c11,5857
L1-D.coherency-writebacks.c2,6267
L1-D.coherency-writebacks.c3,8397
L1-D.coherency-writebacks.c8,3385
L1-D.coherency-writebacks.c9,3757
L1-D.coherency-writebacks.node0,27714
L1-D.coherency-writebacks.node1,18723
L1-D.coherency-writebacks.total,46437
L1-D.evict-E.c2,18
L1-D.evict-E.c3,5702
L1-D.evict-E.node0,5720
L1-D.evict-E.node1,0
L1-D.evict-E.total,5720
L1-D.evict-M.c0,19734
L1-D.evict-M.c1,44547
L1-D.evict-M.c10,23875
L1-D.evict-M.c11,46517
L1-D.evict-M.c2,80251
L1-D.evict-M.c3,137034
L1-D.evict-M.c8,47873
L1-D.evict-M.c9,22884
L1-D.evict-M.node0,281566
L1-D.evict-M.node1,141149
L1-D.evict-M.total,422715
L1-D.evict-S.c0,46705
