metric,value
timestamp,2026-07-12T03:48:11
workload,CG
strategy,HPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/CG_W_HPO_8TH_20260712_013602
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,85.1378
total_instructions,2154783013
avg_ipc,0.7909
avg_ipc_p,0.7881
avg_ipc_e,0.7937
total_power_W,8.3221
dynamic_W,6.3049
leakage_W,2.0
dram_W,0.0172
energy_J,0.708528
node0_reads,119234
node1_reads,110075
node0_pct,51.9971
node0_writes,17
node1_writes,16
dram_local,33956
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,14.9915
l2_miss_pct,2.1124
l3_miss_pct,1.4215
l1d_mpki,52.4798
l2_mpki,1.1086
l3_mpki,0.0158
l3_miss_count,33956
cpi_base_frac,0.7793
cpi_branch_frac,0.2174
cpi_l2_frac,0.0004
cpi_l3_frac,0.0027
cpi_dram_local_frac,0.0002
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,14
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,7.9683
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,67882873
L1-D.access-mru-0.c1,66986290
L1-D.access-mru-0.c10,68049046
L1-D.access-mru-0.c11,68014659
L1-D.access-mru-0.c2,66768950
L1-D.access-mru-0.c3,67090181
L1-D.access-mru-0.c8,67804553
L1-D.access-mru-0.c9,67725979
L1-D.access-mru-0.node0,268728294
L1-D.access-mru-0.node1,271594237
L1-D.access-mru-0.total,540322531
L1-D.access-mru-1.c0,3889462
L1-D.access-mru-1.c1,3916119
L1-D.access-mru-1.c10,3812479
L1-D.access-mru-1.c11,3819936
L1-D.access-mru-1.c2,3822344
L1-D.access-mru-1.c3,3880593
L1-D.access-mru-1.c8,3795599
L1-D.access-mru-1.c9,3851898
L1-D.access-mru-1.node0,15508518
L1-D.access-mru-1.node1,15279912
L1-D.access-mru-1.total,30788430
L1-D.access-mru-2.c0,2600864
L1-D.access-mru-2.c1,2646886
L1-D.access-mru-2.c10,2591766
L1-D.access-mru-2.c11,2615633
L1-D.access-mru-2.c2,2520684
L1-D.access-mru-2.c3,2518749
L1-D.access-mru-2.c8,2576295
L1-D.access-mru-2.c9,2695748
L1-D.access-mru-2.node0,10287183
L1-D.access-mru-2.node1,10479442
L1-D.access-mru-2.total,20766625
L1-D.access-mru-3.c0,2365984
L1-D.access-mru-3.c1,2377837
L1-D.access-mru-3.c10,2404210
L1-D.access-mru-3.c11,2299664
L1-D.access-mru-3.c2,2340390
