metric,value
timestamp,2026-07-09T05:56:56
workload,dedup
strategy,Packed
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/dedup_S_Packed_12TH_20260708_223450
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,157.2507
total_instructions,2282233864
avg_ipc,0.6475
avg_ipc_p,0.4464
avg_ipc_e,1.0499
total_power_W,13.5588
dynamic_W,8.717
leakage_W,4.8
dram_W,0.0419
energy_J,2.132135
node0_reads,410143
node1_reads,410118
node0_pct,50.0015
node0_writes,148401
node1_writes,148331
dram_local,215838
dram_remote,215751
dram_remote_pct,49.9899
l1d_miss_pct,0.851
l2_miss_pct,10.1923
l3_miss_pct,65.0225
l1d_mpki,2.8535
l2_mpki,0.2908
l3_mpki,0.1891
l3_miss_count,431589
cpi_base_frac,0.8147
cpi_branch_frac,0.1633
cpi_l2_frac,0.0
cpi_l3_frac,0.0045
cpi_dram_local_frac,0.0081
cpi_dram_remote_frac,0.0093
futex_wake_count,488
futex_wait_count,422
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,50.4368
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4523874
L1-D.access-mru-0.c1,3460924
L1-D.access-mru-0.c10,213424940
L1-D.access-mru-0.c11,2410241
L1-D.access-mru-0.c2,171782900
L1-D.access-mru-0.c3,56574130
L1-D.access-mru-0.c4,56024120
L1-D.access-mru-0.c5,31442144
L1-D.access-mru-0.c6,30333428
L1-D.access-mru-0.c7,29839646
L1-D.access-mru-0.c8,223553384
L1-D.access-mru-0.c9,208265911
L1-D.access-mru-0.node0,383981166
L1-D.access-mru-0.node1,647654476
L1-D.access-mru-0.total,1031635642
L1-D.access-mru-1.c0,56346
L1-D.access-mru-1.c1,4135
L1-D.access-mru-1.c10,11542974
L1-D.access-mru-1.c11,64982
L1-D.access-mru-1.c2,725265
L1-D.access-mru-1.c3,234924
L1-D.access-mru-1.c4,602717
L1-D.access-mru-1.c5,101756
L1-D.access-mru-1.c6,100651
L1-D.access-mru-1.c7,99273
L1-D.access-mru-1.c8,12157070
L1-D.access-mru-1.c9,11502180
L1-D.access-mru-1.node0,1925067
L1-D.access-mru-1.node1,35267206
L1-D.access-mru-1.total,37192273
L1-D.access-mru-2.c0,6940
L1-D.access-mru-2.c1,165
L1-D.access-mru-2.c10,1834373
L1-D.access-mru-2.c11,12085
L1-D.access-mru-2.c2,13521
L1-D.access-mru-2.c3,2568
L1-D.access-mru-2.c4,13278
L1-D.access-mru-2.c5,7987
L1-D.access-mru-2.c6,8080
L1-D.access-mru-2.c7,7982
L1-D.access-mru-2.c8,1884710
L1-D.access-mru-2.c9,2009222
L1-D.access-mru-2.node0,60521
L1-D.access-mru-2.node1,5740390
L1-D.access-mru-2.total,5800911
L1-D.access-mru-3.c0,2616
L1-D.access-mru-3.c1,36
L1-D.access-mru-3.c10,650828
L1-D.access-mru-3.c11,3209
L1-D.access-mru-3.c2,3611
L1-D.access-mru-3.c3,732
L1-D.access-mru-3.c4,2859
L1-D.access-mru-3.c5,3573
L1-D.access-mru-3.c6,3229
L1-D.access-mru-3.c7,3497
L1-D.access-mru-3.c8,674464
L1-D.access-mru-3.c9,821600
L1-D.access-mru-3.node0,20153
L1-D.access-mru-3.node1,2150101
L1-D.access-mru-3.total,2170254
L1-D.access-mru-4.c0,1408
L1-D.access-mru-4.c1,12
L1-D.access-mru-4.c10,462829
L1-D.access-mru-4.c11,1864
L1-D.access-mru-4.c2,735
L1-D.access-mru-4.c3,192
L1-D.access-mru-4.c4,1044
L1-D.access-mru-4.c5,1385
L1-D.access-mru-4.c6,1264
L1-D.access-mru-4.c7,1275
L1-D.access-mru-4.c8,492782
L1-D.access-mru-4.c9,582050
L1-D.access-mru-4.node0,7315
L1-D.access-mru-4.node1,1539525
L1-D.access-mru-4.total,1546840
L1-D.access-mru-5.c0,845
L1-D.access-mru-5.c1,3
L1-D.access-mru-5.c10,398922
L1-D.access-mru-5.c11,1476
L1-D.access-mru-5.c2,204
L1-D.access-mru-5.c3,72
L1-D.access-mru-5.c4,422
L1-D.access-mru-5.c5,513
L1-D.access-mru-5.c6,592
L1-D.access-mru-5.c7,517
L1-D.access-mru-5.c8,431621
L1-D.access-mru-5.c9,473969
L1-D.access-mru-5.node0,3168
L1-D.access-mru-5.node1,1305988
L1-D.access-mru-5.total,1309156
L1-D.access-mru-6.c0,621
L1-D.access-mru-6.c1,1
L1-D.access-mru-6.c10,365931
L1-D.access-mru-6.c11,1243
L1-D.access-mru-6.c2,117
L1-D.access-mru-6.c3,50
L1-D.access-mru-6.c4,165
L1-D.access-mru-6.c5,189
L1-D.access-mru-6.c6,217
L1-D.access-mru-6.c7,155
L1-D.access-mru-6.c8,398273
L1-D.access-mru-6.c9,409235
L1-D.access-mru-6.node0,1515
L1-D.access-mru-6.node1,1174682
L1-D.access-mru-6.total,1176197
L1-D.access-mru-7.c0,477
L1-D.access-mru-7.c10,345966
L1-D.access-mru-7.c11,1106
L1-D.access-mru-7.c2,102
L1-D.access-mru-7.c3,47
L1-D.access-mru-7.c4,67
L1-D.access-mru-7.c5,82
L1-D.access-mru-7.c6,81
L1-D.access-mru-7.c7,64
L1-D.access-mru-7.c8,376439
L1-D.access-mru-7.c9,365689
L1-D.access-mru-7.node0,920
L1-D.access-mru-7.node1,1089200
L1-D.access-mru-7.total,1090120
L1-D.backinval-E.c0,92
L1-D.backinval-E.c1,64
L1-D.backinval-E.c10,6
L1-D.backinval-E.c2,22
L1-D.backinval-E.c3,20
L1-D.backinval-E.c4,20
L1-D.backinval-E.c5,36
L1-D.backinval-E.c6,38
L1-D.backinval-E.c7,35
L1-D.backinval-E.node0,327
L1-D.backinval-E.node1,6
L1-D.backinval-E.total,333
L1-D.backinval-M.c0,522
L1-D.backinval-M.c1,505
L1-D.backinval-M.c10,9
L1-D.backinval-M.c11,37
L1-D.backinval-M.c2,275
L1-D.backinval-M.c3,193
L1-D.backinval-M.c4,271
L1-D.backinval-M.c5,197
L1-D.backinval-M.c6,202
L1-D.backinval-M.c7,204
L1-D.backinval-M.c8,6
L1-D.backinval-M.c9,3
L1-D.backinval-M.node0,2369
L1-D.backinval-M.node1,55
L1-D.backinval-M.total,2424
L1-D.backinval-S.c0,164
L1-D.backinval-S.c1,20
L1-D.backinval-S.c11,11
L1-D.backinval-S.c2,150
L1-D.backinval-S.c3,99
L1-D.backinval-S.c4,97
L1-D.backinval-S.c5,167
L1-D.backinval-S.c6,156
L1-D.backinval-S.c7,162
L1-D.backinval-S.c8,3
L1-D.backinval-S.c9,8
L1-D.backinval-S.node0,1015
L1-D.backinval-S.node1,22
L1-D.backinval-S.total,1037
L1-D.coherency-downgrades.c0,500
L1-D.coherency-downgrades.c1,673
L1-D.coherency-downgrades.c10,693
L1-D.coherency-downgrades.c11,1858
L1-D.coherency-downgrades.c2,42402
L1-D.coherency-downgrades.c3,13916
L1-D.coherency-downgrades.c4,4371
L1-D.coherency-downgrades.c5,1118
L1-D.coherency-downgrades.c6,3505
L1-D.coherency-downgrades.c7,842
L1-D.coherency-downgrades.c8,760
L1-D.coherency-downgrades.c9,785
L1-D.coherency-downgrades.node0,67327
L1-D.coherency-downgrades.node1,4096
L1-D.coherency-downgrades.total,71423
L1-D.coherency-invalidates.c0,38
L1-D.coherency-invalidates.c1,19
L1-D.coherency-invalidates.c10,81
L1-D.coherency-invalidates.c11,178
L1-D.coherency-invalidates.c2,2187
L1-D.coherency-invalidates.c3,723
L1-D.coherency-invalidates.c4,716
L1-D.coherency-invalidates.c5,493
L1-D.coherency-invalidates.c6,641
L1-D.coherency-invalidates.c7,532
L1-D.coherency-invalidates.c8,90
L1-D.coherency-invalidates.c9,84
L1-D.coherency-invalidates.node0,5349
L1-D.coherency-invalidates.node1,433
L1-D.coherency-invalidates.total,5782
L1-D.coherency-upgrades.c0,3
L1-D.coherency-upgrades.c1,20
L1-D.coherency-upgrades.c10,18
L1-D.coherency-upgrades.c11,49
L1-D.coherency-upgrades.c2,27
L1-D.coherency-upgrades.c3,15
L1-D.coherency-upgrades.c4,20
L1-D.coherency-upgrades.c5,27
L1-D.coherency-upgrades.c6,30
L1-D.coherency-upgrades.c7,31
L1-D.coherency-upgrades.c8,20
L1-D.coherency-upgrades.c9,12
L1-D.coherency-upgrades.node0,173
L1-D.coherency-upgrades.node1,99
L1-D.coherency-upgrades.total,272
L1-D.coherency-writebacks.c0,41
L1-D.coherency-writebacks.c1,14
L1-D.coherency-writebacks.c10,279
L1-D.coherency-writebacks.c11,1676
L1-D.coherency-writebacks.c2,2263
L1-D.coherency-writebacks.c3,764
L1-D.coherency-writebacks.c4,587
L1-D.coherency-writebacks.c5,159
L1-D.coherency-writebacks.c6,345
L1-D.coherency-writebacks.c7,249
L1-D.coherency-writebacks.c8,289
L1-D.coherency-writebacks.c9,298
L1-D.coherency-writebacks.node0,4422
L1-D.coherency-writebacks.node1,2542
L1-D.coherency-writebacks.total,6964
L1-D.evict-E.c0,12782
L1-D.evict-E.c1,165681
L1-D.evict-E.c10,25836
L1-D.evict-E.c11,1083
L1-D.evict-E.c2,46975
L1-D.evict-E.c3,20843
L1-D.evict-E.c4,27608
L1-D.evict-E.c5,48061
L1-D.evict-E.c6,47826
L1-D.evict-E.c7,44811
L1-D.evict-E.c8,14259
L1-D.evict-E.c9,3480
L1-D.evict-E.node0,414587
L1-D.evict-E.node1,44658
L1-D.evict-E.total,459245
L1-D.evict-M.c0,154129
L1-D.evict-M.c1,167737
L1-D.evict-M.c10,3176254
L1-D.evict-M.c11,15364
L1-D.evict-M.c2,17593
L1-D.evict-M.c3,994
L1-D.evict-M.c4,3701
L1-D.evict-M.c5,14457
L1-D.evict-M.c6,10254
L1-D.evict-M.c7,15109
L1-D.evict-M.c8,3408710
L1-D.evict-M.c9,3056155
L1-D.evict-M.node0,383974
L1-D.evict-M.node1,9656483
L1-D.evict-M.total,10040457
L1-D.evict-S.c0,877
L1-D.evict-S.c1,175
L1-D.evict-S.c10,90640
L1-D.evict-S.c11,1494
L1-D.evict-S.c2,39925
L1-D.evict-S.c3,11905
L1-D.evict-S.c4,2859
L1-D.evict-S.c5,364
L1-D.evict-S.c6,2711
L1-D.evict-S.c7,246
L1-D.evict-S.c8,110441
L1-D.evict-S.c9,115073
L1-D.evict-S.node0,59062
L1-D.evict-S.node1,317648
L1-D.evict-S.total,376710
L1-D.load-misses-E.c0,8
L1-D.load-misses-E.c1,2
L1-D.load-misses-E.c10,2
L1-D.load-misses-E.c11,847
L1-D.load-misses-E.c2,2
L1-D.load-misses-E.c3,2
L1-D.load-misses-E.c4,3
L1-D.load-misses-E.c5,644
L1-D.load-misses-E.c6,678
L1-D.load-misses-E.c7,684
L1-D.load-misses-E.c8,2
L1-D.load-misses-E.c9,3
L1-D.load-misses-E.node0,2023
L1-D.load-misses-E.node1,854
L1-D.load-misses-E.total,2877
L1-D.load-misses-I.c0,94014
L1-D.load-misses-I.c1,205266
L1-D.load-misses-I.c10,1967704
L1-D.load-misses-I.c11,19196
L1-D.load-misses-I.c2,104892
L1-D.load-misses-I.c3,34618
L1-D.load-misses-I.c4,34751
L1-D.load-misses-I.c5,61720
L1-D.load-misses-I.c6,59759
L1-D.load-misses-I.c7,58889
L1-D.load-misses-I.c8,2165400
L1-D.load-misses-I.c9,1880183
L1-D.load-misses-I.node0,653909
L1-D.load-misses-I.node1,6032483
L1-D.load-misses-I.total,6686392
L1-D.load-misses-S.c0,9
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c10,765
L1-D.load-misses-S.c11,237
L1-D.load-misses-S.c2,9
L1-D.load-misses-S.c3,2
L1-D.load-misses-S.c4,2
L1-D.load-misses-S.c5,45
L1-D.load-misses-S.c6,55
L1-D.load-misses-S.c7,54
L1-D.load-misses-S.c8,792
L1-D.load-misses-S.c9,750
L1-D.load-misses-S.node0,177
L1-D.load-misses-S.node1,2544
L1-D.load-misses-S.total,2721
L1-D.load-misses.c0,94031
L1-D.load-misses.c1,205269
L1-D.load-misses.c10,1968471
L1-D.load-misses.c11,20280
L1-D.load-misses.c2,104903
L1-D.load-misses.c3,34622
