metric,value
timestamp,2026-06-30T15:09:12
workload,BC
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/BC_S_Packed_2TH_20260630_134918
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,2.7564
total_instructions,16506771
avg_ipc,0.7486
avg_ipc_p,0.7486
avg_ipc_e,0.0
total_power_W,4.0425
dynamic_W,2.9942
leakage_W,1.0
dram_W,0.0482
energy_J,0.011143
node0_reads,20525
node1_reads,0
node0_pct,100.0
dram_local,11891
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.2353
l2_miss_pct,70.9328
l3_miss_pct,25.615
l1d_mpki,3.9647
l2_mpki,2.8123
l3_mpki,0.7204
l3_miss_count,11891
cpi_base_frac,0.4846
cpi_branch_frac,0.2374
cpi_l2_frac,0.0
cpi_l3_frac,0.1916
cpi_dram_local_frac,0.0865
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2675015
L1-D.access-mru-0.c1,993282
L1-D.access-mru-0.node0,3668297
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,3668297
L1-D.access-mru-1.c0,138325
L1-D.access-mru-1.c1,26413
L1-D.access-mru-1.node0,164738
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,164738
L1-D.access-mru-2.c0,49740
L1-D.access-mru-2.c1,4865
L1-D.access-mru-2.node0,54605
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,54605
L1-D.access-mru-3.c0,16226
L1-D.access-mru-3.c1,2074
L1-D.access-mru-3.node0,18300
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,18300
L1-D.access-mru-4.c0,6292
L1-D.access-mru-4.c1,1399
L1-D.access-mru-4.node0,7691
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,7691
L1-D.access-mru-5.c0,3411
L1-D.access-mru-5.c1,962
L1-D.access-mru-5.node0,4373
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4373
L1-D.access-mru-6.c0,2103
L1-D.access-mru-6.c1,764
L1-D.access-mru-6.node0,2867
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2867
L1-D.access-mru-7.c0,1463
L1-D.access-mru-7.c1,529
L1-D.access-mru-7.node0,1992
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1992
L1-D.coherency-downgrades.c0,378
L1-D.coherency-downgrades.c1,104
L1-D.coherency-downgrades.node0,482
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,482
L1-D.coherency-writebacks.c0,22160
L1-D.coherency-writebacks.c1,22284
L1-D.coherency-writebacks.node0,44444
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,44444
L1-D.evict-E.c0,13591
L1-D.evict-E.c1,82
L1-D.evict-E.node0,13673
L1-D.evict-E.node1,0
L1-D.evict-E.total,13673
L1-D.evict-M.c0,21850
L1-D.evict-M.c1,12434
L1-D.evict-M.node0,34284
L1-D.evict-M.node1,0
L1-D.evict-M.total,34284
L1-D.evict-S.c0,487
L1-D.evict-S.c1,158
L1-D.evict-S.node0,645
L1-D.evict-S.node1,0
L1-D.evict-S.total,645
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,41610
L1-D.load-misses-I.c1,23827
L1-D.load-misses-I.node0,65437
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,65437
L1-D.load-misses-S,6
L1-D.load-misses.c0,41618
L1-D.load-misses.c1,23827
L1-D.load-misses.node0,65445
L1-D.load-misses.node1,0
L1-D.load-misses.total,65445
L1-D.loads-E.c0,167045
L1-D.loads-E.c1,701
L1-D.loads-E.node0,167746
L1-D.loads-E.node1,0
L1-D.loads-E.total,167746
L1-D.loads-I.c0,41610
L1-D.loads-I.c1,23827
L1-D.loads-I.node0,65437
L1-D.loads-I.node1,0
L1-D.loads-I.total,65437
L1-D.loads-M.c0,1529284
L1-D.loads-M.c1,829868
L1-D.loads-M.node0,2359152
L1-D.loads-M.node1,0
L1-D.loads-M.total,2359152
L1-D.loads-S.c0,330744
L1-D.loads-S.c1,4677
L1-D.loads-S.node0,335421
L1-D.loads-S.node1,0
L1-D.loads-S.total,335421
L1-D.loads-where-L1.c0,2027065
L1-D.loads-where-L1.c1,835246
L1-D.loads-where-L1.node0,2862311
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,2862311
L1-D.loads-where-L2.c0,13880
L1-D.loads-where-L2.c1,5143
L1-D.loads-where-L2.node0,19023
L1-D.loads-where-L2.node1,0
