metric,value
timestamp,2026-06-30T15:09:12
workload,lavaMD
strategy,EPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/lavaMD_S_EPO_2TH_20260630_134918
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,0.37
total_instructions,334530
avg_ipc,0.9041
avg_ipc_p,0.0
avg_ipc_e,0.9041
total_power_W,0.6862
dynamic_W,0.339
leakage_W,0.2
dram_W,0.1471
energy_J,0.000254
node0_reads,8506
node1_reads,0
node0_pct,100.0
dram_local,6150
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,7.8283
l2_miss_pct,82.9344
l3_miss_pct,95.9438
l1d_mpki,23.1041
l2_mpki,19.1612
l3_mpki,18.384
l3_miss_count,6150
cpi_base_frac,0.4628
cpi_branch_frac,0.2118
cpi_l2_frac,0.0001
cpi_l3_frac,0.0
cpi_dram_local_frac,0.3252
cpi_dram_remote_frac,0.0
L1-D.access-mru-0,105403
L1-D.access-mru-1,18913
L1-D.access-mru-2,3699
L1-D.access-mru-3,1867
L1-D.access-mru-4,967
L1-D.access-mru-5,552
L1-D.access-mru-6,367
L1-D.access-mru-7,287
L1-D.evict-E,5045
L1-D.evict-M,3791
L1-D.load-misses,7729
L1-D.load-misses-I,7729
L1-D.loads,98731
L1-D.loads-E,47745
L1-D.loads-I,7729
L1-D.loads-M,43257
L1-D.loads-where-L1,91002
L1-D.loads-where-L2,1319
L1-D.loads-where-L3,260
L1-D.loads-where-dram-local,6150
L1-D.store-misses,3240
L1-D.store-misses-E,1877
L1-D.store-misses-I,1363
L1-D.stores,44293
L1-D.stores-E,1877
L1-D.stores-I,1363
L1-D.stores-M,41053
L1-D.stores-where-L1,41053
L1-D.stores-where-L2,96
L1-D.stores-where-L3,3144
L1-D.total-latency,548533412080
L1-I.access-mru-0,37349
L1-I.access-mru-1,1129
L1-I.access-mru-2,216
L1-I.access-mru-3,47
L1-I.backinval-E,542
L1-I.coherency-downgrades,1
L1-I.evict-E,363
L1-I.load-misses,1285
L1-I.load-misses-I,1285
L1-I.loads,40026
L1-I.loads-E,38740
L1-I.loads-I,1285
L1-I.loads-S,1
L1-I.loads-where-L1I,38741
L1-I.loads-where-L2,18
L1-I.loads-where-L3,150
L1-I.loads-where-dram-local,1117
L1-I.total-latency,80421756800
L2.access-mru-0,424
L2.access-mru-1,351
L2.access-mru-2,302
L2.access-mru-3,160
L2.access-mru-4,118
L2.access-mru-5,47
L2.access-mru-6,17
L2.access-mru-7,14
L2.evict-E,3542
L2.evict-M,1301
L2.load-misses,7677
L2.load-misses-I,7677
L2.loads,9014
L2.loads-E,706
L2.loads-I,7677
L2.loads-M,631
L2.store-misses,3144
L2.store-misses-E,1882
L2.store-misses-I,1262
L2.stores,3240
L2.stores-E,1882
L2.stores-I,1262
L2.stores-M,96
L3.access-mru-0,26
L3.access-mru-1,265
L3.access-mru-2,112
L3.access-mru-3,23
L3.access-mru-4,7
L3.load-misses,7263
L3.load-misses-I,7263
L3.loads,7677
L3.loads-E,274
L3.loads-I,7263
L3.loads-M,140
L3.store-misses,3125
L3.store-misses-E,1882
L3.store-misses-I,1243
L3.store-overlapping-misses,23
L3.stores,3144
L3.stores-E,1882
L3.stores-I,1243
L3.stores-M,19
L3.uncore-requests,8506
L3.uncore-time-dram-bus,10642877320
L3.uncore-time-dram-device,510360000000
L3.uncore-time-dram-queue,1288791560
L3.uncore-time-td-access,21265000000
L3.uncore-totaltime,543556668880
barrier.global_time,370000000000
branch_predictor.num-correct,50591
branch_predictor.num-incorrect,3376
core.bbv-0,12050099277
core.bbv-1,12741024999
