metric,value
timestamp,2026-07-11T03:40:37
workload,CG
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/CG_S_Scatter_16TH_20260711_032936
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,8.598
total_instructions,404497864
avg_ipc,1.8206
avg_ipc_p,1.8185
avg_ipc_e,1.8227
total_power_W,40.1988
dynamic_W,34.5648
leakage_W,5.6
dram_W,0.034
energy_J,0.345629
node0_reads,27754
node1_reads,17880
node0_pct,60.8187
node0_writes,2
node1_writes,0
dram_local,5811
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,5.8918
l2_miss_pct,14.8348
l3_miss_pct,0.5168
l1d_mpki,18.737
l2_mpki,2.7796
l3_mpki,0.0144
l3_miss_count,5811
cpi_base_frac,0.7629
cpi_branch_frac,0.2242
cpi_l2_frac,0.0
cpi_l3_frac,0.012
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,9
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,83.2234
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,7138634
L1-D.access-mru-0.c1,6570343
L1-D.access-mru-0.c10,6709227
L1-D.access-mru-0.c11,6739845
L1-D.access-mru-0.c12,6415078
L1-D.access-mru-0.c13,6370248
L1-D.access-mru-0.c14,6323309
L1-D.access-mru-0.c15,6175861
L1-D.access-mru-0.c2,6667184
L1-D.access-mru-0.c3,6670578
L1-D.access-mru-0.c4,6295409
L1-D.access-mru-0.c5,6264456
L1-D.access-mru-0.c6,6318450
L1-D.access-mru-0.c7,6225524
L1-D.access-mru-0.c8,6758365
L1-D.access-mru-0.c9,6747731
L1-D.access-mru-0.node0,52150578
L1-D.access-mru-0.node1,52239664
L1-D.access-mru-0.total,104390242
L1-D.access-mru-1.c0,900460
L1-D.access-mru-1.c1,817403
L1-D.access-mru-1.c10,784926
L1-D.access-mru-1.c11,827750
L1-D.access-mru-1.c12,690508
L1-D.access-mru-1.c13,713738
L1-D.access-mru-1.c14,703497
L1-D.access-mru-1.c15,677767
L1-D.access-mru-1.c2,797510
L1-D.access-mru-1.c3,784035
L1-D.access-mru-1.c4,706020
L1-D.access-mru-1.c5,665937
L1-D.access-mru-1.c6,679509
L1-D.access-mru-1.c7,703496
L1-D.access-mru-1.c8,818972
L1-D.access-mru-1.c9,848335
L1-D.access-mru-1.node0,6054370
L1-D.access-mru-1.node1,6065493
L1-D.access-mru-1.total,12119863
L1-D.access-mru-2.c0,376932
