metric,value
timestamp,2026-07-09T21:41:05
workload,IS
strategy,AKARIN_a050_9
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/IS_S_AKARIN_a050_9_12TH_20260709_195844
cpu_map,"[12, 9, 10, 11, 2, 7, 13, 5, 15, 14, 8, 3]"
p_core_count,6
e_core_count,6
node0_threads,4
node1_threads,8
sim_time_ms,2.4661
total_instructions,53576974
avg_ipc,1.1484
avg_ipc_p,0.4414
avg_ipc_e,1.8554
total_power_W,13.7477
dynamic_W,9.4709
leakage_W,4.2
dram_W,0.0768
energy_J,0.033903
node0_reads,15029
node1_reads,14099
node0_pct,51.5964
node0_writes,343
node1_writes,305
dram_local,10705
dram_remote,19130
dram_remote_pct,64.1193
l1d_miss_pct,1.9395
l2_miss_pct,52.3441
l3_miss_pct,22.5577
l1d_mpki,4.7161
l2_mpki,2.4686
l3_mpki,0.5569
l3_miss_count,29835
cpi_base_frac,0.8289
cpi_branch_frac,0.0102
cpi_l2_frac,0.0003
cpi_l3_frac,0.0998
cpi_dram_local_frac,0.0222
cpi_dram_remote_frac,0.0386
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,10.1078
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1677739
L1-D.access-mru-0.c1,1297993
L1-D.access-mru-0.c10,1173260
L1-D.access-mru-0.c11,1284126
L1-D.access-mru-0.c2,1280841
L1-D.access-mru-0.c3,1443753
L1-D.access-mru-0.c4,1254767
L1-D.access-mru-0.c5,1410047
L1-D.access-mru-0.c6,1408427
L1-D.access-mru-0.c7,1408705
L1-D.access-mru-0.c8,1184731
L1-D.access-mru-0.c9,1182270
L1-D.access-mru-0.node0,5357645
L1-D.access-mru-0.node1,10649014
L1-D.access-mru-0.total,16006659
L1-D.access-mru-1.c0,110737
L1-D.access-mru-1.c1,137175
L1-D.access-mru-1.c10,100336
L1-D.access-mru-1.c11,67430
L1-D.access-mru-1.c2,137848
L1-D.access-mru-1.c3,89644
L1-D.access-mru-1.c4,125895
L1-D.access-mru-1.c5,76176
L1-D.access-mru-1.c6,81071
L1-D.access-mru-1.c7,68981
L1-D.access-mru-1.c8,104626
