metric,value
timestamp,2026-07-11T16:35:07
workload,dedup
strategy,Scatter
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/dedup_S_Scatter_6TH_20260711_161831
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,407.2989
total_instructions,2281691872
avg_ipc,0.3506
avg_ipc_p,0.4397
avg_ipc_e,0.2615
total_power_W,4.1524
dynamic_W,2.6379
leakage_W,1.5
dram_W,0.0145
energy_J,1.691262
node0_reads,246833
node1_reads,480326
node0_pct,33.9448
node0_writes,130796
node1_writes,143315
dram_local,277222
dram_remote,145581
dram_remote_pct,34.4323
l1d_miss_pct,0.8476
l2_miss_pct,9.7035
l3_miss_pct,67.2096
l1d_mpki,2.8413
l2_mpki,0.2757
l3_mpki,0.1853
l3_miss_count,422803
cpi_base_frac,0.8147
cpi_branch_frac,0.167
cpi_l2_frac,0.0
cpi_l3_frac,0.0009
cpi_dram_local_frac,0.0024
cpi_dram_remote_frac,0.015
futex_wake_count,524
futex_wait_count,431
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,54.3941
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4507840
L1-D.access-mru-0.c1,284755267
L1-D.access-mru-0.c10,1967830
L1-D.access-mru-0.c2,645790105
L1-D.access-mru-0.c8,3457751
L1-D.access-mru-0.c9,91706618
L1-D.access-mru-0.node0,935053212
L1-D.access-mru-0.node1,97132199
L1-D.access-mru-0.total,1032185411
L1-D.access-mru-1.c0,50402
L1-D.access-mru-1.c1,1202422
L1-D.access-mru-1.c10,47781
L1-D.access-mru-1.c2,34810177
L1-D.access-mru-1.c8,7280
L1-D.access-mru-1.c9,216835
L1-D.access-mru-1.node0,36063001
L1-D.access-mru-1.node1,271896
L1-D.access-mru-1.total,36334897
L1-D.access-mru-2.c0,3119
L1-D.access-mru-2.c1,18259
L1-D.access-mru-2.c10,6578
L1-D.access-mru-2.c2,5616552
L1-D.access-mru-2.c8,166
L1-D.access-mru-2.c9,18945
L1-D.access-mru-2.node0,5637930
L1-D.access-mru-2.node1,25689
L1-D.access-mru-2.total,5663619
L1-D.access-mru-3.c0,1114
L1-D.access-mru-3.c1,4350
L1-D.access-mru-3.c10,1554
L1-D.access-mru-3.c2,2144458
L1-D.access-mru-3.c8,45
L1-D.access-mru-3.c9,4993
L1-D.access-mru-3.node0,2149922
L1-D.access-mru-3.node1,6592
L1-D.access-mru-3.total,2156514
